Time	R041WFSIMES	R041WFSQMES	R041WFSGMES	R041WFSPMES	R041WFSIASK	R041WFSQASK	R041WFSGASK	R041WFSPASK	R041WFSCRFP	R041WFSCRFPP	R041WFSCRRP	R041WFSCRRPP	R041WFSGLDE	R041WFSPLDE	R041WFSDETA2	R041WFSCFQE2	R041WFSDFQES
-101.3	14540	-6214	10.9902	-23.1537	1983	6611	2.15668	68.5437	1.05927	12.7441	1.0476	-37.6721	0.00044273	-0.00549316	6.36108	2.82856	0.00651926
-101.25	14536	-6216	10.9911	-23.1537	2309	6498	2.16339	69.6039	1.12742	5.93262	0.975535	-31.2451	0.00044273	-0.00549316	6.03149	2.68089	0.00651926
-101.2	14541	-6216	10.9915	-23.1537	2357	6532	2.13593	69.5325	1.06283	13.5077	1.04921	-38.7103	0.00044273	-0.0109863	5.7843	2.57025	0.00651926
-101.15	14542	-6216	10.9928	-23.1427	2841	6565	2.11945	66.2476	1.0217	7.56958	1.0827	-32.6404	0.000316236	-0.00549316	5.59204	2.48426	0.00651926
-101.1	14538	-6215	10.9923	-23.1317	2908	6682	2.15637	65.0555	1.08484	3.70239	1.0182	-28.8831	0.000189741	-0.0109863	5.3833	2.39097	0.00651926
-101.05	14534	-6223	10.989	-23.1592	3580	6372	2.20673	70.8453	1.03171	7.05322	1.06707	-32.5854	0.000505977	0	4.91638	2.18252	0.00651926
-101	14543	-6218	10.994	-23.1427	2865	6472	2.12402	67.3517	1.06414	11.1346	1.0342	-36.4417	0.000316236	-0.00549316	4.30115	1.9083	0.00651926
-100.95	14545	-6203	10.9881	-23.1262	2748	6538	2.29767	64.2261	1.05953	9.04724	1.04015	-34.6509	0.000126494	-0.00549316	4.1748	1.85204	0.00651926
-100.9	14540	-6216	10.9915	-23.1537	2999	6703	2.14264	66.7255	1.07284	5.65247	1.02229	-30.7452	0.00044273	-0.00549316	3.79578	1.68338	0.00651926
-100.85	14541	-6209	10.9932	-23.1152	3679	6006	2.1286	60.1392	1.05294	3.97705	1.04301	-29.0369	0	-0.0494385	3.18054	1.40992	0.00651926
-100.8	14545	-6213	10.997	-23.1262	2569	6096	1.9928	65.4565	1.10158	4.2572	0.992527	-29.2731	0.000126494	-0.0274658	2.7356	1.21235	0.00651926
-100.75	14542	-6210	10.994	-23.1427	2823	6264	2.03888	66.4728	1.09578	6.00403	0.999845	-31.3989	0.000316236	-0.032959	2.26868	1.00518	0.00651926
-100.7	14545	-6220	10.9949	-23.1482	3174	6064	2.03888	66.4728	1.07205	2.45544	1.02602	-27.3065	0.000379483	-0.032959	2.3291	1.03198	0.00651926
-100.65	14538	-6208	10.9944	-23.1097	3348	6507	2.16949	61.2213	1.08616	9.61853	1.01771	-34.9036	-6.32471e-05	-0.00549316	1.69189	0.749454	0.00651926
-100.6	14543	-6219	10.9911	-23.1152	3348	6507	2.2525	62.2266	1.04925	4.1748	1.04722	-29.9158	0	0	1.06018	0.469543	0.00651926
-100.55	14541	-6207	10.9944	-23.1317	3328	6204	2.03278	65.3577	1.0565	6.07544	1.04065	-31.4264	0.000189741	-0.0219727	0.845947	0.374645	0.00651926
-100.5	14542	-6211	10.9932	-23.1262	2865	6472	2.09015	63.512	1.04002	0.791016	1.05702	-25.6366	0.000126494	-0.0219727	0.928345	0.411143	0.00651926
-100.45	14540	-6213	10.9944	-23.1097	3307	6296	2.21191	58.0188	1.0826	-0.137329	1.01709	-24.906	-6.32471e-05	-0.0164795	0.560303	0.248132	0.00651926
-100.4	14544	-6215	10.9961	-23.1207	3262	6089	2.02545	60.7159	1.05505	0.571289	1.0435	-25.6036	6.32471e-05	-0.032959	0.609741	0.270027	0.00651926
-100.35	14543	-6211	10.9923	-23.1152	3723	6214	2.15118	62.8693	1.05676	3.31238	1.03867	-28.7952	0	-0.0164795	1.06567	0.471976	0.00651926
-100.3	14545	-6212	10.9906	-23.1262	2999	6703	2.23328	62.7704	1.08115	-1.15906	1.01969	-23.5437	0.000126494	-0.00549316	0.439453	0.194611	0.00651926
-100.25	14540	-6210	10.9906	-23.1262	3516	6257	2.21191	62.254	1.05254	4.66919	1.04375	-30.0146	0.000126494	-0.0164795	0.230713	0.102169	0.00651926
-100.2	14545	-6207	10.9906	-23.1097	4250	6547	2.33795	59.9689	1.06599	-1.04919	1.03519	-23.5602	-6.32471e-05	-0.00549316	-0.0714111	-0.0316236	0.00651926
-100.15	14545	-6205	10.9949	-23.1097	3658	6190	2.17499	61.0126	1.05412	4.87244	1.04536	-29.6796	-6.32471e-05	-0.0164795	-0.653687	-0.28949	0.00651926
-100.1	14541	-6207	10.9936	-23.1097	3527	5958	2.25586	59.9524	1.04687	0.219727	1.05913	-25.8508	-6.32471e-05	-0.0219727	-1.19751	-0.530381	0.00651926
-100.05	14547	-6206	10.9923	-23.1317	2945	6294	2.1875	66.3904	1.05162	1.88416	1.05429	-27.2955	0.000189741	-0.0164795	-1.604	-0.7105	0.00651926
-99.9999	14545	-6205	10.9906	-23.1262	3052	6616	2.21802	63.1219	1.04701	-1.52161	1.06707	-23.4448	0.000126494	0	-1.98303	-0.878514	0.00651926
-99.9499	14537	-6219	10.9957	-23.1372	3321	5997	1.99097	61.6718	1.0391	4.13635	1.06695	-29.1138	0.000252988	-0.0384521	-1.99402	-0.883385	0.00651926
-99.8998	14545	-6207	10.9902	-23.0823	3859	6540	2.42584	56.0962	1.04437	2.23572	1.06372	-27.3724	-0.000379483	-0.00549316	-2.01599	-0.893127	0.00651926
-99.8498	14548	-6211	10.9932	-23.1152	3069	5833	2.15485	61.5619	1.03962	0.0933838	1.07153	-24.8511	0	-0.0219727	-2.44995	-1.08559	0.00651926
-99.7998	14546	-6204	10.994	-23.1262	2994	6108	2.1344	62.1112	1.06889	0.681152	1.04115	-25.7739	0.000126494	-0.032959	-2.51038	-1.1124	0.00651926
-99.7498	14548	-6205	10.9974	-23.0988	2837	5966	2.05536	56.5027	1.05202	3.25745	1.06149	-28.0261	-0.000189741	-0.0549316	-2.84546	-1.26112	0.00651926
-99.6998	14547	-6202	10.994	-23.1097	3503	6048	2.23602	59.425	1.07733	1.05469	1.03569	-26.2299	-6.32471e-05	-0.0219727	-3.06519	-1.35868	0.00651926
-99.6498	14540	-6213	10.9953	-23.1152	3552	5867	2.07214	59.3591	1.06283	-2.43347	1.04909	-22.3022	0	-0.0604248	-3.57056	-1.58323	0.00651926
-99.5998	14550	-6205	10.9944	-23.0933	3798	6032	2.20673	54.0912	1.0739	4.20227	1.03222	-29.7125	-0.000252988	-0.0494385	-3.25195	-1.44164	0.00651926
-99.5498	14550	-6205	10.9978	-23.1097	3732	5918	2.07489	57.0905	1.11727	0.900879	1.01684	-25.6201	-6.32471e-05	-0.0439453	-3.98254	-1.76647	0.00651926
-99.4998	14543	-6206	10.9932	-23.0878	3792	6424	2.2821	56.3379	1.09657	0.818481	1.01969	-25.0763	-0.000316236	-0.0109863	-4.24072	-1.88139	0.00651926
-99.4498	14549	-6208	10.9944	-23.1097	3961	6171	2.19482	58.3484	1.05122	-2.38953	1.07116	-23.0273	-6.32471e-05	-0.0219727	-4.32312	-1.91809	0.00651926
-99.3998	14545	-6202	10.9923	-23.0878	3859	6540	2.34436	55.9424	1.07126	-0.126343	1.05045	-24.9445	-0.000316236	-0.0164795	-4.60327	-2.0429	0.00651926
-99.3498	14549	-6213	10.9932	-23.1152	3966	6864	2.13348	61.04	1.06981	-4.99878	1.04896	-19.6436	0	0	-4.38354	-1.945	0.00651926
-99.2998	14550	-6201	10.9978	-23.1097	3478	6142	2.11334	60.4688	1.06335	-1.42822	1.06447	-24.8621	-6.32471e-05	-0.0164795	-4.38354	-1.945	0.00651926
-99.2498	14542	-6215	10.9953	-23.1097	3732	5918	2.17529	58.8538	1.09051	-3.86719	1.03904	-21.0773	-6.32471e-05	-0.0439453	-4.32312	-1.91809	0.00651926
-99.1998	14548	-6211	10.9906	-23.1207	2758	6152	2.17346	63.3911	1.09446	0.175781	1.02304	-25.8618	6.32471e-05	-0.032959	-4.24072	-1.88139	0.00651926
-99.1498	14547	-6205	10.9953	-23.1097	4046	6108	2.17041	59.0735	1.06625	-0.769043	1.05194	-23.9008	-6.32471e-05	-0.0274658	-4.24072	-1.88139	0.00651926
-99.0998	14540	-6206	10.9957	-23.0988	3654	6101	2.15363	56.3324	1.07957	-2.78503	1.05305	-21.2531	-0.000189741	-0.0439453	-4.67468	-2.07474	0.00651926
-99.0498	14553	-6198	10.9923	-23.0878	4279	5975	2.30255	55.036	1.09341	0.966797	1.03048	-25.7904	-0.000316236	-0.0384521	-4.78455	-2.12372	0.00651926
-98.9998	14550	-6209	10.9957	-23.1152	4160	6040	2.04742	61.2927	1.08365	-0.488892	1.05132	-24.0381	0	-0.032959	-4.9054	-2.17762	0.00651926
-98.9498	14542	-6206	10.9949	-23.0988	4033	5807	2.17377	56.8982	1.05637	-1.70288	1.07278	-23.4888	-0.000189741	-0.0494385	-5.37231	-2.38607	0.00651926
-98.8998	14547	-6212	10.994	-23.1152	3607	6283	2.12952	60.1392	1.09117	-4.97131	1.04462	-18.9294	0	-0.0274658	-5.47668	-2.4327	0.00651926
-98.8498	14548	-6207	10.9953	-23.0823	4160	6040	2.22076	54.8383	1.07944	-6.2677	1.06533	-17.8418	-0.000379483	-0.032959	-5.37231	-2.38607	0.00651926
-98.7998	14549	-6208	10.9982	-23.1097	3395	6326	2.04651	59.0186	1.06849	-4.06494	1.07364	-21.9012	-6.32471e-05	-0.0439453	-5.36682	-2.38361	0.00651926
-98.7498	14555	-6196	10.9932	-23.1152	3284	6392	2.12921	59.046	1.05953	-2.41699	1.08096	-22.2693	0	-0.0219727	-5.78979	-2.57271	0.00651926
-98.6998	14547	-6209	10.9949	-23.0988	3956	6082	2.17377	56.8982	1.07535	-5.55359	1.0595	-20.2643	-0.000189741	-0.032959	-5.60852	-2.49163	0.00651926
-98.6498	14548	-6213	10.9949	-23.1097	4003	5901	2.27997	55.5084	1.04714	2.17529	1.08133	-28.0756	-6.32471e-05	-0.0274658	-5.91064	-2.62679	0.00651926
-98.5998	14548	-6206	10.9928	-23.1207	3654	6101	2.13104	62.3419	1.06388	-2.9718	1.07029	-21.5057	6.32471e-05	-0.0219727	-5.53711	-2.45971	0.00651926
-98.5498	14543	-6206	10.9928	-23.1097	3062	6828	2.27478	62.7264	1.07429	-5.5426	1.0626	-19.9017	-6.32471e-05	0.00549316	-5.92712	-2.63416	0.00651926
-98.4998	14553	-6210	10.9978	-23.0823	4305	5880	2.14783	52.4817	1.02394	-6.62476	1.12276	-18.8855	-0.000379483	-0.0384521	-6.50391	-2.89262	0.00651926
-98.4498	14550	-6206	10.9965	-23.0878	3545	5776	2.1579	55.2173	1.08537	-1.71936	1.04536	-23.5492	-0.000316236	-0.0384521	-6.14136	-2.73009	0.00651926
-98.3998	14546	-6202	10.994	-23.0988	3739	5432	2.21436	56.9641	1.09051	-4.87244	1.04127	-20.462	-0.000189741	-0.0604248	-5.95459	-2.64646	0.00325963
-98.3498	14548	-6207	10.9965	-23.0878	4052	5716	2.12067	54.0527	1.10185	-3.68042	1.0435	-21.5332	-0.000316236	-0.065918	-6.1084	-2.71533	0.00325963
-98.2998	14544	-6205	10.9923	-23.0878	4853	6029	2.31812	56.5906	1.07126	-2.005	1.05566	-22.6373	-0.000316236	-0.0219727	-6.13037	-2.72517	0.00325963
-98.2497	14549	-6207	10.9932	-23.1152	3423	6237	2.14905	59.6063	1.06256	-4.79004	1.07972	-20.1105	0	-0.032959	-6.53137	-2.90494	0.00325963
-98.1997	14546	-6204	10.9915	-23.0933	3965	6170	2.323	56.3763	1.06032	-1.07117	1.06571	-23.6041	-0.000252988	-0.0219727	-6.3501	-2.82364	0.00325963
-98.1497	14543	-6206	10.9949	-23.1097	4140	5530	2.13318	59.903	1.06428	-2.60925	1.06633	-22.2308	-6.32471e-05	-0.0604248	-5.8667	-2.60712	0.00325963
-98.0997	14546	-6200	10.9944	-23.0878	4108	6015	2.26654	54.7229	1.06348	-2.96082	1.06558	-21.9946	-0.000316236	-0.032959	-5.59753	-2.48672	0.00325963
-98.0497	14545	-6209	10.9974	-23.1097	4298	5671	2.05383	57.5793	1.08431	-5.67993	1.06496	-18.5394	-6.32471e-05	-0.0604248	-6.21277	-2.76209	0.00325963
-97.9997	14546	-6213	10.9949	-23.0988	3831	5937	2.20062	56.1566	1.04424	-0.823975	1.07749	-24.4116	-0.000189741	-0.0439453	-6.15784	-2.73748	0.00325963
-97.9497	14553	-6201	10.9995	-23.0988	3803	6030	2.04437	53.5419	1.07416	-3.80127	1.05392	-21.6925	-0.000189741	-0.0494385	-6.11389	-2.71779	0.00325963
-97.8997	14546	-6207	10.9965	-23.0878	4315	5970	2.16003	51.1523	1.08814	1.54907	1.04462	-26.6528	-0.000316236	-0.0494385	-5.59204	-2.48426	0.00325963
-97.8497	14543	-6219	10.9949	-23.1207	3373	5814	2.07367	61.5619	1.07008	-5.26245	1.05132	-20.3906	6.32471e-05	-0.032959	-4.91638	-2.18252	0.00325963
-97.7997	14547	-6203	10.9961	-23.1097	3506	6047	2.09473	57.6398	1.08682	-2.86743	1.05119	-21.8134	-6.32471e-05	-0.0549316	-5.13611	-2.28058	0.00325963
-97.7497	14552	-6200	10.9949	-23.1152	3465	5841	2.052	61.0126	1.09328	-5.11963	1.05268	-19.4513	0	-0.0439453	-5.59204	-2.48426	0.00325963
-97.6997	14550	-6202	10.9944	-23.0823	3638	6280	2.30438	55.8215	1.09301	0.401001	1.03941	-25.3455	-0.000379483	-0.0219727	-5.32837	-2.36643	0.00325963
-97.6497	14542	-6215	10.9953	-23.1152	3529	5957	2.05139	59.8755	1.09196	-2.06543	1.02837	-23.313	0	-0.0384521	-4.92737	-2.18742	0.00325963
-97.5997	14548	-6199	10.9928	-23.1097	2749	5940	2.23877	62.5067	1.05215	-1.80176	1.07513	-23.1427	-6.32471e-05	-0.0164795	-5.09766	-2.26341	0.00325963
-97.5497	14549	-6207	10.9949	-23.1042	3557	5864	2.1759	57.7332	1.05861	-1.94458	1.0626	-23.28	-0.000126494	-0.0549316	-4.69666	-2.08453	0.00325963
-97.4997	14545	-6207	10.9949	-23.1262	3166	5856	2.03339	62.7539	1.08339	-2.41699	1.04301	-23.8623	0.000126494	-0.0549316	-4.5813	-2.03311	0.00325963
-97.4497	14544	-6215	10.9957	-23.0988	4064	5805	2.13593	57.6782	1.0619	-0.0164795	1.05442	-24.8236	-0.000189741	-0.0494385	-4.14734	-1.83982	0.00325963
-97.3997	14547	-6206	10.9944	-23.1152	3209	6064	2.13318	59.903	1.08761	-0.708618	1.03457	-24.5435	0	-0.0219727	-4.00452	-1.77625	0.00325963
-97.3497	14546	-6207	10.9949	-23.0988	3897	6054	2.21954	56.7114	1.05057	-0.20874	1.06198	-24.7797	-0.000189741	-0.0384521	-3.88367	-1.72248	0.00325963
-97.2997	14550	-6209	10.9965	-23.1097	3050	5922	2.11578	57.1179	1.06309	0.0714111	1.05243	-24.9719	-6.32471e-05	-0.0384521	-3.55408	-1.5759	0.00325963
-97.2497	14539	-6209	10.9923	-23.1317	2768	6240	2.1582	63.6932	1.05623	5.41626	1.05913	-30.4871	0.000189741	-0.032959	-3.7738	-1.67361	0.00325963
-97.1997	14546	-6213	10.9953	-23.1427	3024	5533	1.95221	65.5554	1.0764	0.291138	1.04276	-25.0983	0.000316236	-0.065918	-3.51562	-1.55881	0.00325963
-97.1497	14548	-6207	10.994	-23.1262	3042	5833	2.12982	62.3364	1.05663	0.845947	1.05529	-25.8234	0.000126494	-0.032959	-3.11462	-1.38064	0.00325963
-97.0997	14541	-6211	10.9965	-23.1152	3157	5764	1.98669	58.3484	1.06744	-5.18005	1.05082	-21.0553	0	-0.0494385	-3.31787	-1.47093	0.00325963
-97.0497	14546	-6206	10.9953	-23.1097	3523	5863	2.12921	59.0186	1.07996	2.69714	1.0249	-27.5867	-6.32471e-05	-0.0494385	-3.32886	-1.47581	0.00325963
-96.9997	14540	-6212	10.9974	-23.0823	3956	6080	2.16553	53.053	1.06915	-3.42773	1.03991	-21.9507	-0.000379483	-0.032959	-3.22449	-1.42944	0.00325963
-96.9497	14548	-6211	10.9923	-23.1152	3707	5914	2.14996	60.6665	1.03092	2.28516	1.07278	-27.6471	0	-0.0439453	-3.01575	-1.33672	0.00325963
-96.8997	14546	-6211	10.9906	-23.1262	3812	6240	2.19788	64.9402	1.07772	-0.065918	1.03209	-25.5542	0.000126494	-0.0219727	-2.9718	-1.31721	0.00325963
-96.8497	14549	-6206	10.9965	-23.1097	3016	5921	2.08649	60.1337	1.11292	1.46667	0.995752	-26.2134	-6.32471e-05	-0.0384521	-2.75208	-1.21966	0.00325963
-96.7997	14544	-6207	10.9932	-23.0933	3592	5982	2.276	56.5411	1.06546	5.42725	1.03544	-31.1023	-0.000252988	-0.0494385	-1.86768	-0.827372	0.00325963
-96.7497	14549	-6204	10.994	-23.0988	2680	6423	2.23145	58.5681	1.04964	4.08142	1.0533	-29.0918	-0.000189741	-0.00549316	-1.99402	-0.883385	0.00325963
-96.6997	14543	-6214	10.9949	-23.1097	3639	5797	2.1701	59.046	1.06269	-0.390015	1.0373	-24.873	-6.32471e-05	-0.0494385	-1.42273	-0.630169	0.00325963
-96.6497	14546	-6215	10.9915	-23.1262	3193	6364	2.19482	63.8745	1.10105	3.20251	1.00555	-28.7567	0.000126494	-0.0164795	-1.62598	-0.720239	0
-96.5996	14543	-6210	10.9949	-23.1097	3658	6096	2.18994	59.5953	1.03686	1.46667	1.06273	-26.9	-6.32471e-05	-0.0384521	-0.631714	-0.279759	0
-96.5496	14542	-6220	10.9936	-23.1262	2824	6266	2.0694	62.9517	1.05874	2.13684	1.04276	-27.9712	0.000126494	-0.0274658	-0.807495	-0.357614	0
-96.4996	14544	-6209	10.989	-23.1152	3792	6330	2.25769	64.2865	1.07588	-1.77429	1.02589	-23.7195	0	-0.0219727	-0.637207	-0.282192	0
-96.4496	14541	-6217	10.9961	-23.1537	2707	6330	1.95099	69.8016	1.06849	1.0437	1.03718	-25.4114	0.00044273	-0.032959	-0.604248	-0.267594	0
-96.3996	14539	-6207	10.9919	-23.1152	3124	6247	2.211	61.1774	1.06665	1.95557	1.03445	-26.7023	0	-0.0219727	-0.269165	-0.119198	0
-96.3496	14547	-6210	10.9949	-23.1097	3319	5908	2.16858	60.1337	1.02776	-0.85144	1.07501	-24.4446	-6.32471e-05	-0.032959	-0.0494385	-0.0218933	0
-96.2996	14544	-6215	10.9953	-23.1317	3065	5739	1.99799	66.5991	1.06942	4.53186	1.03234	-29.74	0.000189741	-0.032959	-0.357056	-0.15812	0
-96.2496	14547	-6209	10.997	-23.1537	2731	6240	1.92169	68.0933	1.0536	2.76855	1.04437	-28.0865	0.00044273	-0.0384521	0.274658	0.12163	0
-96.1996	14541	-6212	10.9923	-23.1427	3458	6231	2.10144	65.4675	1.05096	3.94958	1.04859	-28.7567	0.000316236	-0.0274658	0.609741	0.270027	0
-96.1496	14547	-6214	10.9932	-23.1537	2829	6749	2.07611	68.9612	1.03264	8.22327	1.06422	-33.1293	0.00044273	0.0109863	0.736084	0.325984	0
-96.0996	14544	-6208	10.9961	-23.1317	2419	6441	1.95709	65.2643	1.0271	5.63599	1.06943	-30.7233	0.000189741	-0.032959	0.928345	0.411143	0
-96.0496	14545	-6214	10.9944	-23.1317	3226	6365	2.07733	63.8086	1.06283	5.53711	1.03544	-30.7562	0.000189741	-0.0164795	0.85144	0.377078	0
-95.9996	14543	-6208	10.9919	-23.1317	2836	6356	2.12433	65.9564	1.04608	4.69666	1.05144	-30.3278	0.000189741	-0.0164795	0.758057	0.335716	0
-95.9496	14543	-6211	10.9919	-23.1317	3119	6042	2.13959	64.27	1.08365	5.8667	1.0156	-30.542	0.000189741	-0.0384521	0.697632	0.308954	0
-95.8996	14542	-6207	10.9932	-23.1427	2893	5782	2.04681	67.3517	1.06269	6.15784	1.03309	-31.2012	0.000316236	-0.0384521	1.04919	0.464676	0
-95.8496	14543	-6218	10.9915	-23.1262	2836	6356	2.19971	63.6273	1.04767	6.4325	1.04847	-31.778	0.000126494	-0.0164795	1.41174	0.625301	0
-95.7996	14540	-6215	10.9894	-23.1262	3641	6280	2.28119	63.501	1.0652	9.43176	1.03073	-34.7113	0.000126494	-0.032959	1.52161	0.673985	0
-95.7496	14539	-6214	10.9919	-23.1317	3664	6191	2.14294	65.3632	1.08326	10.0745	1.01411	-35.4199	0.000189741	-0.0384521	1.71936	0.761628	0
-95.6996	14541	-6221	10.9944	-23.1372	3016	6407	2.03857	65.0665	1.03976	7.31689	1.05479	-32.4097	0.000252988	-0.0164795	1.90063	0.841983	0
-95.6496	14541	-6218	10.9949	-23.1207	3415	6022	2.05475	63.3032	1.06889	3.65845	1.02949	-28.7567	6.32471e-05	-0.032959	1.99951	0.885821	0
-95.5996	14539	-6214	10.9911	-23.1427	2626	6399	2.18781	66.3464	1.06691	6.71265	1.02887	-31.6132	0.000316236	0	2.62024	1.16115	0
-95.5496	14541	-6205	10.9906	-23.1262	3110	6429	2.23846	62.5067	1.08708	6.22925	1.0094	-31.1572	0.000126494	-0.00549316	2.75208	1.21966	0
-95.4996	14538	-6209	10.9928	-23.1427	3144	5951	2.10144	65.4675	1.08023	5.59753	1.01696	-30.4321	0.000316236	-0.0384521	2.98828	1.32453	0
-95.4496	14545	-6213	10.9944	-23.1317	2427	6048	2.01691	64.5227	1.06138	8.90991	1.03457	-33.8214	0.000189741	-0.0494385	3.22449	1.42944	0
-95.3996	14540	-6216	10.9949	-23.1262	2768	6240	2.0752	62.688	1.08128	8.07495	1.01646	-33.1952	0.000126494	-0.032959	3.24097	1.43676	0
-95.3496	14537	-6214	10.9869	-23.1482	1845	6382	2.28546	69.1809	1.05175	11.6016	1.04524	-36.4691	0.000379483	0	2.78503	1.23429	0
-95.2996	14541	-6208	10.9944	-23.1592	2908	6082	1.97845	69.9939	1.04727	1.51611	1.05256	-26.8176	0.000505977	-0.032959	3.18604	1.41236	0
-95.2496	14540	-6213	10.9932	-23.1262	2876	6566	2.13684	63.1769	1.07047	9.8053	1.02986	-35.0574	0.000126494	-0.0164795	2.85095	1.26355	0
-95.1996	14546	-6217	10.9906	-23.1757	2018	6826	2.10785	73.3557	1.02908	3.19702	1.07091	-28.3282	0.000695718	0.0109863	3.17505	1.40748	0
-95.1496	14537	-6214	10.9898	-23.1317	2489	6774	2.22076	65.484	1.06045	11.9366	1.03891	-37.0789	0.000189741	0	3.6969	1.63941	0
-95.0996	14535	-6217	10.9881	-23.1702	2932	6599	2.26654	72.702	1.08431	2.80701	1.01659	-28.0591	0.000632471	0	3.86719	1.71515	0
-95.0496	14541	-6217	10.9923	-23.1262	2495	6381	2.21802	64.4238	1.04595	9.245	1.05206	-34.0247	0.000126494	-0.00549316	4.07043	1.80558	0
-94.9995	14541	-6220	10.9885	-23.1372	2954	6510	2.29431	67.8845	1.06375	5.85022	1.03693	-31.0199	0.000252988	-0.00549316	4.36707	1.93766	0
-94.9495	14541	-6221	10.9898	-23.1592	2144	6582	2.16095	70.0323	1.0474	5.71289	1.0569	-30.954	0.000505977	-0.0109863	4.35059	1.93032	0
-94.8995	14537	-6218	10.9898	-23.1592	2379	6448	2.22565	70.274	1.05202	11.7828	1.05144	-37.0074	0.000505977	-0.0164795	4.57581	2.03066	0
-94.8495	14539	-6218	10.994	-23.1427	2586	6405	2.08099	66.4178	1.07271	9.55261	1.02899	-34.4696	0.000316236	-0.0164795	4.89441	2.17272	0
