Time	R2M7WFSIMES	R2M7WFSQMES	R2M7WFSGMES	R2M7WFSPMES	R2M7WFSIASK	R2M7WFSQASK	R2M7WFSGASK	R2M7WFSPASK	R2M7WFSCRFP	R2M7WFSCRFPP	R2M7WFSCRRP	R2M7WFSCRRPP	R2M7WFSGLDE	R2M7WFSPLDE	R2M7WFSDETA2	R2M7WFSCFQE2	R2M7WFSDFQES
-98.4498	24242	-6261	16.8964	-14.458	13187	-253	3.97217	-0.55481	4.99611	94.1913	0.631573	105.996	0.000239578	0.0384521	5.39429	2.82714	0.00325963
-98.3998	24242	-6255	16.8964	-14.4635	12936	-263	3.9624	-0.384521	5.0889	88.9288	0.568827	117.751	0.000279508	0.0164795	5.58655	2.92853	0.00325963
-98.3498	24245	-6248	16.8949	-14.469	12882	346	4.00208	0.6427	5.13826	92.1313	0.552692	108.468	0.000319438	0.032959	5.3833	2.82135	0.00325963
-98.2998	24241	-6241	16.8941	-14.447	13230	-148	4.01459	-0.917358	5.16442	90.9833	0.556576	112.017	0.000159719	0.0384521	5.35034	2.80397	0.00325963
-98.2497	24244	-6248	16.899	-14.4635	12580	159	3.89648	-0.631714	4.87814	92.6862	0.661602	109.528	0.000279508	0	5.69092	2.9836	0.00325963
-98.1997	24248	-6238	16.8956	-14.458	13076	-277	3.95264	-0.22522	5.19206	92.0599	0.539097	108.556	0.000239578	0.032959	5.49316	2.87928	0.00325963
-98.1497	24247	-6233	16.899	-14.4196	13366	-1012	4.02618	-4.00452	5.0509	90.5164	0.596166	114.313	-3.99297e-05	0.0219727	5.52063	2.89376	0.00325963
-98.0997	24244	-6258	16.896	-14.469	13051	-558	3.96667	0.230713	5.01042	91.5765	0.612152	111.127	0.000319438	0.0274658	5.48767	2.87638	0.00325963
-98.0497	24246	-6256	16.8968	-14.436	13451	-803	3.93372	-1.9281	5.1738	91.4941	0.570022	111.324	7.98594e-05	0.0274658	5.73486	3.0068	0.00325963
-97.9997	24241	-6250	16.8941	-14.469	12929	-333	3.99475	1.12061	5.02572	92.395	0.616932	109.254	0.000319438	0.0164795	5.82275	3.0532	0.00325963
-97.9497	24246	-6232	16.896	-14.4196	13392	-338	4.12537	-2.98828	5.08101	89.9176	0.593925	116.96	-3.99297e-05	0.0494385	5.97656	3.13443	0.00325963
-97.8997	24245	-6253	16.8983	-14.4415	13021	-447	3.96637	-2.12036	5.15949	91.1865	0.53581	111.66	0.000119789	0.0219727	5.18555	2.71713	0.00325963
-97.8497	24241	-6233	16.8922	-14.436	13467	-665	4.10736	-1.75781	4.99463	90.1538	0.612152	115.071	7.98594e-05	0.065918	5.3009	2.77792	0.00325963
-97.7997	24251	-6246	16.8979	-14.4635	12676	46	3.91968	-0.335083	5.14567	91.7358	0.552692	111.489	0.000279508	0	5.13611	2.69108	0.00325963
-97.7497	24236	-6241	16.8914	-14.447	13543	-603	4.10736	-1.75781	5.03905	92.5269	0.595718	108.342	0.000159719	0.0439453	5.20203	2.72581	0.00325963
-97.6997	24248	-6243	16.896	-14.447	13086	-134	3.99872	-1.98303	5.01684	92.6147	0.586754	109.726	0.000159719	0.0439453	5.07568	2.65926	0.00325963
-97.6497	24251	-6241	16.8971	-14.4415	13339	-1292	4.00726	-2.46094	5.07212	90.6152	0.56554	115.071	0.000119789	0.00549316	5.08118	2.66215	0.00325963
-97.5997	24242	-6247	16.891	-14.4305	13665	-825	4.18335	-1.67542	5.24488	89.9011	0.517584	112.994	3.99297e-05	0.065918	4.75708	2.49154	0.00325963
-97.5497	24259	-6231	16.9025	-14.4086	12871	-571	3.97156	-4.75708	4.9818	90.9943	0.542533	114.34	-0.000119789	0.00549316	3.88916	2.03541	0.00325963
-97.4997	24255	-6250	16.9021	-14.4305	13201	-813	3.91876	-3.32336	5.0741	89.0826	0.541338	117.971	3.99297e-05	0.0164795	3.68591	1.92873	0.00325963
-97.4497	24251	-6235	16.9013	-14.4141	12976	-544	4.02588	-4.91089	5.04794	91.0162	0.547463	114.45	-7.98594e-05	0.0164795	3.56506	1.86533	0.00325963
-97.3997	24244	-6242	16.8956	-14.458	13089	-523	3.94348	-0.0384521	5.05386	88.6871	0.548658	118.669	0.000239578	0.032959	3.52112	1.84228	0.00325963
-97.3497	24245	-6263	16.8998	-14.447	12877	-504	3.90106	-2.05444	4.99167	88.3081	0.565689	120.569	0.000159719	0.00549316	3.76282	1.96909	0.00325963
-97.2997	24246	-6247	16.8952	-14.447	13232	-925	3.96118	-0.686646	5.12099	90.6812	0.530731	113.11	0.000159719	0.0109863	3.62	1.89415	0.00325963
-97.2497	24248	-6256	16.899	-14.436	13006	-656	3.95325	-2.87292	5.06768	89.1321	0.534914	117.664	7.98594e-05	0.0164795	3.54858	1.85669	0.00325963
-97.1997	24254	-6228	16.9021	-14.4031	13342	-1291	4.01611	-6.60278	5.09581	90.2637	0.538798	114.955	-0.000159719	-0.0164795	3.5376	1.85092	0.00325963
-97.1497	24248	-6233	16.8975	-14.4031	13149	-1063	4.11163	-5.21301	5.07903	89.566	0.516687	117.076	-0.000159719	0.00549316	3.07617	1.609	0.00325963
-97.0997	24255	-6237	16.9036	-14.425	12623	-978	3.88519	-4.42749	5.0277	86.5503	0.510861	126.519	0	-0.0549316	2.4115	1.26087	0.00325963
-97.0497	24253	-6228	16.9017	-14.3646	13297	-1392	4.13177	-8.95386	5.0356	89.4781	0.531627	117.411	-0.000439227	0	2.27966	1.19187	0.00325963
-96.9997	24254	-6233	16.8998	-14.4196	12919	-1253	3.98224	-4.59778	4.99956	87.4731	0.516538	122.717	-3.99297e-05	-0.0274658	1.72485	0.901594	0.00325963
-96.9497	24253	-6233	16.9006	-14.3921	13334	-1359	4.06982	-6.43799	4.97094	86.7426	0.533121	124.904	-0.000239578	0.00549316	1.67542	0.875737	0.00325963
-96.8997	24260	-6237	16.9032	-14.4196	12852	-1174	3.92853	-4.43848	4.97242	90.2252	0.533121	117.274	-3.99297e-05	-0.032959	1.66992	0.872864	0.00325963
-96.8497	24258	-6234	16.8987	-14.3921	13635	-1173	4.07959	-5.97107	5.06422	87.1655	0.500254	123.981	-0.000239578	0.0384521	1.43921	0.752216	0.00325963
-96.7997	24268	-6225	16.9044	-14.4031	12312	-841	3.91785	-5.85571	4.85643	87.594	0.556576	124.398	-0.000159719	-0.0714111	1.2854	0.671798	0.00325963
-96.7497	24252	-6245	16.8998	-14.4196	13419	-1618	3.98376	-3.66394	5.12938	85.946	0.480384	126.804	-3.99297e-05	0.00549316	1.03821	0.542575	0.00325963
-96.6997	24258	-6232	16.9044	-14.4031	13113	-1482	3.97186	-6.30615	4.95514	87.2314	0.53342	123.668	-0.000159719	-0.0274658	0.796509	0.416242	0.00325963
-96.6497	24256	-6257	16.9021	-14.4415	12931	-1502	3.84552	-2.4884	4.92059	87.3138	0.564942	122.915	0.000119789	-0.0384521	1.33484	0.697646	0.00325963
-96.5996	24252	-6218	16.8968	-14.3866	13443	-1335	4.17725	-6.39404	5.19108	88.4399	0.480384	117.697	-0.000279508	0.0274658	1.80176	0.941818	0.00325963
-96.5496	24261	-6236	16.9059	-14.436	12619	-1050	3.82019	-4.41101	5.04399	86.2317	0.505184	125.936	7.98594e-05	-0.0604248	1.29639	0.677542	0.00325963
-96.4996	24264	-6224	16.9044	-14.3921	13379	-2427	4.02954	-7.66846	5.12345	85.5505	0.466191	127.925	-0.000239578	-0.0439453	0.615234	0.321503	0.00325963
-96.4496	24255	-6235	16.904	-14.4305	12853	-1172	3.86383	-4.10339	4.97735	86.5503	0.52102	125.903	3.99297e-05	-0.0384521	0.203247	0.106207	0.00325963
-96.3996	24264	-6235	16.9044	-14.4196	12944	-1361	3.94928	-5.36682	4.812	88.1543	0.562253	122.717	-3.99297e-05	-0.0384521	0.186768	0.0975957	0.00325963
-96.3496	24258	-6233	16.9021	-14.4305	13033	-1154	3.92883	-3.80127	4.9813	87.5006	0.528788	123.42	3.99297e-05	-0.0109863	0.823975	0.430597	0.00325963
-96.2996	24254	-6223	16.8987	-14.4086	13156	-1378	4.07959	-4.76257	5.09828	85.611	0.477097	128.145	-0.000119789	-0.00549316	0.516357	0.26983	0.00325963
-96.2496	24263	-6239	16.9101	-14.4141	12547	-1431	3.83179	-6.5094	4.97834	85.5176	0.518779	129.348	-7.98594e-05	-0.0823975	0.280151	0.146394	0.00325963
-96.1996	24262	-6234	16.9036	-14.4086	12531	-1179	3.98224	-5.82825	4.8895	87.616	0.559564	123.195	-0.000119789	-0.0604248	0.675659	0.353082	0.00325963
-96.1496	24255	-6234	16.9009	-14.3976	12885	-823	4.01367	-5.66895	5.06472	87.0776	0.498909	123.305	-0.000199649	-0.0164795	0.76355	0.399016	0.00325963
-96.0996	24271	-6224	16.9082	-14.4196	12517	-1003	3.86322	-6.01501	4.95317	85.2704	0.520123	129.979	-3.99297e-05	-0.0549316	0.439453	0.229641	0.00325963
-96.0496	24252	-6239	16.9036	-14.4305	13329	-1041	3.96118	-3.96606	5.07607	86.5997	0.505034	124.904	3.99297e-05	0.00549316	0.895386	0.467922	0.00325963
-95.9996	24261	-6227	16.9021	-14.4141	13214	-1137	4.00299	-5.21301	4.98624	88.0005	0.531627	121.827	-7.98594e-05	0	1.40076	0.732111	0.00325963
-95.9496	24261	-6236	16.9021	-14.4305	12884	-1211	3.94073	-3.33435	4.98969	86.2317	0.513251	128.029	3.99297e-05	-0.0164795	1.06018	0.55406	0.00325963
-95.8996	24262	-6228	16.9009	-14.3921	13464	-1513	4.05823	-6.27869	5.05485	89.9121	0.527444	115.269	-0.000239578	0.00549316	1.42273	0.7436	0.00325963
-95.8496	24257	-6250	16.9028	-14.458	12699	-913	3.84796	-1.8457	4.93293	86.1603	0.534017	127.392	0.000239578	-0.0274658	1.10962	0.579903	0.00325963
-95.7996	24263	-6232	16.9013	-14.3976	13184	-1414	4.05823	-6.27869	4.95465	87.1381	0.532972	124.426	-0.000199649	-0.0164795	1.25244	0.654567	0.00325963
-95.7496	24260	-6238	16.904	-14.4305	13033	-1154	3.9502	-4.43848	5.11654	87.3029	0.477545	123.058	3.99297e-05	-0.0274658	1.13159	0.59139	0.00325963
-95.6996	24254	-6244	16.9059	-14.4196	12641	-765	3.90656	-4.75159	4.87173	88.8739	0.560759	119.756	-3.99297e-05	-0.032959	1.13708	0.594261	0.00325963
-95.6496	24260	-6245	16.9047	-14.425	12777	-849	3.91754	-4.27368	5.06176	87.0392	0.509068	124.508	0	-0.0274658	1.46118	0.763705	0.00325963
-95.5996	24252	-6240	16.9028	-14.425	13115	-1411	3.96118	-4.9054	4.99907	89.2914	0.53342	117.471	0	-0.0219727	1.55457	0.812537	0.00325963
-95.5496	24262	-6232	16.9067	-14.4086	12766	-1384	3.89709	-6.50391	4.97143	87.9895	0.525054	121.772	-0.000119789	-0.0604248	1.34033	0.700518	0.00325963
-95.4996	24255	-6241	16.9009	-14.4305	13241	-1249	3.99445	-3.5321	5.10026	88.7146	0.508172	118.867	3.99297e-05	0.0109863	1.6864	0.881483	0.00325963
-95.4496	24250	-6230	16.8975	-14.4141	13396	-1514	4.06952	-4.32312	4.98278	88.7311	0.531478	119.449	-7.98594e-05	0.0164795	1.49963	0.783812	0.00325963
-95.3996	24252	-6249	16.9025	-14.469	12832	-1074	3.79761	-1.00525	4.92898	87.2369	0.551049	124.343	0.000319438	-0.0164795	1.59302	0.832645	0.00325963
-95.3496	24257	-6228	16.9044	-14.4031	13090	-1307	3.98315	-6.16882	5.03165	90.1208	0.528938	116.351	-0.000159719	-0.0219727	2.0105	1.05102	0.00325963
-95.2996	24258	-6223	16.9017	-14.4196	12482	-189	3.89801	-3.33435	5.08495	89.1376	0.498013	117.828	-3.99297e-05	-0.0109863	1.7688	0.924579	0.00325963
-95.2496	24251	-6234	16.9063	-14.447	12387	-463	3.78937	-3.6145	4.87913	87.3633	0.552094	123.217	0.000159719	-0.0439453	1.41174	0.737855	0.00325963
-95.1996	24257	-6227	16.9032	-14.3921	13041	-1091	4.01642	-6.92139	4.98476	89.9835	0.561207	115.538	-0.000239578	-0.0219727	2.20825	1.15449	0.00325963
-95.1496	24258	-6230	16.9009	-14.4141	12871	-967	3.99261	-5.3833	4.99216	89.3738	0.53088	118.136	-7.98594e-05	-0.0109863	2.03796	1.06539	0.00325963
-95.0996	24255	-6233	16.9017	-14.4196	12656	-240	3.94043	-3.98804	5.09187	87.4017	0.501897	122.827	-3.99297e-05	0	2.13684	1.11712	0.00325963
-95.0496	24255	-6241	16.8975	-14.4415	13037	-699	3.94562	-1.79077	5.05485	87.3523	0.519377	123.305	0.000119789	0	2.01599	1.05389	0.00325963
-94.9995	24249	-6241	16.8975	-14.4855	12588	230	3.80676	2.08191	4.99463	87.0831	0.526249	123.333	0.000439227	0	1.87866	0.982046	0.00325963
-94.9495	24257	-6238	16.9028	-14.4141	12925	-1186	3.96118	-4.93286	5.02721	86.8799	0.521319	124.481	-7.98594e-05	-0.0274658	2.0874	1.09125	0.00325963
-94.8995	24257	-6238	16.9032	-14.4141	12992	-797	3.97156	-5.38879	5.02227	87.3468	0.529237	123.195	-7.98594e-05	-0.00549316	1.93359	1.01078	0.00325963
-94.8495	24255	-6231	16.9021	-14.3921	13123	-1345	4.03809	-6.9104	4.99463	89.0552	0.532523	119.147	-0.000239578	-0.0164795	1.97754	1.03377	0.00325963
-94.7995	24251	-6240	16.8979	-14.4141	13149	-675	4.05853	-4.16382	4.9581	87.5446	0.555979	123.723	-7.98594e-05	0.00549316	2.38403	1.2465	0.00325963
-94.7495	24245	-6234	16.8956	-14.4141	13202	-1281	4.11255	-4.93286	5.13283	86.6876	0.521169	123.948	-7.98594e-05	0.0164795	2.47742	1.29538	0.00325963
-94.6995	24264	-6239	16.9021	-14.4415	13051	-1023	3.87665	-3.31787	4.94478	90.2637	0.542981	117.301	0.000119789	-0.0164795	2.18079	1.14012	0
-94.6495	24259	-6235	16.9028	-14.4196	13030	-839	3.9502	-4.13635	5.05682	87.4896	0.512205	122.476	-3.99297e-05	-0.0164795	1.99402	1.04239	0
