Time	R2M7WFSIMES	R2M7WFSQMES	R2M7WFSGMES	R2M7WFSPMES	R2M7WFSIASK	R2M7WFSQASK	R2M7WFSGASK	R2M7WFSPASK	R2M7WFSCRFP	R2M7WFSCRFPP	R2M7WFSCRRP	R2M7WFSCRRPP	R2M7WFSGLDE	R2M7WFSPLDE	R2M7WFSDETA2	R2M7WFSCFQE2	R2M7WFSDFQES
-101.85	24246	-6244	16.899	-14.436	7876	95	2.42676	-2.16431	2.19827	86.38	2.04916	131.743	7.98594e-05	0.0164795	2.04346	1.06826	0.00325963
-101.8	24243	-6236	16.8937	-14.4415	8479	79	2.53876	-0.829468	2.23833	86.6052	1.99977	131.495	0.000119789	0.0769043	2.05994	1.07688	0.00325963
-101.75	24248	-6239	16.8994	-14.447	8157	-319	2.3761	-0.791016	2.24233	90.0385	1.99734	128.342	0.000159719	0.0164795	2.16431	1.1315	0.00325963
-101.7	24249	-6242	16.8979	-14.4635	7983	122	2.36847	2.36206	2.26419	91.8512	1.96534	126.98	0.000279508	0.0219727	2.02698	1.05964	0.00325963
-101.65	24245	-6251	16.8956	-14.4745	7732	500	2.40204	4.34509	2.19244	89.3298	2.06794	129.238	0.000359368	0.0219727	2.72461	1.42482	0.00325963
-101.6	24247	-6248	16.9002	-14.4415	7811	-219	2.40631	-1.63147	2.12033	90.8514	2.15071	127.727	0.000119789	0	3.17505	1.66082	0.00325963
-101.55	24245	-6244	16.8926	-14.4141	8619	-718	2.65076	-3.57605	2.27329	90.2747	1.98377	127.947	-7.98594e-05	0.0549316	3.24646	1.69825	0.00325963
-101.5	24241	-6252	16.8983	-14.436	8176	-107	2.39777	-0.829468	2.12215	89.3134	2.16775	128.48	7.98594e-05	0.0384521	3.39478	1.77602	0.00325963
-101.45	24249	-6242	16.8975	-14.447	7955	233	2.42096	-0.357056	2.20227	90.7635	2.08915	127.919	0.000159719	0.0219727	4.59778	2.40774	0.00325963
-101.4	24246	-6246	16.9002	-14.4305	7990	193	2.44873	-2.20276	2.35706	86.6986	1.91213	131.38	3.99297e-05	0.032959	4.12537	2.15944	0.00325963
-101.35	24245	-6238	16.896	-14.4141	8298	-333	2.59705	-3.78479	2.10576	96.839	2.17401	123.519	-7.98594e-05	0.0384521	4.24622	2.22293	0.00325963
-101.3	24246	-6248	16.8964	-14.458	7887	237	2.39685	1.48315	2.29696	91.214	1.95943	127.584	0.000239578	0.0164795	3.87268	2.02675	0.00325963
-101.25	24242	-6238	16.8895	-14.4415	8491	680	2.62024	0.697632	2.28058	92.5653	2.03524	125.744	0.000119789	0.109863	4.79553	2.51177	0.00325963
-101.2	24247	-6256	16.8979	-14.469	7813	635	2.39532	3.32886	2.13817	91.4941	2.18549	127.216	0.000319438	0.0219727	5.41626	2.83873	0.00325963
-101.15	24247	-6236	16.8952	-14.447	7978	50	2.46613	0.065918	2.32173	92.4939	1.95386	126.244	0.000159719	0.0219727	4.87244	2.55224	0.00325963
-101.1	24236	-6254	16.893	-14.469	8128	571	2.48413	3.52661	2.18953	92.8894	2.13367	126.271	0.000319438	0.0494385	5.15808	2.70266	0.00325963
-101.05	24245	-6249	16.8956	-14.458	8061	185	2.47925	0.780029	2.16367	88.9783	2.11454	129.122	0.000239578	0.0439453	4.79553	2.51177	0.00325963
-101	24242	-6245	16.8975	-14.425	8408	-307	2.52289	-3.01575	2.2864	92.807	2.02272	125.92	0	0.032959	5.19104	2.72002	0.00325963
-100.95	24235	-6266	16.8952	-14.4305	7899	379	2.54608	-2.06543	2.26091	89.3683	2.02933	128.787	3.99297e-05	0.032959	4.73511	2.47998	0.00325963
-100.9	24243	-6244	16.8956	-14.4415	8459	-544	2.49603	-0.906372	2.33083	92.5378	1.93126	125.717	0.000119789	0.0384521	4.43298	2.32109	0.00325963
-100.85	24247	-6249	16.899	-14.469	7737	474	2.35626	1.97205	2.18079	92.3566	2.09854	126.645	0.000319438	0.0164795	3.93311	2.05848	0.00325963
-100.8	24237	-6243	16.8956	-14.4305	8409	-330	2.57812	-2.9718	2.25435	88.7311	2.02516	128.941	3.99297e-05	0.0384521	4.06494	2.1277	0.00325963
-100.75	24250	-6251	16.899	-14.458	7883	-246	2.37335	0.86792	2.1979	86.369	2.05542	131.973	0.000239578	0.00549316	3.60901	1.88838	0.00325963
-100.7	24243	-6242	16.8884	-14.4415	8544	-21	2.65411	0.708618	2.3312	89.9176	1.9563	128.254	0.000119789	0.0933838	4.10339	2.1479	0.00325963
-100.65	24243	-6260	16.9002	-14.4305	8016	-328	2.48138	-2.63672	2.22413	88.4344	2.0262	129.644	3.99297e-05	0	3.44971	1.80482	0.00325963
-100.6	24249	-6238	16.896	-14.436	8187	-452	2.50336	-2.16431	2.1939	93.7299	2.07663	125.656	7.98594e-05	0.032959	3.65845	1.91432	0.00325963
-100.55	24241	-6236	16.8937	-14.4415	8585	-381	2.52838	-1.22498	2.31809	89.5111	1.95595	128.452	0.000119789	0.0494385	3.73535	1.95468	0.00325963
-100.5	24250	-6237	16.9002	-14.4305	8004	-77	2.47986	-3.62549	2.19645	88.0884	2.07489	130.457	3.99297e-05	0.0219727	3.7738	1.97486	0.00325963
-100.45	24249	-6247	16.896	-14.4415	8142	-164	2.51923	-0.455933	2.18479	87.3907	2.09715	130.155	0.000119789	0.0549316	3.80127	1.98927	0.00325963
-100.4	24243	-6249	16.8983	-14.4415	7923	174	2.43011	-1.30737	2.32865	86.0999	1.92778	132.05	0.000119789	0.0219727	3.03772	1.58885	0.00325963
-100.35	24247	-6243	16.8952	-14.447	8146	-92	2.47864	0.12085	2.21284	86.391	2.01542	131.605	0.000159719	0.0384521	2.32361	1.21487	0.00325963
-100.3	24251	-6234	16.9006	-14.4196	7894	-495	2.47742	-5.10864	2.29624	90.1758	1.93752	128.309	-3.99297e-05	0	1.86768	0.976299	0.00325963
-100.25	24251	-6235	16.8983	-14.4305	8181	-132	2.52411	-2.68066	2.27402	88.2257	1.96221	130.084	3.99297e-05	0.0439453	1.82922	0.956185	0.00325963
-100.2	24254	-6229	16.896	-14.4305	8229	-348	2.53387	-3.41675	2.18734	89.8846	2.05716	128.507	3.99297e-05	0.0384521	1.68091	0.87861	0.00325963
-100.15	24253	-6254	16.9002	-14.4525	8028	-652	2.37732	-0.97229	2.16185	86.77	2.05889	131.55	0.000199649	0.00549316	1.27991	0.668926	0.00325963
-100.1	24251	-6232	16.8971	-14.4196	8433	-826	2.5647	-4.63623	2.32829	86.3086	1.89852	131.946	-3.99297e-05	0.0219727	1.00525	0.525346	0.00325963
-100.05	24250	-6257	16.9017	-14.458	7529	176	2.30377	-0.0219727	2.12616	89.7638	2.09506	128.93	0.000239578	-0.0109863	0.648193	0.338728	0.00325963
-99.9999	24253	-6241	16.8987	-14.458	7866	-458	2.34436	1.73584	2.14036	85.2429	2.08811	132.924	0.000239578	0	1.4447	0.755089	0.00325963
-99.9499	24240	-6256	16.899	-14.4415	7964	-109	2.42889	-1.82373	2.16258	86.6876	2.0662	131.089	0.000119789	0.0164795	1.57104	0.821155	0.00325963
-99.8998	24248	-6255	16.8964	-14.447	7727	-178	2.4588	-0.192261	2.20555	86.2537	2.02516	131.858	0.000159719	-0.00549316	1.35132	0.706262	0.00325963
-99.8498	24255	-6225	16.9028	-14.4086	8084	-529	2.46216	-6.97632	2.27693	90.6427	1.9403	127.892	-0.000119789	-0.0164795	1.40625	0.734983	0.00325963
-99.7998	24254	-6249	16.9017	-14.425	8013	-520	2.48352	-4.99878	2.07002	92.8619	2.17366	126.134	0	0	1.25793	0.657439	0.00325963
-99.7498	24251	-6245	16.9017	-14.458	7429	491	2.34161	0.31311	2.1349	89.9341	2.09785	128.842	0.000239578	-0.0164795	1.98303	1.03665	0.00325963
-99.6998	24241	-6248	16.8971	-14.447	8103	-317	2.4115	-1.64795	2.26382	85.7812	1.97716	132.781	0.000159719	0.00549316	2.14233	1.12	0.00325963
-99.6498	24248	-6239	16.8979	-14.4305	8076	-206	2.46399	-2.48291	2.22121	87.6984	1.99525	130.93	3.99297e-05	0.032959	2.005	1.04814	0.00325963
-99.5998	24251	-6261	16.8987	-14.469	7941	-197	2.39014	1.23047	2.20337	88.0005	2.01612	131.215	0.000319438	0.0164795	1.8512	0.967679	0.00325963
-99.5498	24246	-6247	16.8983	-14.4415	8015	-133	2.44507	-1.4447	2.20992	90.0659	2.0036	128.831	0.000119789	0.0219727	1.45569	0.760833	0.00325963
-99.4998	24244	-6256	16.8971	-14.4525	8025	11	2.43774	-0.159302	2.16877	88.0334	2.06933	130.369	0.000199649	0.032959	2.52686	1.32126	0.00325963
-99.4498	24253	-6250	16.8994	-14.447	7830	168	2.39258	-0.582275	2.19208	87.0667	2.04916	131.298	0.000159719	0.0164795	2.43896	1.27525	0.00325963
-99.3998	24240	-6259	16.8952	-14.458	8407	-522	2.47284	0.527344	2.26637	88.017	2.01925	129.968	0.000239578	0.0384521	3.27942	1.71553	0.00325963
-99.3498	24246	-6262	16.8971	-14.458	7998	-270	2.39502	2.26868	2.27621	88.6597	1.9789	129.402	0.000239578	0.0164795	3.66394	1.9172	0.00325963
-99.2998	24250	-6229	16.8975	-14.4086	8284	-690	2.57935	-5.21301	2.25326	86.9403	2.03003	131.1	-0.000119789	0.0164795	4.04297	2.11616	0.00325963
-99.2498	24238	-6245	16.8971	-14.4525	7842	309	2.46399	0.785522	2.21466	88.1598	2.05507	129.457	0.000199649	0.0164795	3.75732	1.96621	0.00325963
-99.1998	24241	-6242	16.8964	-14.425	8227	-542	2.53723	-3.26843	2.07091	86.3525	2.22792	131.506	0	0.0109863	4.11987	2.15656	0.00325963
-99.1498	24243	-6249	16.893	-14.469	8196	741	2.48291	2.50488	2.28786	94.4	2.03559	124.228	0.000319438	0.0714111	4.51538	2.36441	0.00325963
-99.0998	24243	-6246	16.8949	-14.4415	7952	408	2.51282	-0.549316	2.09173	89.6265	2.16288	129.051	0.000119789	0.0494385	4.31763	2.26045	0.00325963
-99.0498	24246	-6253	16.8956	-14.447	7908	-85	2.47101	2.29614	2.17969	91.1865	2.10724	127.809	0.000159719	0.0384521	4.54285	2.37885	0.00325963
-98.9998	24241	-6246	16.8956	-14.4965	8100	856	2.38373	7.04224	2.29296	91.0712	2.01994	126.914	0.000519086	0.0714111	5.09766	2.67083	0.00325963
-98.9498	24233	-6265	16.893	-14.4855	8074	108	2.41638	3.99902	2.2915	90.3735	2.02968	127.612	0.000439227	0.0274658	5.7074	2.9923	0.00325963
-98.8998	24245	-6253	16.9013	-14.4745	7584	225	2.29919	2.85095	2.262	90.3351	2.0349	128.199	0.000359368	-0.00549316	5.53711	2.90246	0.00325963
-98.8498	24240	-6247	16.8956	-14.458	7961	369	2.41577	1.42273	2.26346	89.8737	2.01055	128.76	0.000239578	0.0219727	5.09216	2.66794	0.00325963
-98.7998	24236	-6255	16.896	-14.4745	7784	1520	2.41821	3.74634	2.18625	92.4445	2.15627	126.326	0.000359368	0.065918	5.97656	3.13443	0.00325963
-98.7498	24246	-6255	16.8964	-14.4745	7951	618	2.45575	4.36157	2.29624	92.3895	2.0189	125.782	0.000359368	0.0494385	6.20178	3.25345	0.00325963
-98.6998	24243	-6248	16.891	-14.4855	7973	903	2.5296	5.58655	2.31262	91.9116	2.02133	126.019	0.000439227	0.0714111	6.30615	3.30865	0.00325963
-98.6498	24244	-6248	16.8949	-14.469	8137	-70	2.46429	2.29614	2.17569	95.3998	2.16219	123.695	0.000319438	0.0384521	6.5863	3.45691	0.00325963
-98.5998	24245	-6238	16.8918	-14.458	8191	99	2.52533	1.63147	2.31299	93.0817	2.04568	124.904	0.000239578	0.0494385	6.70715	3.52092	0.00325963
-98.5498	24240	-6246	16.8952	-14.4525	8168	282	2.47589	0.258179	2.29769	92.3181	2.02342	125.475	0.000199649	0.0384521	6.17432	3.23893	0.00325963
-98.4998	24242	-6252	16.8922	-14.4415	8324	18	2.57996	-0.917358	2.199	90.434	2.12776	127.441	0.000119789	0.065918	6.3446	3.32899	0.00325963
-98.4498	24237	-6248	16.8937	-14.4855	7813	703	2.39899	6.96533	2.37854	90.769	1.91317	127.474	0.000439227	0.0384521	5.57007	2.91984	0.00325963
-98.3998	24240	-6254	16.8926	-14.4415	8547	142	2.53052	0.390015	2.20956	92.3291	2.10063	125.568	0.000119789	0.0933838	5.7843	3.0329	0.00325963
-98.3498	24244	-6248	16.8983	-14.458	7854	735	2.41364	0.922852	2.29114	93.2849	2.01786	125.376	0.000239578	0.032959	5.64148	2.95752	0.00325963
-98.2998	24241	-6246	16.8952	-14.447	7958	299	2.50366	-1.0437	2.32464	89.1486	1.95421	129.122	0.000159719	0.032959	5.18005	2.71423	0.00325963
-98.2497	24240	-6254	16.8914	-14.4415	8337	-231	2.59338	-0.214233	2.28312	90.7361	2.00116	127.7	0.000119789	0.0604248	4.77356	2.50021	0.00325963
-98.1997	24245	-6260	16.8987	-14.4745	7650	43	2.35352	2.12036	2.21721	87.583	2.05263	130.935	0.000359368	0	4.59778	2.40774	0.00325963
-98.1497	24247	-6258	16.8971	-14.4745	7914	586	2.38464	3.60901	2.33739	88.4509	1.92361	129.743	0.000359368	0.032959	4.08142	2.13636	0.00325963
-98.0997	24244	-6241	16.8952	-14.447	8086	-246	2.47223	-0.736084	2.26492	86.9568	1.98968	131.171	0.000159719	0.0219727	3.98254	2.08443	0.00325963
-98.0497	24241	-6242	16.8968	-14.4305	7870	92	2.46826	-2.23572	2.20883	87.0502	2.0582	130.935	3.99297e-05	0.00549316	3.65295	1.91144	0.00325963
-97.9997	24246	-6239	16.899	-14.436	8055	185	2.41638	-1.40625	2.35123	90.5988	1.89168	127.925	7.98594e-05	0.0219727	2.66418	1.39317	0.00325963
-97.9497	24244	-6243	16.8922	-14.4415	8292	-336	2.56866	-1.14258	2.14946	89.3738	2.09472	129.457	0.000119789	0.0494385	2.93335	1.53416	0.00325963
-97.8997	24253	-6246	16.9009	-14.4415	8038	-28	2.3996	0.175781	2.31627	86.9293	1.91248	130.88	0.000119789	0.032959	2.14233	1.12	0.00325963
-97.8497	24253	-6250	16.9028	-14.4141	7916	-710	2.46033	-6.89392	2.30206	84.4025	1.91456	133.868	-7.98594e-05	-0.0274658	1.53809	0.803919	0.00325963
-97.7997	24248	-6259	16.8987	-14.469	7961	-217	2.36816	1.93909	2.18916	83.9136	2.04081	134.105	0.000319438	0.00549316	1.2085	0.631593	0.00325963
-97.7497	24263	-6234	16.9013	-14.4415	8122	-410	2.3642	-2.51038	2.24088	87.0667	1.98099	131.468	0.000119789	0	1.26343	0.660311	0.00325963
-97.6997	24247	-6242	16.8937	-14.447	7965	245	2.50946	1.79077	2.24015	87.1655	1.98725	131.27	0.000159719	0.0549316	1.16455	0.608619	0.00325963
-97.6497	24252	-6249	16.8971	-14.447	7934	-500	2.44659	0.197754	2.27548	83.2764	1.94447	135.154	0.000159719	-0.0109863	1.2085	0.631593	0.00325963
-97.5997	24255	-6237	16.9017	-14.4305	7985	-327	2.44934	-3.11462	2.11851	90.5438	2.12323	127.925	3.99297e-05	0.0164795	1.09314	0.571289	0.00325963
-97.5497	24247	-6234	16.8994	-14.4196	8138	-662	2.50244	-3.39478	2.30571	89.4122	1.91109	129.139	-3.99297e-05	0	0.670166	0.350211	0.00325963
-97.4997	24252	-6249	16.904	-14.4305	7721	-554	2.31873	-4.60876	2.14983	86.4349	2.06098	131.874	3.99297e-05	-0.0604248	1.03821	0.542575	0.00325963
-97.4497	24251	-6238	16.8971	-14.4196	8404	-823	2.5238	-3.40576	2.30607	86.2811	1.91735	131.699	-3.99297e-05	0.0219727	0.966797	0.505247	0.00325963
-97.3997	24251	-6247	16.9028	-14.447	7571	170	2.31262	-1.11511	2.14437	90.8899	2.0815	127.804	0.000159719	-0.0164795	0.774536	0.404758	0.00325963
-97.3497	24247	-6239	16.8941	-14.4305	8276	-673	2.59094	-2.49939	2.24233	86.2152	1.98968	131.671	3.99297e-05	0.032959	1.64246	0.8585	0.00325963
-97.2997	24255	-6233	16.899	-14.436	7764	-58	2.41913	-2.3291	2.26674	85.2264	1.94656	132.753	7.98594e-05	-0.00549316	1.35132	0.706262	0.00325963
-97.2497	24248	-6238	16.8968	-14.4305	8100	-230	2.48444	-1.89514	2.15092	88.797	2.06202	129.595	3.99297e-05	0.0219727	1.01624	0.531089	0.00325963
-97.1997	24254	-6232	16.8979	-14.4305	8082	-124	2.46155	-2.35657	2.25872	86.4899	1.95525	131.814	3.99297e-05	0.0274658	0.977783	0.51099	0.00325963
-97.1497	24246	-6234	16.8994	-14.4305	8196	48	2.46277	-1.86768	2.24124	92.7631	1.98447	125.546	3.99297e-05	0.0274658	1.40076	0.732111	0.00325963
-97.0997	24250	-6239	16.8971	-14.4305	8203	-274	2.47223	-2.12036	2.21065	88.8409	2.01577	129.677	3.99297e-05	0.0274658	1.57104	0.821155	0.00325963
-97.0497	24251	-6248	16.899	-14.4415	8139	-588	2.45178	-1.59302	2.21429	88.4344	2.01577	130.792	0.000119789	0.00549316	1.56555	0.818282	0.00325963
-96.9997	24248	-6243	16.8983	-14.4525	7934	284	2.40265	-0.247192	2.12288	91.4117	2.11732	128.298	0.000199649	0.032959	1.93359	1.01078	0.00325963
-96.9497	24249	-6240	16.8952	-14.4196	8333	-428	2.60101	-3.23547	2.08697	91.6699	2.17262	127.529	-3.99297e-05	0.0384521	3.01025	1.57446	0.00325963
-96.8997	24250	-6235	16.896	-14.4415	8380	64	2.47498	-1.11511	2.24925	89.3738	1.98412	129.309	0.000119789	0.0549316	3.12012	1.63203	0.00325963
-96.8497	24239	-6265	16.8952	-14.458	7911	213	2.44873	1.70837	2.23906	89.2035	2.01333	128.82	0.000239578	0.0439453	3.07617	1.609	0.00325963
-96.7997	24242	-6250	16.896	-14.436	8135	-446	2.51282	-1.18652	2.16367	92.417	2.08741	126.562	7.98594e-05	0.00549316	3.48267	1.82211	0.00325963
-96.7497	24245	-6254	16.896	-14.447	7968	457	2.47131	-0.609741	2.16003	90.2197	2.1361	127.782	0.000159719	0.0384521	4.13635	2.16521	0.00325963
-96.6997	24247	-6245	16.8945	-14.4196	8176	49	2.62817	-3.01575	2.28058	96.3391	2.01751	123.206	-3.99297e-05	0.0439453	4.46045	2.33553	0.00325963
-96.6497	24242	-6247	16.8971	-14.4305	8251	-351	2.47711	-2.37305	2.20555	86.9678	2.04429	130.891	3.99297e-05	0.0274658	4.0979	2.14501	0.00325963
-96.5996	24245	-6249	16.8979	-14.469	7589	599	2.37549	4.02649	2.22631	93.9276	2.07211	125.184	0.000319438	0.0219727	4.52637	2.37018	0.00325963
-96.5496	24228	-6242	16.8872	-14.447	8385	347	2.65533	1.90063	2.24707	90.7965	2.05124	127.04	0.000159719	0.0878906	5.24597	2.74897	0.00325963
-96.4996	24250	-6250	16.899	-14.458	7615	490	2.36328	1.95557	2.16185	98.811	2.18201	121.833	0.000239578	0.00549316	5.87219	3.0793	0.00325963
-96.4496	24241	-6251	16.896	-14.469	8122	-195	2.43256	2.78503	2.25508	88.7036	2.08602	129.556	0.000319438	0.032959	5.92712	3.10831	0.00325963
-96.3996	24238	-6261	16.8945	-14.458	8414	-542	2.49542	0.340576	2.21575	91.0876	2.10689	127.15	0.000239578	0.0384521	5.89966	3.09381	0.00325963
-96.3496	24238	-6272	16.8968	-14.4965	7891	393	2.33093	6.90491	2.25144	91.7139	2.05229	126.854	0.000519086	0.0219727	5.80627	3.0445	0.00325963
-96.2996	24245	-6244	16.893	-14.447	8385	347	2.51495	2.02698	2.33521	89.4507	2.00464	128.238	0.000159719	0.065918	6.30615	3.30865	0.00325963
-96.2496	24239	-6248	16.8937	-14.469	8140	406	2.48169	3.63647	2.28859	91.6589	2.03837	125.903	0.000319438	0.0549316	6.16882	3.23603	0.00325963
-96.1996	24248	-6245	16.8952	-14.469	8371	209	2.47833	3.14758	2.3363	90.8624	1.96117	128.128	0.000319438	0.065918	5.99854	3.14603	0.00325963
-96.1496	24241	-6243	16.8945	-14.458	7705	693	2.51068	1.04919	2.3159	91.3513	1.99421	127.244	0.000239578	0.0219727	5.67993	2.97781	0.00325963
-96.0996	24241	-6246	16.8922	-14.447	8331	177	2.54333	1.22498	2.22303	89.8737	2.10028	128.282	0.000159719	0.0604248	6.03699	3.16635	0.00325963
-96.0496	24252	-6237	16.896	-14.4415	8078	-299	2.48932	-1.64795	2.23287	92.3346	2.04637	126.887	0.000119789	0.0274658	5.31738	2.7866	0.00325963
-95.9996	24246	-6246	16.8945	-14.458	8080	89	2.46094	1.9281	2.26674	93.6749	2.02238	124.904	0.000239578	0.0494385	4.8175	2.52333	0.00325963
-95.9496	24245	-6253	16.8952	-14.458	8007	488	2.48901	1.09863	2.13526	93.9496	2.18375	124.678	0.000239578	0.0439453	5.16357	2.70555	0.00325963
-95.8996	24250	-6245	16.8987	-14.447	8133	-128	2.41821	-0.247192	2.36143	88.9288	1.92882	128.732	0.000159719	0.032959	4.8999	2.5667	0.00325963
-95.8496	24239	-6252	16.8914	-14.458	8332	354	2.55768	2.63123	2.25435	91.1536	2.05855	127.051	0.000239578	0.0769043	4.99878	2.61876	0.00325963
-95.7996	24242	-6256	16.8964	-14.4745	7783	1008	2.4054	4.43298	2.2518	92.1863	2.02342	126.101	0.000359368	0.0494385	4.55383	2.38463	0.00325963
-95.7496	24244	-6250	16.8956	-14.458	7856	612	2.4472	2.4884	2.17132	88.4674	2.12741	129.54	0.000239578	0.0494385	4.8175	2.52333	0.00325963
-95.6996	24250	-6237	16.8922	-14.447	8520	49	2.53754	0.977783	2.40732	87.2424	1.8605	130.518	0.000159719	0.0823975	3.86169	2.02099	0.00325963
-95.6496	24251	-6233	16.8983	-14.4196	7740	49	2.47223	-2.12036	2.21538	90.0659	2.02829	128.688	-3.99297e-05	0.0164795	3.46619	1.81347	0.00325963
-95.5996	24244	-6244	16.8945	-14.447	7919	923	2.51404	0.532837	2.23869	93.2959	2.03803	125.574	0.000159719	0.0494385	3.31787	1.73569	0.00325963
-95.5496	24240	-6244	16.8922	-14.447	8397	-115	2.54517	0.230713	2.30061	89.9176	1.96534	127.809	0.000159719	0.0604248	3.6145	1.89127	0.00325963
-95.4996	24250	-6241	16.8994	-14.425	8032	-223	2.48169	-3.3783	2.13708	88.4509	2.1048	129.968	0	0.0164795	3.31238	1.73281	0.00325963
-95.4496	24252	-6240	16.9009	-14.4196	7955	-288	2.48016	-5.35583	2.40295	86.9238	1.83753	131.155	-3.99297e-05	0	1.91711	1.00216	0.00325963
-95.3996	24249	-6235	16.8956	-14.4415	8043	-154	2.50824	-0.917358	2.21502	84.5673	2.00047	134.083	0.000119789	0.0219727	0.85144	0.444953	0.00325963
-95.3496	24253	-6244	16.9006	-14.4196	7975	-465	2.48047	-4.37256	2.18625	91.994	2.03698	126.854	-3.99297e-05	0.00549316	0.895386	0.467922	0.00325963
-95.2996	24253	-6234	16.8998	-14.4196	8303	-780	2.4704	-3.62549	2.26892	87.7533	1.9476	130.726	-3.99297e-05	0.00549316	0.560303	0.292795	0.00325963
-95.2496	24248	-6236	16.8987	-14.4141	7955	-288	2.51312	-4.63623	2.20956	89.3738	2.00568	129.595	-7.98594e-05	0	0.335083	0.175099	0.00325963
-95.1996	24256	-6234	16.9021	-14.4141	7803	-416	2.50214	-6.3501	2.20956	85.3143	1.99768	133.171	-7.98594e-05	-0.0109863	0.32959	0.172229	0.00325963
-95.1496	24251	-6229	16.8983	-14.4031	7871	-422	2.56622	-5.83374	2.18079	86.7975	2.04116	131.578	-0.000159719	-0.00549316	0.170288	0.0889842	0.00325963
-95.0996	24252	-6239	16.8979	-14.4305	7975	-465	2.42828	-2.5708	2.2569	80.2881	1.94795	138.433	3.99297e-05	-0.0109863	-0.86792	-0.453566	0.00325963
-95.0496	24256	-6231	16.9006	-14.4031	8258	-1272	2.50336	-6.86646	2.18916	83.573	2.01438	134.539	-0.000159719	-0.0164795	-1.01074	-0.528218	0.00325963
-94.9995	24251	-6243	16.8987	-14.4305	8139	-1049	2.48047	-4.37256	2.29114	82.6666	1.91978	135.928	3.99297e-05	-0.00549316	-2.05444	-1.07401	0.00325963
-94.9495	24260	-6237	16.9051	-14.4305	7554	-819	2.35107	-4.32861	2.11596	80.766	2.0822	137.274	3.99297e-05	-0.065918	-2.26868	-1.18612	0.00325963
-94.8995	24254	-6241	16.9028	-14.4196	8391	-1356	2.48169	-6.86646	2.29587	81.8591	1.91004	136.577	-3.99297e-05	-0.0109863	-2.02148	-1.05676	0.00325963
-94.8495	24257	-6244	16.9047	-14.425	8151	-683	2.37854	-5.02625	2.09946	86.2427	2.09646	132.182	0	0	-1.8512	-0.967679	0.00325963
-94.7995	24254	-6241	16.9002	-14.4305	7939	-665	2.46521	-3.03223	2.18552	83.2983	2.01751	135.154	3.99297e-05	-0.0109863	-1.43372	-0.749344	0.00325963
-94.7495	24256	-6250	16.9006	-14.4196	8084	-604	2.46399	-4.52637	2.27001	85.2924	1.93682	133.198	-3.99297e-05	0	-1.26343	-0.660311	0.00325963
-94.6995	24250	-6242	16.8979	-14.436	8010	-670	2.43408	-2.23572	2.13817	91.225	2.07976	126.914	7.98594e-05	0	-0.862427	-0.450695	0.00325963
-94.6495	24257	-6251	16.9032	-14.4745	7591	221	2.25616	2.38953	2.12907	90.1758	2.07315	129.49	0.000359368	-0.0164795	-0.620728	-0.324374	0.00325963
