Time	R1M3WFSIMES	R1M3WFSQMES	R1M3WFSGMES	R1M3WFSPMES	R1M3WFSIASK	R1M3WFSQASK	R1M3WFSGASK	R1M3WFSPASK	R1M3WFSCRFP	R1M3WFSCRFPP	R1M3WFSCRRP	R1M3WFSCRRPP	R1M3WFSGLDE	R1M3WFSPLDE	R1M3WFSDETA2	R1M3WFSCFQE2	R1M3WFSDFQES
-97.0001	18281	-17227	17.9954	-43.2971	200	-11635	3.59253	-93.1366	2.16199	69.3457	1.74312	107.309	0.000199005	0.0439453	6.00952	3.51768	0
-96.8001	18278	-17240	17.9984	-43.2971	-518	-11122	3.49426	-93.9056	2.16745	73.5754	1.78988	102.272	0.000199005	0.0109863	7.63	4.47633	0
-96.6001	18276	-17236	18	-43.3081	-874	-11540	3.38715	-90.8569	2.0989	71.8945	1.83455	104.892	0.000278607	0.0219727	8.37708	4.92064	0
-96.4001	18272	-17239	17.9992	-43.3246	-248	-11557	3.43048	-88.7695	2.21112	72.0868	1.73352	103.815	0.00039801	0.0219727	8.00903	4.70155	0
-96.2001	18274	-17244	18.0033	-43.3301	384	-10829	3.28888	-86.4734	2.11922	75.4541	1.80787	101.662	0.000437811	-0.0219727	7.66296	4.4959	0
-96.0001	18284	-17220	17.9942	-43.2642	-713	-12212	3.68469	-98.3386	2.04188	72.6196	1.88371	103.837	-3.9801e-05	0.0769043	7.36633	4.31989	0
-95.8001	18283	-17233	18.0029	-43.3301	287	-11065	3.27301	-87.984	2.11407	72.5098	1.80997	103.953	0.000437811	-0.00549316	6.11938	3.58247	0
-95.6001	18286	-17225	18.0025	-43.3136	-545	-11190	3.32153	-90.9064	2.02975	67.89	1.86782	108.539	0.000318408	0.0109863	4.97131	2.90658	0
-95.4001	18294	-17226	17.9984	-43.2971	-302	-11403	3.43842	-95.0757	2.10648	70.8728	1.79468	105.255	0.000199005	0.0109863	3.91663	2.28775	0.00325963
-95.2001	18299	-17229	18.0029	-43.2971	-736	-10923	3.31085	-94.5264	2.09132	68.1592	1.80817	108.007	0.000199005	-0.0164795	2.81799	1.64479	0.00325963
-95.0001	18287	-17226	18	-43.2971	-302	-11403	3.45276	-94.7516	2.05371	64.5996	1.84564	112.006	0.000199005	0.0109863	2.32361	1.35588	0.00325963
-94.8001	18295	-17228	18.0063	-43.2587	-1934	-10834	3.31268	-100.618	2.21628	62.6276	1.69635	114.088	-7.9602e-05	-0.0494385	2.18079	1.27245	0.00325963
-94.6001	18290	-17215	17.9959	-43.2697	-1708	-11663	3.54858	-95.9216	1.9339	68.5767	1.95955	107.754	0	0.0109863	1.49414	0.871584	0.00325963
-94.4001	18290	-17230	18.0033	-43.2971	-1415	-10958	3.27454	-94.6307	2.09708	64.7919	1.80217	111.923	0.000199005	-0.0439453	2.05444	1.19867	0.00325963
-94.2001	18296	-17223	18.0033	-43.2806	-815	-10631	3.30811	-94.5374	1.97242	64.9841	1.92568	110.775	7.9602e-05	-0.0384521	1.19751	0.698493	0.00325963
-94.0001	18293	-17216	17.9971	-43.2477	-1199	-11567	3.66089	-100.311	2.09648	69.4556	1.80457	106.902	-0.000159204	0.032959	3.57605	2.08827	0.00325963
-93.8001	18296	-17231	18.0046	-43.3026	-232	-10818	3.2373	-91.9501	2.07706	66.0059	1.82945	110.286	0.000238806	-0.0439453	4.0979	2.39399	0.00325963
-93.6001	18279	-17230	17.9963	-43.2971	-943	-11277	3.53577	-94.2902	2.12013	69.2468	1.77999	107.281	0.000199005	0.0164795	4.05945	2.37145	0.00325963
-93.4001	18285	-17234	18.0025	-43.3026	-1061	-11170	3.36548	-92.6257	2.11255	70.9552	1.79738	105.293	0.000238806	-0.00549316	5.23499	3.06158	0.00325963
-93.2001	18272	-17236	17.9979	-43.3136	-265	-11227	3.47748	-90.9888	2.02945	70.307	1.87292	105.699	0.000318408	0.0109863	5.37231	3.14236	0.00325963
-93.0001	18287	-17229	18	-43.2861	37	-11489	3.43292	-94.5374	2.09435	64.5996	1.81027	112.275	0.000119403	0.00549316	4.55383	2.66141	0.00325963
-92.8001	18289	-17234	18.0013	-43.3081	-1095	-10720	3.36548	-92.6257	2.03399	69.4611	1.86632	107.056	0.000278607	-0.0219727	4.14185	2.41975	0.00325963
-92.6002	18286	-17220	17.9963	-43.2697	-1078	-11450	3.59528	-96.8335	2.07615	71.1365	1.82046	105.683	0	0.0219727	3.97156	2.31994	0.00325963
-92.4002	18294	-17224	18.0025	-43.2697	-1179	-10833	3.36548	-96.7072	2.07615	69.4281	1.83874	106.913	0	-0.032959	4.04297	2.36179	0.00325963
-92.2002	18282	-17218	17.9921	-43.2806	-894	-11719	3.72833	-94.5703	2.04309	68.313	1.85793	107.754	7.9602e-05	0.0439453	3.46619	2.02396	0.00325963
-92.0002	18292	-17227	18.0025	-43.2971	-940	-11043	3.35205	-93.4442	2.19353	66.0992	1.71674	110.792	0.000199005	-0.00549316	4.25171	2.48417	0.00325963
-91.8002	18286	-17221	17.9996	-43.2697	-741	-11424	3.50159	-96.2842	2.0249	70.3949	1.8993	105.996	0	0.0164795	5.46021	3.19408	0
-91.6002	18278	-17227	17.9938	-43.2971	-987	-12181	3.67065	-93.9606	2.11528	69.7961	1.80607	106.507	0.000199005	0.0604248	6.12488	3.58571	0
-91.4002	18282	-17229	17.9992	-43.3191	359	-11119	3.46771	-89.2529	2.18898	71.0541	1.72993	105.546	0.000358209	0.00549316	7.0752	4.14737	0
-91.2002	18275	-17224	17.9913	-43.3301	95	-12275	3.70483	-87.4457	2.10375	71.7847	1.81656	104.425	0.000437811	0.0769043	7.49268	4.39483	0
-91.0002	18279	-17230	17.9946	-43.2916	-446	-11800	3.62122	-94.3396	2.17806	74.3445	1.78928	101.728	0.000159204	0.0439453	8.52539	5.00905	0
-90.8002	18270	-17225	17.9938	-43.3026	-341	-11680	3.62244	-92.4005	2.17594	75.0916	1.77609	101.277	0.000238806	0.0439453	9.12964	5.36995	0
-90.6002	18277	-17223	17.9938	-43.3026	-815	-11890	3.63983	-91.9885	2.2002	74.2126	1.7656	100.909	0.000238806	0.0439453	8.86597	5.21232	0
-90.4002	18293	-17220	17.9988	-43.2971	94	-11091	3.45795	-93.1805	2.13045	71.0101	1.79348	105.54	0.000199005	-0.00549316	7.80029	4.57747	0
-90.2002	18280	-17224	17.9929	-43.2971	-634	-12050	3.64349	-92.5269	2.11437	70.9827	1.81296	105.309	0.000199005	0.0604248	7.05872	4.13762	0
-90.0002	18283	-17228	18.0004	-43.3026	-392	-11409	3.37677	-91.5765	2.17169	74.3719	1.75211	101.865	0.000238806	0.0164795	6.86096	4.02057	0
-89.8002	18281	-17221	17.9946	-43.2916	-281	-11398	3.64258	-94.455	2.03035	70.1587	1.87472	106.716	0.000159204	0.0219727	6.78955	3.97832	0
-89.6002	18290	-17221	17.9971	-43.2971	-439	-11573	3.52783	-93.598	2.11164	69.1644	1.80007	106.891	0.000199005	0.032959	6.25671	3.66351	0
-89.4002	18285	-17222	17.9996	-43.2642	-1700	-11319	3.54065	-98.1079	2.03915	68.8403	1.86962	107.446	-3.9801e-05	-0.00549316	6.37207	3.73161	0
-89.2002	18277	-17226	17.995	-43.3136	54	-12105	3.61816	-91.7468	2.03612	71.7407	1.88701	104.694	0.000318408	0.065918	7.21802	4.23198	0
-89.0002	18281	-17232	17.9992	-43.3026	40	-11141	3.43964	-93.4991	2.1447	70.5212	1.80247	105.601	0.000238806	0	8.70667	5.1172	0
-88.8002	18275	-17222	17.9913	-43.3191	841	-12050	3.69965	-90.8295	2.08768	71.7627	1.83844	104.26	0.000358209	0.0604248	8.48694	4.98612	0
-88.6002	18270	-17241	17.9988	-43.3136	78	-11500	3.49731	-90.4999	2.14076	73.4161	1.85943	102.327	0.000318408	0.0274658	10.1953	6.00949	0
-88.4002	18273	-17230	17.9959	-43.3246	657	-11688	3.60992	-88.4235	2.0807	73.3997	1.8963	102.777	0.00039801	0.032959	10.7831	6.36404	0.00325963
-88.2002	18270	-17234	17.9929	-43.3136	490	-11757	3.64838	-89.4946	2.08556	74.1742	1.92927	101.382	0.000318408	0.0439453	11.283	6.66665	0.00325963
-88.0002	18273	-17232	17.9975	-43.3246	701	-11515	3.50342	-86.8085	2.16896	74.0369	1.82435	102.623	0.00039801	0.0164795	10.9644	6.47366	0.00325963
-87.8002	18271	-17229	17.99	-43.3136	302	-12337	3.78143	-87.8027	2.11528	76.1023	1.87412	99.7943	0.000318408	0.0933838	10.6293	6.27113	0.00325963
-87.6002	18278	-17234	17.9967	-43.3136	349	-11294	3.46802	-89.0662	2.20748	73.1415	1.7608	102.508	0.000318408	0	9.56909	5.63319	0.00325963
-87.4002	18266	-17231	17.9934	-43.3191	-704	-11649	3.62274	-92.2247	2.13014	74.0204	1.83545	102.299	0.000358209	0.0439453	9.0802	5.34038	0.00325963
-87.2002	18278	-17240	18.0004	-43.3356	524	-11343	3.41187	-87.0886	2.12953	72.323	1.82226	103.618	0.000477612	0.0109863	8.94836	5.26156	0.00325963
-87.0002	18277	-17231	18.0008	-43.3301	437	-10947	3.27454	-87.7423	2.07282	75.7068	1.87052	101.371	0.000437811	-0.0274658	7.66296	4.4959	0.00325963
-86.8002	18276	-17236	17.9942	-43.3246	-573	-11872	3.64227	-89.4672	2.04097	73.1415	1.9008	102.892	0.00039801	0.0494385	8.4375	4.95665	0.00325963
-86.6002	18264	-17244	17.9988	-43.3301	17	-11343	3.45581	-88.1873	2.25389	72.9657	1.72423	103.085	0.000437811	0.0109863	9.71741	5.72219	0.00325963
-86.4002	18267	-17228	17.9913	-43.3136	-368	-12277	3.7738	-90.0989	2.21052	73.6688	1.74522	102.134	0.000318408	0.0714111	10.5469	6.22139	0.00325963
-86.2002	18279	-17237	18.0004	-43.2971	189	-11386	3.42834	-93.1311	2.16138	75.5859	1.83664	100.421	0.000199005	0.0109863	11.0303	6.51355	0.00325963
-86.0003	18274	-17232	17.995	-43.3136	611	-10906	3.56476	-89.7913	2.13894	67.0001	1.81956	109.193	0.000318408	0	10.5084	6.19819	0.00325963
-85.8003	18273	-17233	17.9934	-43.3136	-116	-11864	3.6499	-89.4342	2.10406	75.5695	1.93947	99.624	0.000318408	0.0494385	11.2006	6.6167	0.00325963
-85.6003	18270	-17238	18	-43.3301	826	-11516	3.40271	-87.3633	2.22386	77.3602	1.77609	99.5416	0.000437811	0.0164795	11.5466	6.82669	0.00325963
-85.4003	18268	-17233	17.99	-43.3136	-132	-12246	3.80585	-90.5328	2.1259	77.3328	1.86512	98.5748	0.000318408	0.0769043	11.3544	6.70997	0.00325963
-85.2003	18279	-17236	17.9984	-43.3246	-335	-11746	3.50708	-89.5001	2.19899	73.8885	1.79438	101.794	0.00039801	0.0274658	10.1678	5.99296	0.00325963
-85.0003	18270	-17233	17.9979	-43.2971	-516	-11592	3.50067	-94.0594	2.09466	71.4606	1.84983	105.128	0.000199005	0.0109863	8.63525	5.07458	0.00325963
-84.8003	18295	-17214	18.0013	-43.2806	-1557	-11323	3.43475	-96.2567	2.14652	72.4109	1.7674	103.815	7.9602e-05	-0.0109863	6.92139	4.05632	0.00325963
-84.6003	18285	-17232	18.0013	-43.2971	-1242	-10965	3.39294	-93.7244	2.13317	68.4778	1.77189	108.007	0.000199005	-0.0219727	5.92163	3.46586	0.00325963
-84.4003	18279	-17226	17.9938	-43.3136	23	-11855	3.61359	-88.786	2.11255	69.9609	1.80547	106.161	0.000318408	0.0494385	6.1084	3.57599	0.00325963
-84.2003	18297	-17228	18.0029	-43.3026	-1347	-10876	3.30139	-92.3566	2.17594	71.1255	1.75391	104.711	0.000238806	-0.0219727	6.30066	3.68944	0.00325963
-84.0003	18277	-17226	17.9992	-43.3026	548	-11249	3.43903	-92.1039	2.05189	73.5315	1.87891	103.085	0.000238806	0.0109863	6.94885	4.07258	0.00325963
-83.8003	18279	-17233	17.9942	-43.3081	-98	-11751	3.6203	-90.423	2.16927	73.515	1.78808	102.074	0.000278607	0.0439453	8.04199	4.72116	0.00325963
-83.6003	18282	-17229	17.9992	-43.3191	664	-11243	3.45795	-88.6267	2.11285	73.3887	1.82735	103.365	0.000358209	0.00549316	8.22876	4.8323	0.00325963
-83.4003	18274	-17232	17.9946	-43.3136	647	-11857	3.63861	-91.2305	2.16836	73.6853	1.78628	101.689	0.000318408	0.0439453	8.82751	5.18935	0.00325963
-83.2003	18276	-17242	17.9992	-43.3026	150	-11211	3.43903	-92.6807	2.11012	72.9932	1.87082	103.002	0.000238806	0.00549316	10.6458	6.28108	0.00325963
-83.0003	18281	-17222	17.995	-43.3136	-82	-11965	3.59772	-90.1758	2.10527	72.6801	1.82495	104.2	0.000318408	0.0439453	9.18457	5.40282	0.00325963
-82.8003	18281	-17225	17.9967	-43.3026	-16	-11280	3.57239	-91.8677	2.16502	74.9652	1.79438	100.893	0.000238806	0.0109863	9.54163	5.61672	0.00325963
-82.6003	18281	-17220	17.9975	-43.3246	96	-11271	3.54279	-89.4012	2.02368	74.5807	1.91339	102.667	0.00039801	0.00549316	8.50342	4.99595	0.00325963
-82.4003	18282	-17228	17.9975	-43.3026	-265	-11709	3.51105	-92.5214	2.16169	74.339	1.75421	101.519	0.000238806	0.0384521	7.04773	4.13111	0.00325963
-82.2003	18291	-17228	18.0008	-43.2916	-1097	-11197	3.33954	-92.8619	2.17412	67.8516	1.74372	108.495	0.000159204	-0.00549316	6.06995	3.55331	0.00325963
-82.0003	18287	-17221	18.0004	-43.2806	-1471	-11507	3.45276	-95.8228	2.04825	66.7914	1.85133	109.94	7.9602e-05	0	4.63074	2.70655	0.00325963
-81.8003	18290	-17230	18.0021	-43.2861	-1394	-10935	3.4024	-94.1968	2.08859	71.8506	1.81626	104.848	0.000119403	-0.0109863	4.37805	2.55827	0.00325963
-81.6003	18291	-17212	17.9946	-43.2806	-1453	-11734	3.64868	-96.1084	2.04886	67.3517	1.85673	108.721	7.9602e-05	0.032959	4.2627	2.49061	0.00325963
-81.4003	18288	-17238	18.0038	-43.3026	-815	-11120	3.31665	-91.9885	2.06675	75.3168	1.83155	101.47	0.000238806	-0.0164795	3.69141	2.15582	0.00325963
-81.2003	18284	-17225	18	-43.2697	-1259	-11264	3.51318	-97.9321	2.07342	66.6595	1.82585	109.589	0	0.00549316	3.98254	2.32638	0.00325963
-81.0003	18285	-17221	17.9963	-43.2806	-1356	-11500	3.58124	-96.3007	2.09526	67.7692	1.80397	108.666	7.9602e-05	0.0164795	3.43323	2.00467	0.00325963
-80.8003	18283	-17234	18.0021	-43.3026	-156	-10739	3.29803	-91.7194	2.08556	70.741	1.80967	106.243	0.000238806	-0.0439453	3.66943	2.14295	0.00325963
-80.6003	18282	-17227	17.9967	-43.3136	-573	-11331	3.58887	-90.9778	1.97637	68.1317	1.91968	108.452	0.000318408	0.032959	3.68591	2.1526	0.00325963
-80.4003	18291	-17229	18.0033	-43.2806	-1160	-11145	3.35938	-95.2185	2.06129	66.1707	1.84054	110.314	7.9602e-05	-0.0219727	3.19153	1.86324	0.00325963
-80.2003	18293	-17225	18.0013	-43.2587	-1210	-11207	3.48145	-99.5416	1.98456	63.3307	1.91399	113.373	-7.9602e-05	-0.0164795	2.3291	1.35909	0.00325963
-80.0003	18288	-17219	17.9954	-43.2971	-1068	-11648	3.58429	-92.9718	2.14622	69.0656	1.75691	107.029	0.000199005	0.0384521	2.42249	1.41364	0.00325963
-79.8003	18301	-17219	18.0029	-43.2751	-1160	-11145	3.34473	-95.5646	2.13803	63.4515	1.77459	112.78	3.9801e-05	-0.0219727	0.796509	0.464556	0.00325963
-79.6003	18308	-17210	18.0017	-43.2532	-1332	-11101	3.48145	-99.5416	1.96454	61.7981	1.95835	114.483	-0.000119403	-0.0164795	-0.884399	-0.515825	0
-79.4004	18295	-17236	18.0063	-43.2971	-1703	-10439	3.20465	-93.7024	2.04795	60.9521	1.86632	115.422	0.000199005	-0.0549316	-1.3623	-0.794649	0
-79.2004	18299	-17218	18.0038	-43.2532	-1792	-10785	3.39569	-101.003	2.05128	61.8036	1.87771	114.846	-0.000119403	-0.032959	-1.5271	-0.890819	0
-79.0004	18301	-17225	18.0013	-43.2806	-1214	-10974	3.40179	-96.2018	2.11285	63.3691	1.83065	113.687	7.9602e-05	-0.0274658	-2.10388	-1.22754	0
-78.8004	18294	-17229	18.0063	-43.3081	52	-10373	3.22693	-91.8018	2.03581	61.5674	1.87741	114.873	0.000278607	-0.0494385	-1.91162	-1.11528	0
-78.6004	18291	-17226	17.9996	-43.2697	-1661	-11856	3.53119	-96.6907	1.97394	68.2965	1.93077	108.144	0	0.0274658	-0.966797	-0.563892	0
-78.4004	18291	-17228	18.005	-43.2587	-1245	-10871	3.36487	-98.8275	2.10952	64.2041	1.79708	112.659	-7.9602e-05	-0.0274658	-0.247192	-0.144164	0
-78.2004	18282	-17224	17.9975	-43.2751	-849	-11632	3.57513	-95.8173	1.98183	67.4176	1.91518	109.056	3.9801e-05	0.0219727	1.43372	0.836321	0
-78.0004	18299	-17224	18.0021	-43.2587	-1462	-10995	3.45337	-98.7836	2.24479	61.0785	1.67747	116.422	-7.9602e-05	-0.0219727	0.950317	0.554278	0
-77.8004	18290	-17221	18.0021	-43.2971	-1106	-11199	3.35999	-93.1805	2.04886	67.6373	1.84834	109.083	0.000199005	0.0109863	1.15356	0.672853	0
-77.6004	18296	-17217	17.9971	-43.2861	-1089	-11422	3.54523	-94.4934	2.1171	64.5007	1.80097	112.22	0.000119403	0.0109863	-0.0604248	-0.0352399	0
-77.4004	18288	-17232	18.0013	-43.2971	-494	-10746	3.39417	-93.609	2.11346	64.9402	1.78688	111.627	0.000199005	-0.0274658	1.27991	0.746569	0
-77.2004	18283	-17223	17.9963	-43.2697	-2043	-12158	3.6377	-96.9489	2.15592	64.6106	1.74731	112.33	0	0.0439453	1.99951	1.16659	-0.00325963
-77.0004	18295	-17230	18.0021	-43.2861	-1322	-11085	3.32123	-95.2734	2.19747	68.1152	1.70565	108.248	0.000119403	-0.0164795	1.98303	1.15697	-0.00325963
-76.8004	18292	-17217	17.9954	-43.2532	-1718	-11909	3.72833	-99.657	2.13681	61.1279	1.7677	115.862	-0.000119403	0.032959	1.70288	0.993417	-0.00325963
-76.6004	18290	-17224	17.9975	-43.2861	-1063	-11524	3.51105	-95.0482	2.13257	71.5594	1.7683	105.095	0.000119403	0.0274658	3.06519	1.78933	-0.00325963
-76.4004	18300	-17217	18.0042	-43.2587	-1349	-10880	3.38715	-99.0143	2.12832	68.1482	1.7704	108.424	-7.9602e-05	-0.032959	3.42773	2.00145	-0.00325963
-76.2004	18282	-17224	17.9954	-43.2861	-548	-11790	3.58948	-93.5211	2.07433	70.4059	1.82705	106.089	0.000119403	0.0439453	4.47144	2.61306	-0.00325963
-76.0004	18283	-17229	18	-43.3026	-535	-11160	3.42133	-91.8512	2.11255	69.6973	1.80517	106.271	0.000238806	-0.00549316	5.74585	3.36227	-0.00325963
-75.8004	18279	-17228	17.9984	-43.2971	-415	-11269	3.49335	-92.2906	2.07949	69.538	1.82975	107.067	0.000199005	0.0109863	6.427	3.76404	-0.00325963
-75.6004	18277	-17241	17.9988	-43.2971	-563	-11561	3.42499	-92.428	2.15592	71.8781	1.78089	104.244	0.000199005	0.0109863	7.97058	4.67868	-0.00325963
-75.4004	18271	-17234	17.9975	-43.3136	-322	-11519	3.48602	-92.2137	2.1541	72.4493	1.80157	104.052	0.000318408	0.0219727	9.17358	5.39625	-0.00325963
-75.2004	18266	-17230	17.9917	-43.3246	132	-12341	3.72925	-88.8794	2.16805	73.7238	1.79228	101.755	0.00039801	0.0769043	9.83276	5.79146	-0.00325963
-75.0004	18274	-17236	17.9984	-43.3246	-35	-11553	3.48602	-88.5059	2.13954	71.2354	1.81506	104.711	0.00039801	0.0274658	9.4812	5.58049	-0.00325963
-74.8004	18258	-17237	17.9904	-43.3521	1049	-12499	3.79608	-84.1388	2.10193	72.8448	1.85793	103.057	0.000597015	0.0933838	9.91516	5.84097	-0.00325963
-74.6004	18279	-17229	17.9988	-43.3136	-336	-11296	3.46649	-91.9556	2.20657	75.2344	1.75601	100.728	0.000318408	0.0164795	9.83276	5.79146	-0.00325963
-74.4004	18275	-17233	17.9963	-43.3521	667	-11139	3.54858	-83.205	2.03581	70.4059	1.90589	106.216	0.000597015	0.0274658	8.67371	5.09753	-0.00325963
-74.2004	18284	-17232	17.9971	-43.2861	-445	-11446	3.508	-93.9111	2.11043	70.2686	1.81356	105.947	0.000119403	0.0164795	7.94861	4.66562	-0.00325963
-74.0004	18283	-17239	18.0017	-43.3411	547	-11032	3.37219	-84.8199	2.0986	69.516	1.83874	106.661	0.000517413	-0.0164795	7.89368	4.63296	-0.00325963
-73.8004	18283	-17225	17.9959	-43.2971	105	-12030	3.59436	-91.4886	2.01731	72.4384	1.91548	104.123	0.000199005	0.0439453	8.13538	4.77672	0
-73.6004	18286	-17231	17.9975	-43.2916	-741	-11294	3.51837	-93.0322	2.14652	69.1644	1.79048	107.32	0.000159204	0.00549316	7.74536	4.54483	0
-73.4004	18276	-17226	17.9934	-43.3136	173	-11831	3.66577	-89.9396	2.04158	71.0541	1.8966	105.546	0.000318408	0.0494385	8.64624	5.08114	0
-73.2004	18277	-17227	17.9921	-43.2971	539	-12259	3.70819	-91.4996	2.18959	76.6846	1.77909	99.1022	0.000199005	0.0714111	10.0085	5.89711	0
-73.0005	18270	-17223	17.9929	-43.3026	507	-11808	3.63983	-91.5985	2.15865	75.4761	1.84414	100.393	0.000238806	0.0439453	11.0083	6.50025	0
-72.8005	18271	-17228	17.9921	-43.3136	-211	-12027	3.69965	-89.8956	2.15896	75.6079	1.81266	99.6515	0.000318408	0.065918	10.3876	6.12532	0
-72.6005	18271	-17238	17.9984	-43.3246	606	-11574	3.50281	-87.583	2.13985	71.7957	1.82915	104.233	0.00039801	0.0274658	10.6567	6.28771	0
-72.4005	18271	-17227	17.9929	-43.3301	962	-11801	3.62915	-86.1438	2.01034	71.0541	1.96315	104.903	0.000437811	0.032959	10.1953	6.00949	0
-72.2005	18293	-17221	18.0008	-43.3081	495	-11606	3.39813	-90.2527	2.16745	75.2893	1.78089	100.574	0.000278607	0.0164795	9.21753	5.42255	0
-72.0005	18273	-17228	17.995	-43.3026	-347	-11719	3.5907	-90.8405	2.05978	71.0925	1.88431	105.167	0.000238806	0.032959	8.43201	4.95338	0
-71.8005	18285	-17220	17.9979	-43.2971	-136	-11479	3.51318	-92.3621	2.05674	71.9659	1.85523	104.37	0.000199005	0.0219727	6.89941	4.04332	0
-71.6005	18283	-17229	17.9996	-43.2806	-1500	-11463	3.49792	-94.6857	2.14379	69.5435	1.7707	107.139	7.9602e-05	-0.00549316	6.51489	3.81596	0
