Time	R042WFSIMES	R042WFSQMES	R042WFSGMES	R042WFSPMES	R042WFSIASK	R042WFSQASK	R042WFSGASK	R042WFSPASK	R042WFSCRFP	R042WFSCRFPP	R042WFSCRRP	R042WFSCRRPP	R042WFSGLDE	R042WFSPLDE	R042WFSDETA2	R042WFSCFQE2	R042WFSDFQES
-91.6002	-23982	1440	15.7985	176.578	-13301	6694	4.54468	153.281	1.54413	-61.0071	1.39957	-108.424	0.000208065	0.0274658	5.89966	2.34379	0.00977889
-91.4002	-23981	1435	15.7993	176.55	-13330	5963	4.35516	157.577	1.52098	-59.5789	1.41654	-109.929	0.000416129	0.0219727	6.09741	2.42294	0.00977889
-91.2002	-23984	1441	15.8009	176.572	-12516	6789	4.31549	152.913	1.56092	-61.5289	1.36472	-107.732	0.000249678	-0.0219727	6.30066	2.50435	0.00977889
-91.0002	-23983	1430	15.7949	176.572	-13133	6184	4.6167	154.874	1.56376	-56.4862	1.3734	-111.643	0.000249678	0.032959	6.49292	2.58142	0.00977889
-90.8002	-23980	1440	15.7981	176.572	-13507	6755	4.45709	153.402	1.60546	-58.8153	1.33052	-110.737	0.000249678	0.032959	6.42151	2.55279	0.00977889
-90.6002	-23979	1445	15.7916	176.561	-13725	5696	4.77173	156.665	1.55185	-56.217	1.42496	-112.022	0.000332903	0.0494385	7.64099	3.04291	0.00977889
-90.4002	-23977	1438	15.7965	176.556	-13409	6608	4.50714	156.907	1.50663	-55.9589	1.44893	-112.313	0.000374516	0.0274658	7.38831	2.94113	0.00977889
-90.2002	-23982	1429	15.8009	176.594	-12557	6765	4.43237	149.985	1.53587	-63.1219	1.4238	-106.485	8.32258e-05	-0.0109863	7.3938	2.94335	0.00977889
-90.0002	-23977	1442	15.7969	176.572	-13784	6165	4.50928	155.149	1.53167	-63.7592	1.44414	-106.249	0.000249678	0.0384521	7.83325	3.12042	0.00977889
-89.8002	-23989	1446	15.8034	176.572	-12964	5995	4.1626	153.517	1.50135	-61.3806	1.43028	-108.034	0.000249678	0.00549316	7.11365	2.83065	0.00977889
-89.6002	-23982	1434	15.7989	176.589	-12815	6695	4.53918	151.886	1.55889	-58.3594	1.40605	-110.418	0.000124839	-0.00549316	7.30591	2.90797	0.00977889
-89.4002	-23980	1445	15.7941	176.572	-14157	6732	4.62494	155.017	1.57256	-57.6343	1.37897	-111.775	0.000249678	0.065918	7.62451	3.03627	0.00977889
-89.2002	-23989	1426	15.7977	176.578	-13253	6806	4.52271	152.232	1.61372	-57.3376	1.34853	-111.297	0.000208065	0.0109863	7.60254	3.02741	0.00651926
-89.0002	-23983	1436	15.7969	176.561	-13352	6337	4.47174	156.885	1.57946	-62.9626	1.35073	-106.919	0.000332903	0.0274658	7.55859	3.00971	0.00651926
-88.8002	-23980	1448	15.7932	176.545	-14231	5665	4.61945	159.565	1.55564	-60.5621	1.38765	-108.534	0.000457742	0.0494385	7.36084	2.93008	0.00651926
-88.6002	-23987	1442	15.7961	176.572	-13075	5915	4.55566	154.259	1.55875	-60.1831	1.39633	-108.704	0.000249678	0.00549316	7.33887	2.92124	0.00651926
-88.4002	-23977	1434	15.7945	176.572	-13776	6671	4.63531	154.039	1.60505	-61.496	1.35643	-109.006	0.000249678	0.0494385	7.27844	2.89692	0.00651926
-88.2002	-23978	1442	15.7961	176.572	-13777	5665	4.54742	155.292	1.51868	-60.8423	1.44517	-108.638	0.000249678	0.0384521	7.7179	3.0739	0.00651926
-88.0002	-23981	1438	15.7969	176.572	-13556	6723	4.47601	155.089	1.5425	-59.458	1.42328	-109.852	0.000249678	0.0384521	7.94861	3.16697	0.00651926
-87.8002	-23986	1438	15.7989	176.578	-13210	6037	4.45068	152.578	1.53397	-59.8975	1.44569	-108.776	0.000208065	0.0109863	8.08594	3.22241	0.00651926
-87.6002	-23984	1429	15.8005	176.589	-12667	6292	4.41559	152.441	1.54156	-61.8475	1.38247	-106.76	0.000124839	0	6.65771	2.64752	0.00651926
-87.4002	-23984	1433	15.7969	176.572	-13322	6674	4.56451	154.396	1.531	-60.65	1.39543	-108.853	0.000249678	0.0384521	5.95459	2.36577	0.00651926
-87.2002	-23987	1429	15.7997	176.578	-12381	6475	4.40552	152.908	1.47955	-61.8256	1.42885	-106.765	0.000208065	-0.0109863	5.83374	2.31742	0.00651926
-87.0002	-23974	1443	15.7928	176.567	-13002	7468	4.66217	152.831	1.48158	-67.1924	1.41965	-102.415	0.00029129	0.032959	5.99854	2.38336	0.00651926
-86.8002	-23984	1437	15.7985	176.572	-13107	5769	4.37775	153.781	1.57324	-62.7814	1.34892	-106.864	0.000249678	0.0109863	5.71838	2.27129	0.00325963
-86.6002	-23980	1432	15.7965	176.556	-13173	6645	4.3924	157.264	1.56051	-60.3534	1.35151	-108.743	0.000374516	0.0109863	4.823	1.91381	0.00325963
-86.4002	-23982	1437	15.7977	176.578	-13614	7471	4.62738	152.704	1.53018	-65.874	1.37599	-103.991	0.000208065	0.0494385	5.09216	2.02116	0.00325963
-86.2002	-23984	1434	15.7977	176.561	-13077	6503	4.4278	157.352	1.53587	-64.5502	1.35488	-104.507	0.000332903	0.0219727	3.66394	1.45243	0.00325963
-86.0003	-23983	1431	15.7985	176.589	-13922	5563	4.55658	152.974	1.55266	-63.1055	1.3405	-105.837	0.000124839	0.032959	3.88367	1.53979	0.00325963
-85.8003	-23987	1429	15.8022	176.578	-12590	7248	4.36127	153.265	1.54088	-62.0013	1.34309	-107.781	0.000208065	-0.00549316	3.28491	1.30183	0.00325963
-85.6003	-23983	1433	15.7977	176.567	-13070	6123	4.46075	156.022	1.49038	-66.5771	1.36382	-102.772	0.00029129	0.0109863	2.15881	0.855016	0.00325963
-85.4003	-23986	1430	15.7977	176.594	-13083	7229	4.6228	151.771	1.50947	-70.5267	1.37055	-99.0967	8.32258e-05	0.0219727	2.56531	1.01621	0.00325963
-85.2003	-23992	1429	15.8034	176.605	-12621	6522	4.29626	147.92	1.47711	-69.1205	1.38636	-100.497	0	-0.0274658	1.69189	0.669967	0.00325963
-85.0003	-23982	1430	15.7985	176.605	-12667	7880	4.53247	147.519	1.48009	-66.4838	1.38804	-103.645	0	0	1.03271	0.408866	0.00325963
-84.8003	-23988	1426	15.8009	176.605	-12584	7132	4.48547	147.783	1.50703	-70.6915	1.34503	-99.0967	0	0	-0.214233	-0.0848092	0.00325963
-84.6003	-23989	1423	15.8009	176.611	-12504	8088	4.51141	146.915	1.49728	-70.4773	1.3506	-99.0637	-4.16129e-05	0.00549316	-0.609741	-0.241388	0.00325963
-84.4003	-23991	1416	15.8001	176.611	-12685	8992	4.51141	146.915	1.5096	-73.3667	1.33765	-96.1194	-4.16129e-05	0.0219727	-2.14783	-0.850661	0.00325963
-84.2003	-23984	1417	15.8022	176.594	-12724	7033	4.36676	149.255	1.46317	-71.9934	1.37392	-97.4487	8.32258e-05	0.00549316	-3.00476	-1.19059	0.00325963
-84.0003	-23990	1421	15.8005	176.605	-12592	7237	4.41132	148.008	1.50067	-74.9707	1.34322	-94.2517	0	0	-3.76282	-1.49174	0.00325963
-83.8003	-23991	1412	15.8054	176.633	-11779	8782	4.30206	141.608	1.51353	-76.0144	1.32923	-93.9276	-0.000208065	-0.0219727	-5.00427	-1.9861	0.00325963
-83.6003	-23990	1417	15.7993	176.616	-11708	8523	4.55902	145.739	1.54751	-76.6132	1.30176	-92.5653	-8.32258e-05	-0.0164795	-5.26245	-2.08913	0.00325963
-83.4003	-23991	1421	15.7989	176.627	-12126	9468	4.65088	144.24	1.56877	-74.2896	1.27974	-94.9164	-0.000166452	0.00549316	-5.08667	-2.01897	0.00325963
-83.2003	-23990	1413	15.8005	176.605	-11686	8641	4.41132	148.008	1.48104	-74.5642	1.35889	-95.0592	0	-0.0219727	-5.37781	-2.13519	0.00325963
-83.0003	-23991	1416	15.8022	176.633	-12191	8391	4.44153	141.932	1.50121	-74.8718	1.3427	-94.9493	-0.000208065	-0.00549316	-5.16907	-2.05185	0.00325963
-82.8003	-23991	1420	15.8018	176.616	-12029	8601	4.43481	145.536	1.55956	-72.6086	1.28868	-96.8829	-8.32258e-05	-0.00549316	-4.74609	-1.88315	0.00325963
-82.6003	-23989	1415	15.7993	176.605	-12880	8046	4.59106	146.827	1.52829	-68.5657	1.31614	-100.272	0	0.0219727	-4.61426	-1.83061	0.00325963
-82.4003	-23985	1414	15.8001	176.611	-12334	8299	4.54376	147.096	1.52057	-74.5093	1.32158	-94.845	-4.16129e-05	0	-3.95508	-1.56819	0.00325963
-82.2003	-23989	1435	15.803	176.589	-11896	7471	4.29688	150.485	1.52179	-74.2072	1.32158	-95.8942	0.000124839	-0.0274658	-3.64197	-1.44369	0
-82.0003	-23989	1418	15.8022	176.589	-12586	7246	4.33807	149.167	1.5467	-70.1862	1.30293	-99.3054	0.000124839	-0.00549316	-3.26843	-1.29528	0
-81.8003	-23990	1429	15.7993	176.622	-12314	8533	4.57733	146.299	1.50419	-69.8511	1.35604	-99.7339	-0.000124839	0	-1.56006	-0.617734	0
-81.6003	-23987	1422	15.8018	176.616	-12148	8744	4.36737	146.733	1.52856	-71.7682	1.32638	-97.8058	-8.32258e-05	0	-0.324097	-0.128302	0
-81.4003	-23984	1439	15.7985	176.589	-13479	7061	4.48944	150.815	1.51502	-68.5382	1.34425	-101.069	0.000124839	0.0109863	0.307617	0.121778	0
-81.2003	-23985	1428	15.8009	176.583	-12591	6633	4.36249	151.304	1.51597	-62.3309	1.36161	-106.721	0.000166452	-0.0109863	2.44995	0.970456	0
-81.0003	-23987	1432	15.8038	176.583	-13361	6315	4.32495	152.611	1.49458	-62.2815	1.40929	-107.77	0.000166452	0.0109863	3.65845	1.45024	0
-80.8003	-23989	1436	15.8001	176.572	-13008	6240	4.35974	152.732	1.5601	-63.7811	1.37846	-105.43	0.000249678	-0.0109863	5.60852	2.22737	0
-80.6003	-23984	1445	15.8001	176.561	-12744	6922	4.36737	154.254	1.51231	-60.9412	1.4067	-107.803	0.000332903	0.00549316	6.64673	2.64311	0
-80.4003	-23984	1451	15.7961	176.561	-13083	5889	4.59839	154.023	1.5398	-59.5953	1.43429	-108.721	0.000332903	0.0219727	8.42102	3.35785	0
-80.2003	-23981	1446	15.7981	176.55	-12748	6310	4.39911	156.797	1.54264	-60.7159	1.46862	-108.693	0.000416129	0.00549316	9.04724	3.61161	0
-80.0003	-23983	1435	15.7981	176.578	-13992	5810	4.55475	154.918	1.56295	-59.2603	1.46357	-109.633	0.000208065	0.0384521	10.2832	4.1151	0
-79.8003	-23990	1432	15.8005	176.578	-12764	6413	4.41345	152.529	1.5727	-57.2607	1.47134	-111.396	0.000208065	0	10.5579	4.22751	0
-79.6003	-23974	1438	15.7908	176.572	-13919	6163	4.81964	154.786	1.57933	-55.7666	1.43546	-113.522	0.000249678	0.0549316	10.3601	4.14655	0
-79.4004	-23978	1446	15.7953	176.545	-13216	5402	4.60358	158.791	1.58799	-61.1169	1.43118	-109.363	0.000457742	0.0219727	10.5524	4.22526	0
-79.2004	-23984	1431	15.7985	176.583	-13361	5310	4.51935	152.902	1.53831	-58.5516	1.4282	-109.902	0.000166452	0.0219727	10.2448	4.09938	0
-79.0004	-23982	1447	15.7981	176.55	-13497	6321	4.43665	156.989	1.60857	-59.6777	1.3931	-110.012	0.000416129	0.0274658	10.0305	4.01186	0
-78.8004	-23979	1444	15.7969	176.55	-13904	5546	4.49554	158.082	1.60167	-60.9467	1.42134	-108.6	0.000416129	0.0274658	10.3986	4.16229	0
-78.6004	-23975	1449	15.7945	176.528	-14110	5711	4.66766	162.554	1.54088	-62.5342	1.4317	-107.067	0.000582581	0.0549316	9.29443	3.71201	0
-78.4004	-23983	1440	15.7997	176.578	-12740	6404	4.4519	152.183	1.56999	-58.689	1.43429	-110.286	0.000208065	-0.00549316	8.95386	3.57371	0
-78.2004	-23980	1443	15.7957	176.578	-13440	7163	4.67346	152.49	1.5597	-63.3087	1.39763	-106.216	0.000208065	0.032959	7.49817	2.98537	0
-78.0004	-23982	1438	15.7945	176.561	-13787	6854	4.64661	156.187	1.531	-57.5024	1.40501	-112.165	0.000332903	0.0494385	6.47644	2.57481	0
-77.8004	-23981	1434	15.7973	176.572	-13910	5654	4.50195	153.875	1.47982	-67.1649	1.42341	-102.42	0.000249678	0.0494385	5.59753	2.22298	0
-77.6004	-23985	1433	15.7985	176.589	-13320	6143	4.54041	152.084	1.48307	-62.6001	1.41162	-106.501	0.000124839	0.0164795	4.95483	1.96638	0.00325963
-77.4004	-23986	1436	15.8018	176.578	-12698	7365	4.34479	152.331	1.52382	-64.3524	1.36278	-105.046	0.000208065	-0.00549316	3.91663	1.5529	0.00325963
-77.2004	-23981	1426	15.7993	176.572	-13006	7058	4.43115	153.638	1.49227	-63.2428	1.38558	-106.035	0.000249678	0.00549316	3.05969	1.2124	0.00325963
-77.0004	-23987	1431	15.8014	176.578	-12959	7160	4.37225	152.479	1.47305	-69.0216	1.3861	-100.492	0.000208065	0.0109863	2.1698	0.859371	0.00325963
-76.8004	-23993	1419	15.8038	176.589	-11502	7104	4.25293	150.991	1.49038	-66.9617	1.36459	-102.299	0.000124839	-0.0439453	1.46118	0.578565	0.00325963
-76.6004	-23985	1419	15.8005	176.589	-12661	6857	4.47357	151.375	1.42201	-67.088	1.4295	-102.524	0.000124839	-0.0109863	0.878906	0.347961	0.00325963
-76.4004	-23988	1418	15.8018	176.589	-12099	6616	4.37897	148.991	1.40157	-66.6156	1.44505	-102.299	0.000124839	-0.032959	0.834961	0.33056	0.00325963
-76.2004	-23992	1422	15.803	176.6	-12209	7251	4.27521	148.508	1.43338	-72.4384	1.40631	-96.9983	4.16129e-05	-0.0164795	0.241699	0.0956822	0.00325963
-76.0004	-23991	1428	15.805	176.589	-12423	6926	4.17938	151.21	1.43758	-69.093	1.40761	-100.3	0.000124839	-0.0164795	0.373535	0.147874	0.00325963
-75.8004	-23996	1433	15.8034	176.589	-12268	5912	4.26971	149.008	1.46791	-66.4453	1.38597	-102.656	0.000124839	-0.0274658	0.499878	0.197892	0.00325963
-75.6004	-23991	1433	15.8038	176.583	-12090	7345	4.27399	152.117	1.51692	-67.868	1.34438	-101.964	0.000166452	-0.0219727	0.994263	0.393639	0.00325963
-75.4004	-23988	1420	15.8009	176.578	-12374	7163	4.4043	153.111	1.45274	-65.6763	1.41123	-103.716	0.000208065	-0.0164795	1.23047	0.487182	0.00325963
-75.2004	-23989	1434	15.8022	176.589	-12113	7227	4.36493	151.463	1.48997	-70.1367	1.3655	-99.3494	0.000124839	-0.0274658	0.98877	0.391464	0.00325963
-75.0004	-23991	1436	15.7993	176.616	-12384	8752	4.53156	147.722	1.53939	-66.9012	1.33065	-102.706	-8.32258e-05	0.00549316	1.6095	0.637321	0.00325963
-74.8004	-23989	1423	15.7993	176.605	-12058	7947	4.51843	148.156	1.48185	-69.6039	1.3953	-100.206	0	-0.00549316	2.35657	0.933423	0.00325963
-74.6004	-23985	1422	15.7989	176.6	-12446	7293	4.50653	150.062	1.51637	-71.2024	1.3725	-98.5913	4.16129e-05	0.0109863	3.01575	1.19495	0.00325963
-74.4004	-23989	1433	15.803	176.594	-12183	7362	4.2627	148.997	1.54562	-67.5714	1.33933	-101.964	8.32258e-05	-0.032959	3.66394	1.45243	0.00325963
-74.2004	-23989	1436	15.8034	176.572	-12326	7270	4.16107	151.688	1.5046	-63.7592	1.37289	-104.952	0.000249678	-0.0384521	3.40576	1.34983	0.00325963
-74.0004	-23991	1437	15.8026	176.589	-12409	6427	4.31732	150.271	1.50162	-63.9679	1.3918	-105.145	0.000124839	-0.0274658	4.42749	1.75621	0.00325963
-73.8004	-23984	1441	15.8001	176.561	-13189	6221	4.30298	156.764	1.53668	-65.7697	1.37198	-103.464	0.000332903	0.0109863	5.81177	2.30863	0.00325963
-73.6004	-23987	1433	15.7997	176.583	-12807	6875	4.46075	152.342	1.5027	-61.8311	1.4238	-106.578	0.000166452	-0.00549316	6.45447	2.566	0.00325963
-73.4004	-23989	1435	15.803	176.578	-12617	6590	4.35516	151.941	1.51529	-56.9751	1.44764	-111.182	0.000208065	-0.0109863	7.77832	3.09827	0.00325963
-73.2004	-23979	1446	15.7973	176.545	-13329	6127	4.45129	159.549	1.50121	-61.6772	1.46953	-107.007	0.000457742	0.0274658	8.31116	3.31342	0.00325963
-73.0005	-23983	1424	15.7965	176.589	-13507	6292	4.57764	151.798	1.48009	-59.3097	1.547	-110.457	0.000124839	0.0109863	9.76135	3.90206	0.00325963
-72.8005	-23979	1438	15.7985	176.578	-12858	5296	4.44916	154.243	1.5601	-58.3978	1.44582	-110.039	0.000208065	0	10.9973	4.40778	0
-72.6005	-23983	1434	15.7989	176.55	-13350	5275	4.375	158.906	1.5865	-58.1561	1.4387	-110.819	0.000416129	0.00549316	11.3928	4.57048	0
-72.4005	-23984	1435	15.7961	176.572	-13805	4267	4.58344	155.132	1.64215	-60.7269	1.45943	-109.089	0.000249678	0.032959	12.6892	5.10706	0
-72.2005	-23979	1446	15.7961	176.55	-14029	5539	4.56787	158.373	1.63551	-56.6675	1.48521	-113.445	0.000416129	0.0439453	13.299	5.36129	0
-72.0005	-23979	1448	15.7961	176.55	-13514	4675	4.53735	158.84	1.61209	-56.4148	1.50697	-113.423	0.000416129	0.0164795	13.2495	5.34063	0
-71.8005	-23983	1448	15.7981	176.545	-13279	5241	4.37531	159.955	1.54142	-55.3491	1.53094	-112.104	0.000457742	0.0109863	13.4033	5.40494	0
-71.6005	-23983	1450	15.7957	176.545	-14267	5202	4.57306	158.917	1.57879	-55.1678	1.52148	-113.56	0.000457742	0.0549316	13.9746	5.64451	0
-71.4005	-23975	1451	15.792	176.572	-13749	5343	4.78058	155.303	1.64811	-54.234	1.50334	-114.791	0.000249678	0.0439453	14.2548	5.76243	0
-71.2005	-23981	1444	15.7993	176.572	-14081	4921	4.38995	154.122	1.58678	-57.2223	1.48896	-112.275	0.000249678	0.0219727	13.3649	5.38885	0
-71.0005	-23984	1451	15.7973	176.534	-12967	4807	4.45587	161.999	1.59436	-52.9376	1.49531	-115.648	0.000540968	-0.0109863	13.4473	5.42333	0
