Time	R2M8WFSIMES	R2M8WFSQMES	R2M8WFSGMES	R2M8WFSPMES	R2M8WFSIASK	R2M8WFSQASK	R2M8WFSGASK	R2M8WFSPASK	R2M8WFSCRFP	R2M8WFSCRFPP	R2M8WFSCRRP	R2M8WFSCRRPP	R2M8WFSGLDE	R2M8WFSPLDE	R2M8WFSDETA2	R2M8WFSCFQE2	R2M8WFSDFQES
-92.4002	217	28534	17.9948	89.5825	4331	5625	2.40479	49.6472	1.45361	77.1075	1.09156	-57.7222	3.50373e-05	0.0494385	1.37878	0.322859	0.00325963
-92.2002	212	28538	17.9985	89.5825	5284	5889	2.32513	48.4662	1.34373	78.6841	1.17389	-59.7821	3.50373e-05	0.0439453	-0.340576	-0.0797357	0.00651926
-92.0002	217	28536	17.9992	89.5551	4867	5665	2.15515	51.5753	1.41996	67.11	1.12422	-48.0432	0.000210224	0.0219727	-3.30688	-0.775059	0.00651926
-91.8002	197	28539	17.9988	89.5935	5773	5383	2.32697	46.0876	1.44915	68.4503	1.11982	-49.9329	-3.50373e-05	-0.0109863	-5.58655	-1.31207	0.00651926
-91.6002	217	28540	18.001	89.566	5422	4898	2.09808	49.5868	1.44557	70.8728	1.15752	-53.4375	0.000140149	-0.032959	-8.10242	-1.90966	0.00651926
-91.4002	201	28543	18.0076	89.61	5965	4848	2.25464	39.1608	1.45957	67.9779	1.17942	-49.1473	-0.000140149	-0.0769043	-10.2612	-2.42835	0.00651926
-91.2002	178	28555	18.0084	89.6265	5615	4422	2.38678	36.7273	1.52657	60.4083	1.16546	-42.995	-0.000245261	-0.0878906	-13.6176	-3.24952	0.00651926
-91.0002	183	28558	18.0087	89.6375	6521	4600	2.44537	35.5627	1.46939	59.4855	1.27258	-39.6002	-0.000315336	-0.0823975	-16.1389	-3.8816	0.00651926
-90.8002	175	28561	18.0113	89.6484	6704	4366	2.47284	32.6184	1.57421	59.7052	1.26921	-42.4731	-0.00038541	-0.10437	-18.7592	-4.5558	0.00651926
-90.6002	194	28561	18.0128	89.61	5805	4403	2.24274	36.2494	1.5626	53.6023	1.25091	-34.2609	-0.000140149	-0.10437	-17.8473	-4.31896	0.00651926
-90.4002	177	28558	18.0098	89.6539	5560	4459	2.55341	33.9313	1.47595	63.089	1.31543	-45.5273	-0.000420448	-0.0823975	-18.7921	-4.56441	0.00325963
-90.2002	166	28552	18.0113	89.6539	6229	4113	2.51068	31.6132	1.57362	60.249	1.2745	-43.006	-0.000420448	-0.12085	-18.9734	-4.61182	0.00325963
-90.0002	170	28556	18.0106	89.6759	7098	4564	2.70874	30.5804	1.52508	55.4919	1.30459	-36.969	-0.000560597	-0.0878906	-19.5502	-4.76334	0.00325963
-89.8002	180	28560	18.015	89.6484	6633	3952	2.40417	30.1355	1.64479	53.4155	1.25597	-33.9093	-0.00038541	-0.148315	-20.3522	-4.97585	0.00325963
-89.6002	167	28565	18.0176	89.6649	7720	3738	2.61688	26.7242	1.61977	53.6737	1.36212	-35.5188	-0.000490522	-0.164795	-21.9891	-5.41662	0.00325963
-89.4002	169	28563	18.0161	89.6539	7231	4084	2.49359	29.4928	1.64479	54.2285	1.4081	-39.1827	-0.000420448	-0.148315	-22.7856	-5.63474	0.00325963
-89.2002	171	28570	18.0183	89.6594	7891	3922	2.50946	27.4219	1.68707	50.8008	1.37199	-30.4321	-0.000455485	-0.148315	-23.9337	-5.95368	0
-89.0002	163	28568	18.0205	89.6649	7355	3523	2.51556	24.8511	1.71536	47.4939	1.42351	-26.3562	-0.000490522	-0.186768	-25.4938	-6.39632	0
-88.8002	164	28571	18.0205	89.6594	7846	3174	2.48932	25.5817	1.78147	51.6687	1.41797	-34.6838	-0.000455485	-0.214233	-26.1749	-6.59318	0
-88.6002	164	28568	18.0194	89.6539	7592	3767	2.47101	26.6968	1.65789	49.9548	1.45023	-32.959	-0.000420448	-0.164795	-25.8234	-6.49129	0
-88.4002	164	28569	18.0198	89.6814	7473	3822	2.67487	23.8019	1.78355	49.2462	1.35153	-30.7178	-0.000595634	-0.164795	-24.6753	-6.16271	0
-88.2002	172	28563	18.0135	89.6484	6691	3865	2.49878	30.6519	1.5894	52.3828	1.37705	-34.6838	-0.00038541	-0.148315	-23.3624	-5.79428	-0.00325963
-88.0002	166	28564	18.0135	89.6539	6659	4040	2.53784	30.119	1.72191	56.2006	1.25067	-36.7603	-0.000420448	-0.12085	-21.687	-5.33453	-0.00325963
-87.8002	187	28562	18.0161	89.6375	7011	4347	2.3172	30.52	1.6031	56.2445	1.27956	-35.2441	-0.000315336	-0.10437	-20.5389	-5.02565	-0.00325963
-87.6002	190	28560	18.0121	89.6265	6055	4204	2.40723	33.3765	1.53312	57.5519	1.24466	-38.0072	-0.000245261	-0.12085	-17.5946	-4.25376	-0.00651926
-87.4002	192	28558	18.0106	89.61	5870	4380	2.21558	37.6721	1.54414	60.8258	1.19748	-43.0225	-0.000140149	-0.10437	-15.3534	-3.68307	-0.00651926
-87.2002	183	28553	18.0054	89.621	5923	4623	2.41486	39.6387	1.48786	63.2977	1.17822	-44.209	-0.000210224	-0.0823975	-13.5242	-3.22638	-0.00651926
-87.0002	193	28548	18.0069	89.6265	5427	5075	2.48505	36.156	1.42086	66.8024	1.2189	-49.6417	-0.000245261	-0.0439453	-12.1619	-2.89085	-0.00977889
-86.8002	201	28545	18.0014	89.6265	5782	5324	2.52228	40.7703	1.35237	68.9667	1.21745	-51.2402	-0.000245261	-0.0164795	-10.08	-2.38454	-0.00977889
-86.6002	201	28544	18.0029	89.61	6262	5218	2.34955	41.9238	1.40299	66.9012	1.16016	-49.5868	-0.000140149	-0.0274658	-8.04749	-1.89654	-0.00977889
-86.4002	195	28545	18.0051	89.621	5729	5083	2.35992	39.4244	1.37798	71.5704	1.16161	-53.8165	-0.000210224	-0.0384521	-6.92139	-1.62834	-0.00977889
-86.2002	229	28538	18.0047	89.599	5304	5255	2.21375	44.3518	1.32438	80.0793	1.19603	-61.4081	-7.00746e-05	-0.0439453	-4.66919	-1.09556	-0.00977889
-86.0003	207	28540	17.9977	89.577	5059	5369	2.22839	49.3616	1.36845	75.2069	1.15583	-56.7828	7.00746e-05	0.00549316	-3.23547	-0.758286	-0.00977889
-85.8003	213	28532	17.9966	89.5605	4980	6030	2.20215	53.1244	1.40269	74.718	1.12422	-56.4423	0.000175187	0.0439453	0.593262	0.138898	-0.00977889
-85.6003	215	28532	17.9952	89.566	4928	5788	2.22412	52.3938	1.45927	76.8164	1.09213	-58.9801	0.000140149	0.0384521	2.90039	0.679612	-0.00977889
-85.4003	214	28528	17.9926	89.5386	3117	6162	2.14294	61.4465	1.42443	85.9186	1.13874	-66.9562	0.000315336	0.065918	6.04248	1.41992	-0.00977889
-85.2003	229	28524	17.9915	89.5166	3659	6115	2.09076	65.1709	1.42354	87.6544	1.16257	-69.3073	0.000455485	0.065918	8.65173	2.04106	-0.00977889
-85.0003	223	28517	17.9871	89.5386	3469	6409	2.21558	61.9519	1.47684	88.0005	1.18448	-69.126	0.000315336	0.0823975	12.1674	2.89219	-0.00977889
-84.8003	230	28526	17.9926	89.5166	3001	6158	2.0575	65.8411	1.51495	86.4075	1.22131	-69.2963	0.000455485	0.065918	13.5846	3.24135	-0.00977889
-84.6003	256	28524	17.9922	89.5111	3296	6226	2.06635	64.248	1.55992	85.8746	1.13706	-67.7856	0.000490522	0.0604248	13.8318	3.30267	-0.00651926
-84.4003	232	28519	17.9867	89.5111	2690	6631	2.22443	67.8735	1.58106	87.3633	1.08927	-69.0656	0.000490522	0.115356	14.0021	3.34498	-0.00651926
-84.2003	227	28515	17.9871	89.5331	3057	6339	2.25464	63.0396	1.55426	91.1646	1.15318	-72.2131	0.000350373	0.0933838	14.6997	3.519	-0.00651926
-84.0003	231	28518	17.9849	89.5331	1966	6674	2.32849	63.5065	1.53103	90.2197	1.15896	-71.7957	0.000350373	0.115356	14.0021	3.34498	-0.00651926
-83.8003	240	28524	17.9922	89.5111	3560	6609	2.14813	64.5502	1.49232	88.4344	1.19699	-70.1038	0.000490522	0.109863	13.7274	3.27676	-0.00651926
-83.6003	235	28519	17.9889	89.5001	2659	6645	2.1463	69.3732	1.51257	89.3298	1.16233	-71.8781	0.000560597	0.10437	12.9858	3.09336	-0.00651926
-83.4003	235	28516	17.986	89.5276	3318	6544	2.28729	65.8081	1.46523	88.3246	1.22636	-71.6583	0.00038541	0.109863	13.222	3.15165	-0.00325963
-83.2003	234	28516	17.9878	89.5221	3383	6424	2.21375	65.4016	1.47565	88.7421	1.19796	-70.2686	0.000420448	0.098877	12.876	3.06628	-0.00325963
-83.0003	233	28518	17.99	89.5276	3570	6070	2.20612	63.6987	1.51287	86.803	1.12887	-67.6318	0.00038541	0.0714111	11.8597	2.81692	-0.00325963
-82.8003	237	28521	17.9893	89.5276	3919	6503	2.20673	63.7262	1.53729	84.3036	1.10569	-67.2198	0.00038541	0.098877	12.2058	2.90162	0
-82.6003	222	28522	17.9882	89.566	3922	6441	2.38281	57.2882	1.53639	82.2437	1.07838	-65.4016	0.000140149	0.098877	10.2942	2.43632	0
-82.4003	231	28525	17.9933	89.5441	3993	6083	2.2052	58.1671	1.46016	83.9246	1.15318	-65.4071	0.000280299	0.0604248	9.35486	2.2098	0
-82.2003	214	28527	17.9937	89.566	4232	6088	2.30743	53.7231	1.55009	78.6676	1.06864	-59.9579	0.000140149	0.0714111	9.26697	2.18867	0
-82.0003	227	28531	17.9944	89.5551	4174	5968	2.21222	55.3986	1.43545	80.9198	1.10817	-62.5342	0.000210224	0.0494385	5.77332	1.35623	0
-81.8003	208	28531	17.9926	89.5825	5033	6238	2.39838	51.7786	1.42592	82.3865	1.11639	-64.8193	3.50373e-05	0.0823975	3.82324	0.896418	0
-81.6003	198	28529	17.9955	89.577	4510	5684	2.31415	50.0537	1.41252	80.0409	1.11543	-61.4081	7.00746e-05	0.0164795	1.30188	0.304845	0.00325963
-81.4003	216	28538	18.0018	89.566	4343	5201	2.11914	50.0482	1.41996	72.5208	1.12959	-54.8163	0.000140149	-0.0164795	-3.91113	-0.917088	0.00325963
-81.2003	202	28546	18.0058	89.599	5431	4924	2.28912	42.3138	1.3744	67.6648	1.1722	-49.6802	-7.00746e-05	-0.0604248	-6.10291	-1.43422	0.00325963
-81.0003	189	28549	18.0073	89.61	5549	4807	2.30164	39.1058	1.35773	69.126	1.20831	-50.5096	-0.000140149	-0.065918	-8.50342	-2.00554	0.00325963
-80.8003	193	28556	18.0043	89.5825	4844	5032	2.17285	43.6816	1.47267	62.4463	1.17292	-41.8304	3.50373e-05	-0.032959	-10.9204	-2.58807	0.00325963
-80.6003	169	28554	18.0054	89.621	5753	4813	2.39807	38.963	1.47803	63.7207	1.184	-45.3186	-0.000210224	-0.065918	-13.2111	-3.14894	0.00651926
-80.4003	186	28557	18.0087	89.632	6297	4586	2.46918	34.6014	1.53193	61.2323	1.20518	-43.1433	-0.000280299	-0.0878906	-15.3534	-3.68307	0.00651926
-80.2003	176	28555	18.0065	89.6375	6772	4895	2.47284	35.5518	1.509	59.2053	1.25525	-41.9458	-0.000315336	-0.0549316	-16.6553	-4.01296	0.00651926
-80.0003	182	28557	18.0132	89.6375	6184	4340	2.44171	31.9812	1.49798	58.0023	1.27836	-41.6052	-0.000315336	-0.10437	-17.9132	-4.33599	0.00651926
-79.8003	181	28560	18.0124	89.6265	6431	4286	2.30865	35.0189	1.495	54.1736	1.37729	-38.3148	-0.000245261	-0.115356	-20.2808	-4.95684	0.00651926
-79.6003	171	28567	18.0183	89.632	7281	4067	2.34039	28.2898	1.65819	53.2672	1.32337	-33.3215	-0.000280299	-0.164795	-22.0001	-5.41961	0.00651926
-79.4004	182	28572	18.0231	89.6594	7231	3586	2.53174	22.5055	1.7505	47.8894	1.35177	-29.0369	-0.000455485	-0.214233	-23.9941	-5.97062	0.00325963
-79.2004	168	28574	18.0212	89.6814	8014	3603	2.68463	23.3459	1.77104	50.1855	1.37705	-28.7292	-0.000595634	-0.192261	-25.2411	-6.32386	0.00325963
-79.0004	155	28571	18.019	89.7089	8611	3619	2.98431	22.533	1.75288	48.1146	1.48441	-31.4429	-0.000770821	-0.164795	-27.7734	-7.06441	0.00325963
-78.8004	153	28573	18.0216	89.6924	9007	3319	2.77344	21.33	1.79397	46.2964	1.52196	-28.3942	-0.000665709	-0.197754	-28.8116	-7.37791	0.00325963
-78.6004	162	28573	18.022	89.6704	8588	3307	2.61963	22.5604	1.79993	43.9069	1.5778	-27.6526	-0.00052556	-0.203247	-29.6851	-7.64653	0.00325963
-78.4004	157	28574	18.0223	89.6814	8520	3667	2.67761	22.5055	1.7097	46.1591	1.55012	-25.4388	-0.000595634	-0.181274	-28.8776	-7.39803	0.00325963
-78.2004	166	28568	18.0165	89.6539	7920	3710	2.5177	28.5095	1.85561	47.7191	1.3874	-25.6805	-0.000420448	-0.159302	-27.7625	-7.06113	0
-78.0004	165	28579	18.0238	89.6759	7990	3055	2.55493	22.2363	1.85293	46.994	1.48826	-30.0421	-0.000560597	-0.22522	-28.5315	-7.29271	0
-77.8004	171	28576	18.0227	89.6539	7771	3377	2.48718	23.5107	1.75705	47.9718	1.4548	-30.0421	-0.000420448	-0.197754	-27.2186	-6.89933	0
-77.6004	156	28567	18.0179	89.6704	7340	3848	2.57141	25.8618	1.8041	51.8005	1.39582	-33.9807	-0.00052556	-0.164795	-25.719	-6.46116	-0.00325963
-77.4004	161	28568	18.0157	89.6594	6614	4011	2.50427	29.3774	1.60488	53.8715	1.4093	-34.931	-0.000455485	-0.131836	-24.549	-6.12692	-0.00325963
-77.2004	179	28563	18.0132	89.6484	6609	4129	2.48993	30.509	1.81005	50.7184	1.37368	-32.2943	-0.00038541	-0.12085	-24.4391	-6.09586	-0.00325963
-77.0004	173	28566	18.0154	89.6265	7391	4092	2.30316	31.5253	1.65878	51.5149	1.36188	-35.3925	-0.000245261	-0.131836	-23.0658	-5.71206	-0.00651926
-76.8004	180	28560	18.0117	89.599	5799	3923	2.13928	37.6227	1.65759	50.3503	1.33252	-32.9974	-7.00746e-05	-0.126343	-22.0715	-5.43907	-0.00651926
-76.6004	160	28564	18.015	89.6594	7471	4263	2.57477	28.4821	1.67843	56.1621	1.29111	-35.4584	-0.000455485	-0.12085	-21.6705	-5.33006	-0.00651926
-76.4004	173	28559	18.0143	89.6375	6578	3939	2.42218	30.8276	1.59119	54.5197	1.30652	-33.1018	-0.000315336	-0.142822	-20.6323	-5.0506	-0.00651926
-76.2004	171	28565	18.0143	89.6484	6213	4236	2.42889	30.2563	1.66087	55.1349	1.23695	-35.9143	-0.00038541	-0.12085	-19.66	-4.79233	-0.00651926
-76.0004	189	28561	18.0128	89.621	6625	4364	2.31476	33.4039	1.47743	59.5404	1.26223	-40.2264	-0.000210224	-0.10437	-17.7429	-4.292	-0.00651926
-75.8004	191	28555	18.0091	89.6265	6577	4585	2.38708	35.8484	1.43396	59.1284	1.29208	-41.1603	-0.000245261	-0.0823975	-16.2927	-3.92066	-0.00977889
-75.6004	199	28545	18.0054	89.599	6090	4933	2.28912	41.6272	1.44408	68.0164	1.1917	-49.5099	-7.00746e-05	-0.0384521	-12.8485	-3.05951	-0.00977889
-75.4004	204	28546	18.0073	89.599	5488	4978	2.25403	40.556	1.33599	68.4503	1.2408	-51.6357	-7.00746e-05	-0.0494385	-10.7007	-2.53475	-0.00977889
-75.2004	203	28540	18.0036	89.599	5785	5108	2.29767	43.2642	1.43068	65.1489	1.13706	-46.5381	-7.00746e-05	-0.0384521	-7.20154	-1.69494	-0.00977889
-75.0004	199	28536	18.0025	89.61	6496	5425	2.39105	42.4567	1.44527	66.8024	1.10225	-46.0162	-0.000140149	-0.0109863	-4.1803	-0.98042	-0.00977889
-74.8004	214	28541	18.0003	89.5441	3614	5473	2.00073	53.9594	1.4423	73.7512	1.0948	-55.1404	0.000280299	0.0164795	-1.80725	-0.423249	-0.00977889
-74.6004	222	28538	18.0014	89.5551	4220	5370	2.02026	52.3938	1.3479	77.124	1.16353	-57.865	0.000210224	0	-0.917358	-0.214788	-0.00977889
-74.4004	208	28532	17.9974	89.5551	4210	5669	2.1521	52.7124	1.38155	82.6666	1.14668	-63.3032	0.000210224	0.0164795	1.41174	0.33058	-0.00977889
-74.2004	226	28532	17.993	89.5386	3721	6019	2.19452	57.7332	1.43485	78.0743	1.10111	-59.447	0.000315336	0.0549316	-0.0769043	-0.0180046	-0.00977889
-74.0004	220	28528	17.9963	89.5441	3902	5963	2.13623	54.8657	1.42771	81.9965	1.10779	-63.1165	0.000280299	0.0494385	2.34009	0.54816	-0.00977889
-73.8004	225	28523	17.9922	89.5221	3601	6077	2.14935	61.5015	1.44647	76.2451	1.10034	-57.2662	0.000420448	0.0714111	3.51013	0.822812	-0.00977889
-73.6004	226	28527	17.9963	89.566	4275	5793	2.25616	52.4048	1.49292	79.0302	1.07112	-60.2271	0.000140149	0.0439453	4.52637	1.06191	-0.00977889
-73.4004	229	28534	17.9955	89.5551	4155	5671	2.18506	53.9594	1.45808	74.5258	1.0969	-56.3489	0.000210224	0.0384521	5.37231	1.26145	-0.00977889
-73.2004	223	28524	17.9915	89.5551	3783	6081	2.2522	56.4093	1.46969	78.8928	1.10932	-60.2545	0.000210224	0.0604248	6.6687	1.56835	-0.00977889
-73.0005	237	28524	17.9907	89.5276	3595	6493	2.26959	59.9963	1.38572	84.0234	1.19001	-67.4506	0.00038541	0.098877	7.55859	1.77993	-0.00977889
-72.8005	240	28525	17.9922	89.5111	3466	6200	2.11426	63.3636	1.45957	87.3029	1.145	-68.8348	0.000490522	0.0714111	9.04724	2.1359	-0.00651926
-72.6005	249	28528	17.9933	89.5276	2321	6351	2.1524	60.5566	1.44617	84.007	1.14163	-66.2201	0.00038541	0.0769043	9.41528	2.22434	-0.00651926
-72.4005	224	28527	17.9915	89.5496	3103	6252	2.26135	57.832	1.46612	85.0287	1.12078	-65.5884	0.000245261	0.0878906	10.1624	2.40445	-0.00325963
-72.2005	233	28519	17.9885	89.5386	3581	6324	2.33856	59.0735	1.50959	87.6105	1.09366	-68.1207	0.000315336	0.098877	10.7007	2.53475	-0.00325963
-72.0005	237	28521	17.9922	89.5276	3653	5846	2.15546	59.4635	1.48637	83.562	1.11008	-64.1821	0.00038541	0.0494385	10.047	2.37658	-0.00325963
-71.8005	236	28524	17.993	89.5221	3644	6152	2.1283	60.7599	1.45212	80.9198	1.14019	-61.9025	0.000420448	0.0714111	9.46472	2.23623	0
-71.6005	226	28527	17.9907	89.5605	4182	6283	2.32513	55.6073	1.50394	81.7877	1.07456	-63.7646	0.000175187	0.0823975	7.88269	1.85721	0
-71.4005	236	28530	17.997	89.5276	4674	5758	2.06421	57.9034	1.50275	81.0626	1.06635	-62.5452	0.00038541	0.0274658	6.38306	1.5006	0
