Time	R041WFSIMES	R041WFSQMES	R041WFSGMES	R041WFSPMES	R041WFSIASK	R041WFSQASK	R041WFSGASK	R041WFSPASK	R041WFSCRFP	R041WFSCRFPP	R041WFSCRRP	R041WFSCRRPP	R041WFSGLDE	R041WFSPLDE	R041WFSDETA2	R041WFSCFQE2	R041WFSDFQES
-99.4	14545	-6214	10.9923	-23.1317	2429	6879	2.14661	70.9497	1.07535	6.48743	1.02763	-31.5802	0.000189741	0	3.65845	1.62231	0.00325963
-99.2001	14541	-6213	10.9928	-23.1152	2552	6421	2.10327	67.2089	1.08247	7.68494	1.02812	-33.3765	0	-0.0219727	3.58154	1.58811	0.00325963
-99.0001	14542	-6215	10.9923	-23.1262	2787	6288	2.15576	69.2249	1.04332	9.70642	1.05479	-34.7607	0.000126494	-0.0384521	4.04846	1.7958	0
-98.8001	14543	-6212	10.9919	-23.1317	2660	6554	2.11487	70.8893	1.06296	10.5469	1.03619	-35.5573	0.000189741	-0.0219727	4.12537	1.83003	0
-98.6001	14538	-6217	10.9906	-23.1262	2194	6823	2.17957	71.1145	1.05202	8.36609	1.04834	-33.8928	0.000126494	-0.00549316	4.0155	1.78114	0
-98.4001	14543	-6208	10.9902	-23.1152	2710	6373	2.20581	68.8239	1.07192	7.66846	1.03557	-32.9974	0	-0.0494385	4.6637	2.06984	0
-98.2001	14542	-6212	10.9932	-23.1317	2520	6715	2.08221	72.2296	1.04635	2.84546	1.0564	-27.8009	0.000189741	-0.00549316	4.3396	1.92543	0
-98.0001	14543	-6211	10.994	-23.1537	1992	6473	2.00714	75.6903	1.04542	-0.736084	1.05392	-24.4446	0.00044273	-0.0219727	3.44971	1.52951	0
-97.8001	14544	-6205	10.994	-23.1317	2735	6473	2.06665	71.3947	1.06348	8.44849	1.03929	-34.1895	0.000189741	-0.0219727	4.23523	1.87895	0.00325963
-97.6001	14541	-6208	10.9906	-23.1317	2410	6580	2.17133	71.3947	1.07522	9.36035	1.02602	-34.7058	0.000189741	-0.0109863	4.46045	1.97926	0.00325963
-97.4001	14544	-6210	10.9923	-23.1152	2292	6651	2.12738	67.7032	1.05122	10.5743	1.05045	-35.9418	0	-0.0164795	4.021	1.78358	0.00325963
-97.2001	14540	-6203	10.9923	-23.0988	3451	6376	2.23541	63.1219	1.04134	7.30591	1.0595	-32.0801	-0.000189741	-0.0274658	3.32336	1.47337	0.00325963
-97.0001	14541	-6216	10.9923	-23.1152	2603	6243	2.14996	68.1921	1.03765	8.38806	1.06025	-32.8491	0	-0.0219727	2.27966	1.01006	0.00325963
-96.8001	14542	-6215	10.9974	-23.1097	3146	6193	2.05383	67.7582	1.0474	4.75708	1.05045	-29.7784	-6.32471e-05	-0.0384521	1.3678	0.605829	0.00325963
-96.6001	14542	-6210	10.9906	-23.1207	2140	7005	2.1402	68.5657	1.04819	2.83447	1.05033	-28.0426	6.32471e-05	0.0109863	1.43372	0.635037	0.00325963
-96.4001	14542	-6206	10.9923	-23.0988	3111	6677	2.16339	64.0997	1.0677	2.14783	1.03222	-27.1362	-0.000189741	-0.0109863	0.807495	0.357614	0.00325963
-96.2001	14546	-6204	10.9944	-23.1262	1882	6146	2.01904	69.0765	1.04437	6.22375	1.0574	-31.5527	0.000126494	-0.0494385	1.13159	0.501178	0.00325963
-96.0001	14547	-6207	10.9932	-23.1152	2636	6252	2.05902	68.9062	1.06718	5.97656	1.03321	-30.6793	0	-0.0219727	0.466919	0.206774	0.00325963
-95.8001	14542	-6208	10.9919	-23.1097	2990	6257	2.27325	67.8131	1.04318	1.40625	1.05938	-26.6583	-6.32471e-05	-0.0384521	-0.362549	-0.160553	0.00325963
-95.6001	14545	-6203	10.9957	-23.1262	2815	5815	2.05353	69.1974	1.04173	3.09814	1.06447	-28.9819	0.000126494	-0.0439453	-1.00525	-0.445209	0.00325963
-95.4001	14549	-6206	10.9944	-23.1097	3028	6463	2.11853	65.5829	1.08075	7.32788	1.01932	-33.1677	-6.32471e-05	-0.0384521	0.593262	0.262729	0.00325963
-95.2001	14544	-6210	10.9923	-23.1317	2529	6131	2.08405	70.7904	1.07733	4.23523	1.02068	-28.7677	0.000189741	-0.0384521	-0.455933	-0.201909	0.00325963
-95.0001	14545	-6206	10.994	-23.1317	2688	6269	2.03705	69.8566	1.03092	-0.823975	1.07364	-23.9008	0.000189741	-0.032959	-0.791016	-0.350315	0.00325963
-94.8001	14546	-6208	10.9923	-23.1152	2549	6225	2.1344	67.4506	1.06098	2.58179	1.03891	-27.8064	0	-0.0384521	0.379028	0.167851	0
-94.6001	14546	-6203	10.9957	-23.1097	2744	6577	2.06665	65.9839	1.0242	6.4325	1.07674	-31.7395	-6.32471e-05	-0.0384521	0.10437	0.0462192	0
-94.4001	14549	-6205	10.9944	-23.0823	2914	6324	2.22015	61.3312	1.06599	5.16357	1.03135	-30.4376	-0.000379483	-0.0274658	0.10437	0.0462192	0
-94.2001	14538	-6220	10.9898	-23.1317	2722	6668	2.19421	70.4993	1.07469	7.30591	1.02515	-32.0526	0.000189741	-0.0219727	0.0933838	0.041354	0
-94.0001	14541	-6208	10.9957	-23.1097	2640	6251	2.06665	65.9839	1.07772	2.86194	1.02143	-28.4985	-6.32471e-05	-0.0439453	-0.00549316	-0.00243259	0
-93.8001	14540	-6217	10.9923	-23.1427	1689	6693	2.12494	73.3832	1.03896	2.93335	1.06198	-28.559	0.000316236	-0.0164795	0.785522	0.347881	0
-93.6001	14542	-6211	10.9923	-23.1262	1643	6872	2.13226	71.6473	1.07047	1.57654	1.02874	-26.5924	0.000126494	-0.00549316	1.66443	0.737281	0
-93.4001	14543	-6220	10.997	-23.1537	2022	6189	1.93665	75.9595	1.05057	6.81702	1.04784	-31.5253	0.00044273	-0.032959	1.19751	0.530381	0
-93.2001	14542	-6221	10.9949	-23.1537	2823	6505	2.03064	74.5917	1.06625	4.422	1.03296	-29.2566	0.00044273	-0.0219727	1.09863	0.486577	0
-93.0001	14537	-6209	10.9915	-23.1262	2837	6804	2.16431	70.3729	1.0391	3.2959	1.05665	-28.7402	0.000126494	0	1.4502	0.64234	0
-92.8001	14547	-6210	10.994	-23.1262	2316	6357	2.04865	70.6366	1.06942	9.19006	1.02788	-34.5355	0.000126494	-0.0274658	1.21948	0.540115	0
-92.6002	14543	-6203	10.9928	-23.1097	2567	6526	2.18964	65.6213	1.04622	6.54785	1.05479	-32.1405	-6.32471e-05	-0.032959	3.09265	1.37088	0
-92.4002	14547	-6211	10.9944	-23.1262	1676	6185	2.03308	71.3123	1.04186	6.80054	1.05888	-31.7725	0.000126494	-0.0384521	2.96631	1.31477	0
-92.2002	14544	-6219	10.9923	-23.1427	1667	6574	2.06024	74.6741	1.08352	4.96582	1.01485	-30.1245	0.000316236	-0.0219727	2.85095	1.26355	0
-92.0002	14542	-6220	10.9923	-23.1427	2827	6302	2.07489	73.9874	1.07891	9.65149	1.01944	-34.0576	0.000316236	-0.032959	3.55408	1.5759	0
-91.8002	14544	-6215	10.9957	-23.1372	1575	6360	1.96167	71.4606	1.07759	2.80701	1.03073	-28.0371	0.000252988	-0.0274658	4.26819	1.89362	0
-91.6002	14541	-6209	10.9898	-23.1207	2795	6594	2.22076	69.6039	1.0561	6.10291	1.044	-31.4703	6.32471e-05	-0.00549316	3.21899	1.427	0
-91.4002	14539	-6214	10.9898	-23.1427	1828	6528	2.22839	73.3337	1.05149	4.30115	1.0476	-29.707	0.000316236	-0.0164795	4.0155	1.78114	0
-91.2002	14544	-6209	10.9919	-23.1317	2470	6700	2.08191	70.8289	1.06915	3.25745	1.03805	-28.6469	0.000189741	-0.00549316	4.46594	1.98171	0
-91.0002	14547	-6213	10.9928	-23.1262	1850	6438	2.11578	69.505	1.02354	11.3159	1.07736	-35.8923	0.000126494	-0.0164795	4.2572	1.88873	0
-90.8002	14546	-6209	10.9944	-23.1152	1951	6269	2.05109	66.6156	1.06994	8.08594	1.03023	-32.9974	0	-0.032959	4.23523	1.87895	0
-90.6002	14544	-6208	10.9932	-23.1592	1523	6741	2.03125	77.9425	1.06559	9.06372	1.03457	-34.3542	0.000505977	-0.0109863	4.16931	1.8496	0
-90.4002	14541	-6212	10.9906	-23.1482	2265	6548	2.15149	75.2179	1.09275	3.50464	1.00691	-28.2788	0.000379483	-0.0164795	3.27393	1.4514	0
-90.2002	14542	-6214	10.9944	-23.1152	2213	6736	2.00958	66.7474	1.0855	13.277	1.01808	-38.4467	0	-0.0109863	3.91663	1.73714	0
-90.0002	14542	-6217	10.9911	-23.1427	1813	7116	2.12677	74.8114	1.08023	7.72339	1.02056	-33.2281	0.000316236	0.0164795	4.01001	1.77869	0
-89.8002	14540	-6219	10.9915	-23.1537	1490	6642	2.13501	74.5807	1.09328	3.08716	1.01064	-28.2678	0.00044273	-0.0164795	4.44946	1.97436	0
-89.6002	14542	-6214	10.994	-23.1317	1871	5959	2.08252	70.9332	1.05518	7.04773	1.04784	-32.3328	0.000189741	-0.0549316	3.86719	1.71515	0.00325963
-89.4002	14544	-6205	10.9928	-23.1317	2766	6298	2.09076	72.0209	1.07456	12.063	1.02515	-37.4799	0.000189741	-0.0439453	3.49365	1.54904	0.00325963
-89.2002	14540	-6212	10.9906	-23.1262	2506	6524	2.17926	72.6416	1.05663	7.88818	1.04214	-33.2117	0.000126494	-0.00549316	2.74109	1.21479	0.00325963
-89.0002	14541	-6209	10.994	-23.1262	2123	6121	2.01813	70.6641	1.05848	5.99854	1.04177	-31.4374	0.000126494	-0.032959	2.13135	0.944279	0.00325963
-88.8002	14541	-6211	10.9949	-23.1097	2863	6516	2.14691	64.693	1.08418	2.8894	1.01671	-28.2239	-6.32471e-05	-0.0274658	2.87842	1.27575	0.00325963
-88.6002	14543	-6214	10.9957	-23.1097	2473	6510	2.07245	67.1429	1.05637	3.22449	1.04388	-28.147	-6.32471e-05	-0.0219727	2.53235	1.12215	0.00325963
-88.4002	14550	-6212	10.9974	-23.1097	2496	6418	2.06848	66.0114	1.04529	4.01001	1.05417	-29.3994	-6.32471e-05	-0.0219727	1.71936	0.761628	0.00325963
-88.2002	14540	-6213	10.9932	-23.1317	2196	6433	2.06665	70.0488	1.02763	3.15857	1.0698	-28.4052	0.000189741	-0.0274658	1.10413	0.48901	0.00325963
-88.0002	14548	-6208	10.9961	-23.0988	3045	6567	2.08099	63.1384	1.08049	2.18628	1.0218	-27.2626	-0.000189741	-0.0384521	0.725098	0.321118	0.00325963
-87.8002	14551	-6210	10.9953	-23.1152	3113	6102	1.99677	66.0278	1.07232	6.9928	1.02738	-32.5525	0	-0.0604248	0.862427	0.381945	0.00325963
-87.6002	14542	-6211	10.9953	-23.1152	3012	6467	2.0105	64.2371	1.07878	1.41174	1.02192	-26.1914	0	-0.0439453	0.285645	0.126495	0.00325963
-87.4002	14541	-6216	10.9919	-23.1317	2408	5810	2.06696	71.5924	1.02816	5.82275	1.06967	-31.2341	0.000189741	-0.0549316	-0.285645	-0.126495	0.00325963
-87.2002	14546	-6211	10.9928	-23.1207	2373	6291	2.09381	69.1589	1.04463	2.27417	1.06719	-27.5537	6.32471e-05	-0.0219727	-0.637207	-0.282192	0.00325963
-87.0002	14543	-6213	10.9949	-23.1262	2329	6083	2.02393	67.7032	1.07627	2.64221	1.02664	-27.3175	0.000126494	-0.0494385	-0.576782	-0.25543	0.00325963
-86.8002	14552	-6206	10.9961	-23.1152	1996	6083	1.99249	67.3792	1.06836	0.85144	1.03544	-25.6476	0	-0.0549316	-1.01624	-0.450075	0.00325963
-86.6002	14548	-6212	10.9974	-23.1097	3544	6207	2.06482	64.8578	1.07008	3.19702	1.0342	-28.0756	-6.32471e-05	-0.0274658	-1.41174	-0.625301	0.00325963
-86.4002	14546	-6208	10.994	-23.1097	2619	6351	2.16003	67.9285	1.07416	3.50464	1.03234	-28.7567	-6.32471e-05	-0.0219727	-1.6095	-0.712935	0.00325963
-86.2002	14549	-6206	10.9919	-23.1427	2050	5898	2.10754	72.6691	1.03554	-0.615234	1.0693	-24.1425	0.000316236	-0.0439453	-1.58752	-0.703197	0.00325963
-86.0003	14549	-6205	10.9936	-23.0988	2133	6316	2.12769	65.2808	1.04173	3.59253	1.05653	-28.8611	-0.000189741	-0.0219727	-0.692139	-0.306521	0.00325963
-85.8003	14540	-6213	10.997	-23.1427	2522	5745	1.90643	72.5922	1.05676	11.0797	1.044	-35.8264	0.000316236	-0.0549316	0	0	0.00325963
-85.6003	14544	-6218	10.9923	-23.1427	1329	6501	2.07092	74.4818	1.09855	5.27344	1.00208	-30.7397	0.000316236	-0.032959	0.395508	0.175149	0.00325963
-85.4003	14541	-6224	10.9928	-23.1427	1470	6346	2.10144	73.125	1.06085	7.35535	1.03743	-32.9755	0.000316236	-0.032959	1.68091	0.744585	0
-85.2003	14545	-6214	10.9923	-23.1427	1488	6647	2.07092	74.4818	1.05887	4.72961	1.04202	-30.2399	0.000316236	-0.0164795	3.00476	1.33185	0
-85.0003	14543	-6224	10.9911	-23.1592	2151	6728	2.12982	78.0963	1.0333	13.0298	1.07873	-37.8149	0.000505977	0	4.63074	2.05515	0
-84.8003	14536	-6221	10.9919	-23.1702	1899	6450	2.0459	80.8649	1.05505	9.62402	1.05802	-34.1235	0.000632471	-0.0219727	6.5094	2.89508	0
-84.6003	14540	-6225	10.9906	-23.1537	1773	6908	2.16309	76.2561	1.0532	13.2001	1.07364	-38.0072	0.00044273	0	7.77832	3.46586	0
-84.4003	14540	-6214	10.9919	-23.1482	1639	6674	2.10114	74.4379	1.07153	13.277	1.06062	-38.6224	0.000379483	-0.0164795	8.84399	3.94787	0
-84.2003	14539	-6225	10.9932	-23.1866	992	6889	2.03888	83.4082	1.09947	16.5784	1.0693	-42.3468	0.000822212	-0.0164795	10.5304	4.71649	0
-84.0003	14538	-6225	10.9928	-23.1812	689	6910	2.05994	81.925	1.08563	16.6937	1.07389	-42.1271	0.000758965	-0.0164795	11.5631	5.19126	0
-83.8003	14541	-6225	10.994	-23.1812	233	6510	2.04193	81.4856	1.08814	11.8103	1.07513	-37.4963	0.000758965	-0.0439453	12.3981	5.57767	0
-83.6003	14540	-6230	10.9932	-23.1812	840	7166	1.97693	81.601	1.1294	14.2877	1.07389	-39.4135	0.000758965	0.00549316	13.7384	6.20324	0
-83.4003	14533	-6228	10.9906	-23.2086	157	6784	2.23602	87.5885	1.11859	16.1499	1.08096	-41.5503	0.0010752	-0.0274658	14.5679	6.59392	0
-83.2003	14526	-6230	10.9919	-23.1537	1356	6718	2.13135	76.4758	1.15989	18.913	1.09299	-45.434	0.00044273	-0.0164795	15.7874	7.17372	0.00325963
-83.0003	14531	-6223	10.9932	-23.2251	-194	6984	2.12677	89.1266	1.19526	21.264	1.08431	-45.8459	0.00126494	-0.00549316	17.3364	7.92044	0.00325963
-82.8003	14529	-6224	10.9885	-23.1976	-149	7377	2.29553	83.0566	1.19961	23.6755	1.09709	-51.7456	0.000948707	0.0109863	18.2922	8.38743	0.00325963
-82.6003	14532	-6232	10.9911	-23.1976	-566	7462	2.20001	87.6599	1.16874	17.3254	1.12276	-43.4509	0.000948707	0	18.869	8.67172	0.00325963
-82.4003	14526	-6237	10.9877	-23.2306	-350	7025	2.27356	92.038	1.17968	26.153	1.13355	-50.4218	0.00132819	0	19.6216	9.04561	0.00325963
-82.2003	14533	-6236	10.9898	-23.2251	442	6650	2.20215	90.0769	1.2116	20.7092	1.11408	-46.2195	0.00126494	-0.0109863	20.5225	9.49783	0.00325963
-82.0003	14532	-6230	10.9902	-23.2086	-52	7013	2.21039	89.3353	1.21055	19.9622	1.12015	-45.813	0.0010752	-0.00549316	20.874	9.67574	0.00325963
-81.8003	14528	-6236	10.9894	-23.2526	323	7537	2.32208	94.3451	1.26315	29.2126	1.16171	-55.4205	0.00158118	0.0109863	22.2144	10.3619	0.00325963
-81.6003	14531	-6238	10.9936	-23.2196	-180	7204	2.07916	91.4172	1.25595	26.7023	1.16629	-50.8612	0.0012017	-0.0164795	22.3187	10.4158	0.00325963
-81.4003	14532	-6233	10.9911	-23.2141	89	7671	2.20123	88.2861	1.26659	24.6753	1.16753	-51.1743	0.00113845	0.0109863	22.6373	10.5811	0.00651926
-81.2003	14528	-6235	10.9923	-23.2306	16	6863	2.10144	92.373	1.18747	28.1964	1.20606	-51.8719	0.00132819	-0.0219727	22.4451	10.4813	0.00651926
-81.0003	14528	-6237	10.9919	-23.2251	-169	6813	2.17133	91.2085	1.22059	26.944	1.16443	-51.6632	0.00126494	-0.0164795	22.5275	10.524	0.00651926
-80.8003	14525	-6231	10.9898	-23.2196	-426	7217	2.19971	90.9833	1.20665	22.8571	1.16667	-46.5051	0.0012017	-0.0164795	22.4011	10.4585	0.00651926
-80.6003	14530	-6234	10.9898	-23.2251	-517	7201	2.24243	92.8015	1.25236	27.1582	1.15873	-53.053	0.00126494	-0.00549316	22.6318	10.5782	0.00651926
-80.4003	14525	-6239	10.9911	-23.2306	-61	7322	2.12891	92.1149	1.21984	24.4501	1.17361	-48.7573	0.00132819	-0.0164795	22.8186	10.6754	0.00651926
-80.2003	14533	-6239	10.9919	-23.2251	290	7123	2.16431	91.5491	1.2657	23.9172	1.14223	-50.3833	0.00126494	-0.00549316	22.3407	10.4272	0.00977889
-80.0003	14532	-6234	10.9923	-23.2086	343	6940	2.08374	87.6874	1.23662	23.3624	1.12896	-50.8337	0.0010752	-0.0109863	21.6925	10.0932	0.00977889
-79.8003	14534	-6227	10.9936	-23.2086	-115	7234	2.09625	90.0934	1.15675	21.8738	1.17758	-48.0322	0.0010752	-0.0219727	21.0443	9.76222	0.00977889
-79.6003	14531	-6234	10.9911	-23.2251	439	7381	2.17987	90.7031	1.19886	22.7472	1.12698	-48.0872	0.00126494	0	20.2698	9.37046	0.00977889
-79.4004	14532	-6232	10.9911	-23.2141	211	7127	2.19482	89.2365	1.18417	23.8568	1.12871	-50.4108	0.00113845	-0.00549316	19.7919	9.13069	0.00977889
-79.2004	14528	-6235	10.9928	-23.2306	-274	7092	2.09686	93.3783	1.2065	22.6648	1.09485	-48.1091	0.00132819	-0.00549316	19.4568	8.96344	0.00977889
-79.0004	14532	-6241	10.9898	-23.2306	-673	6392	2.20032	91.6425	1.21234	23.9612	1.07054	-49.6362	0.00132819	-0.032959	18.1769	8.3308	0.0130385
-78.8004	14532	-6226	10.9885	-23.2086	-289	6984	2.27081	87.8412	1.1551	17.1277	1.09535	-43.8739	0.0010752	-0.00549316	18.0396	8.26348	0.0130385
-78.6004	14530	-6238	10.9915	-23.2086	679	7047	2.14294	88.4015	1.12307	18.1	1.11222	-44.1211	0.0010752	0	16.7651	7.64365	0.0130385
-78.4004	14537	-6223	10.9911	-23.1812	1351	6741	2.11365	81.4636	1.16124	18.7207	1.07774	-44.8627	0.000758965	-0.0164795	15.7214	7.14221	0.0130385
-78.2004	14538	-6227	10.9923	-23.1647	1235	6805	2.09778	78.6566	1.18207	19.3085	1.02366	-44.7418	0.000569224	-0.0164795	14.7546	6.68229	0.0130385
-78.0004	14533	-6225	10.9911	-23.1976	377	7066	2.14081	85.9735	1.09288	18.4021	1.11234	-44.5605	0.000948707	0	14.2493	6.44352	0.0130385
-77.8004	14540	-6224	10.9936	-23.1702	632	6560	1.97693	80.4419	1.09815	18.7317	1.08245	-43.8464	0.000632471	-0.032959	13.222	5.96143	0.0130385
-77.6004	14538	-6233	10.9944	-23.1976	905	6637	2.04651	86.5942	1.09104	17.3914	1.08704	-42.594	0.000948707	-0.032959	12.876	5.79995	0.0130385
-77.4004	14537	-6227	10.9919	-23.1757	1226	6920	2.06818	80.722	1.07759	13.7274	1.05752	-38.0402	0.000695718	-0.00549316	11.0138	4.93831	0.0130385
-77.2004	14537	-6223	10.9911	-23.1537	1484	6691	2.15729	77.5415	1.08721	11.5411	1.03321	-37.4744	0.00044273	-0.0219727	9.3219	4.16491	0.0130385
-77.0004	14541	-6222	10.9928	-23.1812	1275	6736	2.07153	82.5128	1.11252	11.2061	1.00679	-37.3041	0.000758965	-0.0164795	8.38257	3.73884	0.0130385
-76.8004	14540	-6215	10.9911	-23.1537	1200	6903	2.16705	75.3278	1.05531	8.87146	1.05318	-34.0686	0.00044273	-0.00549316	7.41577	3.30245	0.00977889
-76.6004	14541	-6209	10.9919	-23.1427	1894	6897	2.11456	71.7133	1.09578	4.30115	1.01423	-29.6191	0.000316236	-0.00549316	6.86646	3.05537	0.00977889
-76.4004	14543	-6209	10.9919	-23.1537	1578	6615	2.11456	76.2781	1.05979	7.0752	1.05355	-32.7173	0.00044273	-0.0164795	6.48743	2.88522	0.00977889
-76.2004	14543	-6216	10.9928	-23.1427	1834	6384	2.06879	73.7128	1.0391	7.68494	1.06571	-32.6239	0.000316236	-0.0274658	5.16907	2.29529	0.00977889
-76.0004	14541	-6213	10.9932	-23.1537	1996	6531	2.03644	76.9263	1.02816	6.80054	1.06943	-32.1021	0.00044273	-0.0274658	3.68591	1.63452	0.00977889
-75.8004	14541	-6210	10.9928	-23.1592	2276	6622	2.09198	77.6514	1.06428	6.27319	1.03284	-31.745	0.000505977	0	2.76306	1.22454	0.00977889
-75.6004	14543	-6212	10.9919	-23.1317	2068	6662	2.11365	73.4271	1.08339	1.22498	1.01882	-26.2354	0.000189741	-0.0164795	2.16431	0.958895	0.00977889
-75.4004	14547	-6206	10.9953	-23.1262	1451	6398	2.01935	74.6631	1.04977	3.98254	1.05752	-29.1742	0.000126494	-0.032959	2.60376	1.15384	0.00977889
-75.2004	14544	-6217	10.994	-23.1427	2641	6720	2.12921	72.757	1.05373	3.66394	1.04896	-28.7567	0.000316236	-0.00549316	1.75781	0.778672	0.00977889
-75.0004	14548	-6207	10.9974	-23.0988	2857	6286	2.01782	62.2815	1.06507	7.27844	1.03606	-32.3547	-0.000189741	-0.0494385	1.0437	0.462242	0.00651926
-74.8004	14541	-6209	10.9957	-23.1097	2272	6213	2.07123	67.9724	1.04279	1.40625	1.05516	-26.3232	-6.32471e-05	-0.032959	0.999756	0.442775	0.00651926
-74.6004	14547	-6210	10.997	-23.1207	2196	6489	1.95587	69.6313	1.07298	1.37878	1.02353	-26.7737	6.32471e-05	-0.0274658	0.631714	0.279759	0.00651926
-74.4004	14542	-6216	10.9936	-23.1372	2339	6330	2.01904	72.8943	1.05729	2.45544	1.04301	-28.5315	0.000252988	-0.0384521	-0.307617	-0.136226	0.00651926
-74.2004	14544	-6211	10.9936	-23.1042	2628	6705	2.1875	66.4673	1.01339	2.23022	1.08803	-27.5262	-0.000126494	-0.0164795	0.153809	0.0681125	0.00651926
-74.0004	14542	-6209	10.9949	-23.1262	2364	6240	1.96289	70.8344	1.04753	5.0647	1.05454	-30.097	0.000126494	-0.0494385	-0.175781	-0.077843	0.00651926
-73.8004	14547	-6212	10.9961	-23.1097	3060	6249	2.10815	65.6049	1.11595	-0.878906	0.990542	-23.5052	-6.32471e-05	-0.032959	-0.258179	-0.114332	0.00325963
-73.6004	14547	-6215	10.9953	-23.1317	2249	6322	1.99188	71.3123	1.05122	1.54907	1.05256	-26.6913	0.000189741	-0.0219727	-0.98877	-0.437909	0.00325963
-73.4004	14541	-6209	10.9936	-23.1042	2869	6593	2.17133	65.9949	1.03158	-1.30188	1.07315	-24.7028	-0.000126494	-0.0219727	-1.18652	-0.525514	0.00325963
-73.2004	14545	-6207	10.9953	-23.0823	3100	6456	2.13989	61.1224	1.0271	5.51514	1.07724	-31.0034	-0.000379483	-0.0384521	-1.58752	-0.703197	0
-73.0005	14544	-6199	10.9898	-23.1042	2751	6656	2.33887	66.5881	1.06124	2.59277	1.05678	-28.7567	-0.000126494	-0.0109863	-2.17529	-0.963767	0
-72.8005	14542	-6203	10.9949	-23.1042	3060	6234	2.12189	64.9677	1.05637	4.38904	1.05454	-29.5917	-0.000126494	-0.032959	-2.31812	-1.02711	0
-72.6005	14548	-6206	10.9982	-23.1097	2759	6249	1.98517	67.088	1.0474	3.74084	1.07005	-28.8281	-6.32471e-05	-0.0439453	-3.16406	-1.4026	0
-72.4005	14548	-6204	10.9986	-23.1042	2951	5910	1.95526	64.1821	1.05057	-0.85144	1.06868	-24.0765	-0.000126494	-0.0604248	-3.32336	-1.47337	0
-72.2005	14552	-6196	10.9965	-23.0713	2759	6249	2.09595	57.7441	1.05834	-1.49414	1.0667	-23.3405	-0.000505977	-0.0439453	-3.92761	-1.74203	0
-72.0005	14551	-6195	10.9953	-23.0878	2849	6274	2.09412	61.106	1.07324	2.52686	1.03817	-27.8009	-0.000316236	-0.0384521	-4.2572	-1.88873	0
-71.8005	14548	-6201	10.9944	-23.0878	3191	6465	2.1582	62.688	1.04173	-5.87769	1.07203	-19.6765	-0.000316236	-0.0219727	-4.14185	-1.83737	0
-71.6005	14547	-6195	10.9932	-23.0603	3732	6330	2.26318	57.9309	1.05202	-4.07043	1.08257	-21.2091	-0.000632471	-0.0274658	-4.83948	-2.14822	0
