Time	R2M3WFSIMES	R2M3WFSQMES	R2M3WFSGMES	R2M3WFSPMES	R2M3WFSIASK	R2M3WFSQASK	R2M3WFSGASK	R2M3WFSPASK	R2M3WFSCRFP	R2M3WFSCRFPP	R2M3WFSCRRP	R2M3WFSCRRPP	R2M3WFSGLDE	R2M3WFSPLDE	R2M3WFSDETA2	R2M3WFSCFQE2	R2M3WFSDFQES
-92.2002	-3531	-22268	15.4925	-99.0088	-954	-4840	1.41785	-97.5421	1.24956	72.0044	1.13954	-44.2804	0.000398901	0.065918	10.7721	5.69623	0.00325963
-92.0002	-3525	-22272	15.4933	-98.9978	-825	-4606	1.36597	-97.4048	1.25093	73.1799	1.14385	-45.791	0.000310256	0.0494385	10.7446	5.68136	0.00325963
-91.8002	-3533	-22270	15.4933	-99.0088	-156	-4525	1.3681	-92.4335	1.30352	71.8945	1.12278	-45.2472	0.000398901	0.0714111	10.9204	5.77657	0.00325963
-91.6002	-3540	-22277	15.4937	-99.0088	-968	-4937	1.45782	-99.0802	1.31667	75.2618	1.107	-46.7139	0.000398901	0.0769043	11.8488	6.28136	0.00325963
-91.4002	-3533	-22275	15.4937	-99.0198	156	-4242	1.33118	-91.626	1.25695	72.3724	1.15692	-44.3628	0.000487545	0.0549316	11.3544	6.01213	0.00651926
-91.2002	-3523	-22272	15.4929	-99.0253	320	-4057	1.32538	-89.8901	1.2141	78.5303	1.19639	-49.3066	0.000531868	0.0494385	11.5082	6.09579	0.00651926
-91.0002	-3534	-22275	15.4962	-99.0088	-937	-4552	1.34094	-99.5032	1.35694	76.5747	1.09765	-49.1803	0.000398901	0.032959	12.4146	6.59068	0.00651926
-90.8002	-3546	-22266	15.4909	-99.0198	-383	-4902	1.39404	-91.2854	1.42077	73.8226	1.09921	-46.2744	0.000487545	0.0823975	14.0735	7.50565	0.00651926
-90.6002	-3522	-22273	15.4905	-98.9868	-583	-4601	1.47888	-98.8934	1.39173	74.2181	1.03238	-47.9333	0.000221612	0.0549316	11.8707	6.29335	0.00651926
-90.4002	-3534	-22272	15.4905	-98.9813	-285	-4614	1.54297	-100.426	1.30517	70.7959	1.15765	-45.0385	0.000177289	0.0823975	12.8485	6.82884	0.00651926
-90.2002	-3539	-22268	15.4941	-99.0253	-138	-4516	1.2912	-90.5109	1.39967	72.8284	1.11889	-45.8514	0.000531868	0.065918	14.6173	7.80841	0.00651926
-90.0002	-3532	-22277	15.4937	-98.9978	-889	-4373	1.39038	-97.1851	1.29667	77.7832	1.13603	-47.84	0.000310256	0.032959	13.3923	7.12845	0.00651926
-89.8002	-3534	-22271	15.4933	-99.0143	360	-4194	1.34003	-93.0762	1.31694	79.3213	1.15426	-50.4053	0.000443223	0.0549316	13.3978	7.13149	0.00651926
-89.6002	-3528	-22269	15.4905	-99.0308	763	-4360	1.37207	-88.2697	1.28215	83.0017	1.18501	-54.4702	0.00057619	0.0823975	13.8922	7.40505	0.00651926
-89.4002	-3537	-22275	15.4937	-99.0417	-39	-4249	1.26862	-85.4517	1.26024	75.0092	1.22884	-46.7743	0.000664835	0.0494385	14.2493	7.60335	0.00651926
-89.2002	-3523	-22271	15.4941	-98.9978	-868	-4525	1.43158	-98.7781	1.43857	71.3727	1.0203	-43.8684	0.000310256	0.0384521	12.7386	6.76847	0.00651926
-89.0002	-3515	-22274	15.4925	-99.0088	-648	-4519	1.41052	-95.5646	1.34242	81.1285	1.06355	-49.9493	0.000398901	0.0439453	11.2225	5.94049	0.00651926
-88.8002	-3526	-22277	15.4909	-99.0088	-212	-4596	1.42609	-93.8617	1.23958	66.676	1.14433	-39.1992	0.000398901	0.0714111	10.0854	5.32526	0.00651926
-88.6002	-3525	-22277	15.4958	-99.0198	-400	-4216	1.24939	-91.626	1.22442	66.2805	1.15305	-37.4744	0.000487545	0.0384521	8.55286	4.50279	0.00651926
-88.4002	-3529	-22271	15.4945	-99.0033	-633	-4299	1.34277	-95.6195	1.2141	71.0925	1.15063	-42.3907	0.000354578	0.0274658	6.60828	3.46855	0.00651926
-88.2002	-3526	-22287	15.5011	-98.9703	-1585	-4072	1.32172	-107.935	1.26928	65.1654	1.08187	-37.6941	8.86446e-05	-0.0164795	5.31738	2.7866	0.00651926
-88.0002	-3530	-22279	15.499	-99.0143	-368	-3828	1.16577	-93.5541	1.21853	62.2101	1.12142	-34.1235	0.000443223	0.00549316	3.90015	2.04117	0.00651926
-87.8002	-3520	-22282	15.4962	-98.9868	-771	-4546	1.39618	-104.392	1.34927	67.7527	1.01932	-39.6222	0.000221612	0.0384521	3.42224	1.79042	0.00651926
-87.6002	-3523	-22279	15.4966	-98.9813	-1403	-4469	1.44958	-105.287	1.30489	68.2031	1.06433	-40.9186	0.000177289	0.0164795	2.37854	1.24362	0.00651926
-87.4002	-3519	-22290	15.4978	-98.9484	-1800	-4738	1.53137	-110.413	1.28161	59.6942	1.06803	-31.6241	-8.86446e-05	0.0164795	1.55457	0.812537	0.00651926
-87.2002	-3521	-22286	15.5011	-98.9813	-1307	-4181	1.32324	-106.842	1.17915	64.0503	1.15305	-36.3153	0.000177289	-0.0109863	1.70288	0.890102	0.00651926
-87.0002	-3514	-22283	15.4933	-98.9868	-1047	-4663	1.41998	-99.0802	1.27969	65.7257	1.06706	-38.7213	0.000221612	0.0384521	-0.131836	-0.0688909	0.00651926
-86.8002	-3528	-22286	15.5002	-98.9813	-1255	-4003	1.34033	-105.458	1.32188	67.1375	1.03705	-38.9026	0.000177289	0.00549316	1.83472	0.959058	0.00651926
-86.6002	-3510	-22291	15.5039	-98.9264	-2283	-4410	1.49139	-120.811	1.23474	57.9858	1.13818	-29.762	-0.000265934	-0.0439453	-2.99377	-1.56582	0.00651926
-86.4002	-3508	-22282	15.4974	-98.9648	-1055	-4302	1.35254	-104.865	1.21558	64.0942	1.11694	-36.5515	4.43223e-05	0.0109863	-0.900879	-0.470793	0.00651926
-86.2002	-3519	-22278	15.4978	-98.9923	-956	-4019	1.28571	-102.206	1.29886	58.9636	1.0542	-30.1575	0.000265934	-0.00549316	0.258179	0.134912	0.00651926
-86.0003	-3516	-22282	15.495	-98.9594	-1849	-4626	1.50757	-108.913	1.2712	58.5352	1.09102	-28.559	0	0.0164795	2.11487	1.10563	0.00651926
-85.8003	-3517	-22287	15.5002	-98.9594	-1480	-4452	1.44409	-111.429	1.4309	65.8795	0.974121	-36.9196	0	0.00549316	0.43396	0.22677	0.00651926
-85.6003	-3527	-22276	15.4954	-98.9539	-2071	-5075	1.59332	-109.49	1.22316	64.4897	1.11207	-36.8317	-4.43223e-05	0.0274658	1.72485	0.901594	0.00651926
-85.4003	-3524	-22280	15.4974	-98.9758	-930	-4299	1.42944	-107.347	1.23137	66.687	1.10642	-38.161	0.000132967	0.0109863	2.51587	1.31551	0.00651926
-85.2003	-3534	-22273	15.4933	-99.0143	-1010	-4498	1.35315	-93.4167	1.3227	68.4503	1.0429	-38.985	0.000443223	0.0439453	3.41125	1.78466	0.00651926
-85.0003	-3526	-22278	15.4994	-99.0088	-980	-4118	1.26495	-99.9481	1.27229	67.5604	1.07193	-39.5837	0.000398901	0.00549316	2.63123	1.37591	0.00651926
-84.8003	-3519	-22286	15.4998	-98.9978	-1134	-3852	1.19568	-100.338	1.20252	71.8781	1.15862	-43.4509	0.000310256	-0.0274658	3.46069	1.81059	0.00325963
-84.6003	-3510	-22296	15.5019	-98.9594	-1199	-4188	1.36292	-111.901	1.1842	68.313	1.16274	-40.2374	0	0	2.34558	1.22637	0.00325963
-84.4003	-3518	-22282	15.4978	-98.9594	-967	-4322	1.41541	-108.803	1.23116	63.6603	1.10564	-35.799	0	0.0164795	2.3291	1.21774	0.00325963
-84.2003	-3505	-22280	15.4954	-98.9703	-1162	-4672	1.44226	-104.002	1.30681	74.7729	1.04835	-44.7638	8.86446e-05	0.0384521	1.91711	1.00216	0.00325963
-84.0003	-3525	-22283	15.499	-98.9813	-1745	-4344	1.32751	-104.865	1.29613	60.3369	1.05868	-31.8219	0.000177289	0	1.30188	0.680414	0.00325963
-83.8003	-3524	-22281	15.4982	-98.9703	-1094	-4352	1.45538	-107.99	1.28435	59.6777	1.06531	-30.7672	8.86446e-05	0.0219727	1.03271	0.539703	0.00325963
-83.6003	-3519	-22285	15.5019	-98.9868	-910	-4081	1.26984	-106.672	1.17831	68.5052	1.16346	-40.3473	0.000221612	-0.00549316	1.07117	0.559803	0.00325963
-83.4003	-3516	-22287	15.5019	-98.9539	-2023	-4692	1.45172	-113.165	1.33667	68.0603	1.02634	-38.7872	-4.43223e-05	-0.0109863	0.31311	0.163617	0.00325963
-83.2003	-3508	-22291	15.5011	-98.9484	-1426	-4286	1.47675	-112.945	1.19747	68.2416	1.13447	-38.9301	-8.86446e-05	-0.00549316	-0.845947	-0.442082	0.00325963
-83.0003	-3522	-22284	15.5002	-98.9484	-1358	-4168	1.5033	-112.769	1.37392	61.7761	1.00588	-33.4479	-8.86446e-05	-0.00549316	0.653687	0.341598	0.00325963
-82.8003	-3517	-22289	15.5023	-98.9429	-1509	-4263	1.47156	-114.637	1.21495	67.5549	1.12006	-39.8584	-0.000132967	-0.00549316	-0.241699	-0.126301	0.00325963
-82.6003	-3513	-22280	15.497	-98.9539	-1442	-4577	1.52252	-109.182	1.28955	63.858	1.06102	-35.5463	-4.43223e-05	0.0274658	0.0878906	0.0459272	0
-82.4003	-3511	-22282	15.4962	-98.9594	-1573	-4598	1.49384	-108.353	1.19663	62.0398	1.14312	-33.4479	0	0.0274658	0.692139	0.361694	0
-82.2003	-3528	-22281	15.4994	-98.9813	-1509	-4263	1.30249	-104.865	1.15388	58.7274	1.19421	-30.5859	0.000177289	0	1.27441	0.666054	0
-82.0003	-3517	-22279	15.5002	-98.9868	-1045	-4091	1.28845	-104.337	1.21832	64.1547	1.11596	-36.4691	0.000221612	0	1.10413	0.577032	0
-81.8003	-3526	-22281	15.4962	-98.9703	-781	-4276	1.47522	-106.902	1.24716	71.3562	1.0881	-43.1873	8.86446e-05	0.0219727	1.00525	0.525346	0
-81.6003	-3522	-22283	15.4986	-98.9703	-1468	-4324	1.42853	-108.023	1.19747	62.265	1.13759	-33.2556	8.86446e-05	0	0.31311	0.163617	0
-81.4003	-3513	-22291	15.5031	-98.9539	-1801	-4475	1.40656	-114.587	1.23895	61.1993	1.10369	-32.6349	-4.43223e-05	-0.00549316	0.626221	0.327244	0
-81.2003	-3521	-22286	15.4998	-98.9703	-1188	-4202	1.39282	-108.77	1.23116	64.3799	1.10681	-35.4474	8.86446e-05	-0.00549316	-0.829468	-0.433468	0
-81.0003	-3531	-22282	15.4994	-98.9813	-1106	-4217	1.35559	-104.562	1.27914	61.5179	1.07329	-33.349	0.000177289	0.00549316	-0.856934	-0.447824	0
-80.8003	-3523	-22284	15.497	-98.9868	-1052	-4402	1.35345	-101.283	1.18884	60.5127	1.14627	-32.2778	0.000221612	0.0219727	-1.4502	-0.757961	0
-80.6003	-3523	-22286	15.5019	-98.9813	-868	-3693	1.29944	-108.715	1.1383	56.3983	1.20874	-27.7515	0.000177289	-0.0164795	-2.79602	-1.46222	0
-80.4003	-3524	-22291	15.5051	-98.9813	-1067	-4048	1.20087	-106.232	1.26435	57.2662	1.09609	-28.504	0.000177289	-0.0274658	-2.53784	-1.32702	0
-80.2003	-3504	-22297	15.5039	-98.9484	-1995	-4169	1.39893	-113.549	1.33886	62.5891	1.03374	-34.4586	-8.86446e-05	-0.032959	-2.94983	-1.5428	0
-80.0003	-3496	-22294	15.5031	-98.9264	-2170	-3922	1.50726	-117.719	1.21895	58.4857	1.14893	-30.8221	-0.000265934	-0.0494385	-4.93835	-2.58694	0
-79.8003	-3512	-22293	15.5019	-98.9594	-1599	-4336	1.39313	-112.495	1.16125	55.3217	1.20148	-26.7133	0	-0.0109863	-5.85022	-3.0677	0
-79.6003	-3508	-22296	15.5059	-98.9484	-1766	-4170	1.43188	-116.823	1.26599	58.7549	1.09414	-30.097	-8.86446e-05	-0.0384521	-5.41077	-2.83583	0
-79.4004	-3516	-22290	15.5002	-98.9594	-2015	-4335	1.40747	-110.056	1.31503	56.7883	1.06686	-27.7625	0	0	-5.32288	-2.7895	0
-79.2004	-3503	-22289	15.5019	-98.9374	-1982	-4385	1.52527	-114.807	1.1842	56.1621	1.18864	-27.5098	-0.000177289	-0.0219727	-5.9436	-3.11702	0
-79.0004	-3512	-22291	15.5002	-98.9539	-2051	-4288	1.44409	-109.336	1.23348	54.1626	1.13525	-26.5759	-4.43223e-05	0	-6.00403	-3.14894	0
-78.8004	-3509	-22292	15.5035	-98.9429	-1639	-3935	1.42822	-114.192	1.27668	55.9918	1.08596	-28.3612	-0.000132967	-0.0274658	-3.82874	-2.00369	0
-78.6004	-3516	-22297	15.5035	-98.9264	-2393	-4653	1.55548	-118.691	1.31064	53.0859	1.07602	-21.1267	-0.000265934	-0.0109863	-4.96582	-2.6014	0
-78.4004	-3503	-22289	15.5039	-98.9264	-1797	-4248	1.52954	-118.987	1.23937	57.1783	1.107	-28.3118	-0.000265934	-0.0274658	-2.94983	-1.5428	0
-78.2004	-3515	-22289	15.4998	-98.9594	-1852	-4282	1.39709	-110.847	1.232	57.5134	1.12376	-29.8224	0	-0.0219727	-5.00977	-2.62454	0
-78.0004	-3518	-22288	15.4986	-98.9594	-2013	-4682	1.4447	-109.501	1.19389	59.7876	1.15087	-32.0746	0	0.00549316	-3.46069	-1.81059	0
-77.8004	-3526	-22286	15.4998	-98.9703	-1430	-4357	1.34613	-107.347	1.22379	58.8977	1.11051	-30.899	8.86446e-05	0.00549316	-1.9281	-1.00791	0
-77.6004	-3516	-22287	15.5023	-98.9813	-1669	-4099	1.30737	-107.908	1.30818	61.106	1.07115	-32.3877	0.000177289	-0.0274658	-1.80176	-0.941818	0
-77.4004	-3504	-22289	15.5011	-98.9703	-1299	-4211	1.34735	-108.243	1.32872	64.2206	1.03588	-36.0187	8.86446e-05	-0.00549316	0.175781	0.0918547	0
-77.2004	-3531	-22281	15.4962	-98.9813	-1052	-4260	1.41571	-103.667	1.20168	65.5389	1.13857	-37.9083	0.000177289	0.0164795	0.274658	0.143524	0
-77.0004	-3521	-22293	15.5023	-98.9758	-1468	-3962	1.3266	-109.528	1.27394	65.2039	1.06959	-37.2217	0.000132967	-0.0274658	0.76355	0.399016	0
-76.8004	-3524	-22284	15.5023	-98.9813	-1152	-4109	1.29333	-107.402	1.26353	65.1929	1.07661	-37.1832	0.000177289	-0.00549316	0.829468	0.433468	0
-76.6004	-3513	-22283	15.497	-98.9923	-614	-4382	1.32294	-100.118	1.18947	70.1862	1.14724	-42.2644	0.000265934	0.0274658	2.40051	1.25512	0
-76.4004	-3514	-22281	15.4998	-98.9868	-1078	-4552	1.28601	-104.139	1.23074	66.1322	1.1072	-38.0731	0.000221612	0.0274658	3.05969	1.60036	0
-76.2004	-3530	-22273	15.4937	-98.9923	-712	-4670	1.40259	-98.053	1.17936	68.3954	1.18186	-39.0839	0.000265934	0.0494385	3.25195	1.70113	0
-76.0004	-3533	-22286	15.5006	-98.9813	-1528	-4206	1.27441	-104.749	1.29119	66.4343	1.05673	-38.4961	0.000177289	-0.00549316	3.5376	1.85092	0
-75.8004	-3513	-22284	15.4978	-98.9813	-1143	-4239	1.37695	-104.447	1.22905	65.3467	1.10505	-36.4142	0.000177289	0.0109863	3.15308	1.6493	0
-75.6004	-3511	-22281	15.497	-98.9594	-1634	-4876	1.47736	-108.523	1.29448	66.8298	1.07135	-39.1553	0	0.0274658	5.13062	2.68819	0
-75.4004	-3523	-22281	15.4966	-98.9978	-1506	-4639	1.33575	-98.2233	1.3531	68.3405	1.01504	-40.99	0.000310256	0.032959	4.76807	2.49732	0
-75.2004	-3528	-22280	15.4978	-98.9923	-661	-4064	1.34796	-102.096	1.32763	73.4601	1.0883	-46.604	0.000265934	0.00549316	7.92664	4.16869	0
-75.0004	-3527	-22281	15.4986	-99.0363	-778	-4000	1.21002	-88.0499	1.27531	72.5317	1.1072	-44.7418	0.000620512	0	8.90991	4.69377	0
-74.8004	-3535	-22276	15.4954	-99.0143	-1035	-4901	1.27136	-92.2083	1.40461	67.0001	1.00529	-39.0125	0.000443223	0.065918	9.73389	5.13594	0
-74.6004	-3532	-22270	15.4893	-98.9813	-495	-4959	1.52893	-100.102	1.33256	77.4152	1.09745	-48.6584	0.000177289	0.0933838	11.5576	6.1227	0
-74.4004	-3529	-22274	15.488	-99.0253	484	-4586	1.41296	-87.3193	1.46624	77.569	1.02946	-49.5703	0.000531868	0.098877	13.7878	7.3472	0
-74.2004	-3523	-22274	15.4917	-98.9923	-403	-4461	1.39862	-93.1091	1.35256	72.6746	1.18768	-43.9288	0.000265934	0.065918	15.3149	8.19902	0
-74.0004	-3527	-22269	15.4925	-99.0033	48	-4375	1.35864	-93.4387	1.38954	76.3715	1.09336	-49.0375	0.000354578	0.0549316	14.9634	8.00186	0
-73.8004	-3521	-22268	15.4888	-99.0143	-231	-4709	1.42181	-87.9401	1.5298	75.8936	1.03978	-48.7573	0.000443223	0.0878906	15.8972	8.52703	0
-73.6004	-3531	-22273	15.4937	-98.9923	-652	-4589	1.46423	-100.228	1.36023	77.2174	1.13077	-48.1146	0.000265934	0.0604248	15.8752	8.51462	0
-73.4004	-3530	-22270	15.4901	-99.0088	-469	-4532	1.45905	-91.0107	1.31064	77.8931	1.22279	-48.9221	0.000398901	0.065918	15.6281	8.37517	0
-73.2004	-3532	-22273	15.4945	-99.0253	408	-4226	1.26617	-87.1051	1.3353	80.8923	1.21383	-53.6462	0.000531868	0.0439453	16.2488	8.72599	0
-73.0005	-3539	-22271	15.4856	-99.0143	-563	-5033	1.57013	-89.7913	1.40789	72.4219	1.12726	-46.3129	0.000443223	0.10437	16.4685	8.8507	0
-72.8005	-3539	-22266	15.4897	-99.0198	-403	-4636	1.43372	-90.8405	1.36571	72.6086	1.10661	-45.824	0.000487545	0.0604248	15.3094	8.19593	0
-72.6005	-3527	-22269	15.4913	-99.0143	-221	-4798	1.36719	-90.9283	1.43282	72.2131	1.06686	-44.9066	0.000443223	0.0714111	15.1227	8.09111	0.00325963
-72.4005	-3529	-22278	15.495	-98.9978	-806	-4471	1.34857	-97.4377	1.34543	70.5103	1.08167	-43.1049	0.000310256	0.032959	13.277	7.06479	0.00325963
