Time	R2M7WFSIMES	R2M7WFSQMES	R2M7WFSGMES	R2M7WFSPMES	R2M7WFSIASK	R2M7WFSQASK	R2M7WFSGASK	R2M7WFSPASK	R2M7WFSCRFP	R2M7WFSCRFPP	R2M7WFSCRRP	R2M7WFSCRRPP	R2M7WFSGLDE	R2M7WFSPLDE	R2M7WFSDETA2	R2M7WFSCFQE2	R2M7WFSDFQES
-101.4	24253	-6224	16.8994	-14.3921	7969	-350	2.5415	-4.09241	2.10176	84.4025	2.09611	134.039	-0.000239578	-0.0164795	-0.966797	-0.505247	0
-101.35	24261	-6230	16.9028	-14.425	7951	-171	2.43683	-2.005	2.2518	81.7987	1.94795	136.577	0	-0.0274658	-1.08765	-0.568417	0
-101.3	24258	-6228	16.9017	-14.4086	8310	-524	2.48749	-3.80127	2.29624	88.2806	1.90645	130.627	-0.000119789	-0.00549316	-1.32385	-0.691902	0
-101.25	24256	-6230	16.9044	-14.4031	7723	-753	2.49817	-4.56482	2.14072	87.2424	2.05194	132.012	-0.000159719	-0.0714111	-0.889893	-0.46505	0
-101.2	24261	-6237	16.9055	-14.4031	7541	8	2.43225	-5.55359	2.1979	84.1718	2.00881	134.725	-0.000159719	-0.0549316	-0.532837	-0.278442	0
-101.15	24255	-6226	16.899	-14.3921	8247	-835	2.60559	-5.05371	2.34832	83.941	1.86707	134.429	-0.000239578	-0.0164795	-1.07117	-0.559803	0
-101.1	24256	-6239	16.904	-14.4031	7761	-332	2.46521	-5.80078	2.16877	84.4739	2.03246	134.16	-0.000159719	-0.0494385	-1.10413	-0.577032	0
-101.05	24249	-6246	16.8994	-14.4305	8064	-535	2.50122	-2.0929	2.24707	83.6005	1.95421	135.264	3.99297e-05	-0.00549316	-1.18652	-0.620106	0
-101	24258	-6213	16.907	-14.3921	8031	-499	2.4231	-7.34436	2.30716	82.5568	1.90016	135.709	-0.000239578	-0.0439453	-1.34583	-0.70339	0
-100.95	24264	-6229	16.9051	-14.3921	8065	-927	2.46674	-6.82251	2.15893	81.6064	2.03629	136.802	-0.000239578	-0.0384521	-2.25769	-1.18037	0
-100.9	24256	-6238	16.9047	-14.4086	8031	-499	2.43317	-5.05371	2.23287	85.9625	1.96951	132.418	-0.000119789	-0.0274658	-2.51038	-1.31264	0
-100.85	24259	-6222	16.9017	-14.3591	8394	-1242	2.64038	-10.6897	2.25872	83.4906	1.94899	134.929	-0.000479157	-0.0219727	-2.71362	-1.41906	0
-100.8	24260	-6226	16.9047	-14.4196	7791	-759	2.39075	-3.49915	2.17095	83.8367	2.03072	134.654	-3.99297e-05	-0.0604248	-3.20801	-1.6781	0
-100.75	24268	-6222	16.907	-14.3811	8103	-1284	2.48413	-9.54712	2.2132	81.2164	1.99038	137.01	-0.000319438	-0.0439453	-3.96057	-2.0729	0
-100.7	24264	-6218	16.9025	-14.3756	8253	-1228	2.56836	-8.90442	2.11778	81.59	2.08776	137.428	-0.000359368	-0.0384521	-4.82849	-2.52912	0
-100.65	24269	-6233	16.9089	-14.4305	7662	-680	2.29492	-3.18054	2.08459	82.1063	2.11628	136.263	3.99297e-05	-0.0769043	-4.9823	-2.61008	0
-100.6	24264	-6216	16.899	-14.3756	8774	-919	2.66296	-8.06946	2.21975	82.1667	1.98829	137.032	-0.000359368	0.0384521	-4.15833	-2.17675	0
-100.55	24265	-6232	16.9074	-14.4031	7721	-1089	2.39868	-7.45422	2.21029	77.6514	2.01994	141.548	-0.000159719	-0.0823975	-5.1416	-2.69398	0
-100.5	24261	-6222	16.9009	-14.4141	7943	-573	2.48444	-3.89465	2.28021	76.1298	1.95352	143.141	-7.98594e-05	-0.0384521	-5.42725	-2.84452	0
-100.45	24266	-6214	16.9009	-14.3756	8163	-523	2.55035	-7.78931	2.21138	78.338	2.01646	140.323	-0.000359368	-0.00549316	-6.37207	-3.34352	0
-100.4	24262	-6227	16.9055	-14.3866	8128	-1264	2.4881	-8.37708	2.18079	76.311	2.04846	142.245	-0.000279508	-0.0439453	-6.5863	-3.45691	0
-100.35	24261	-6210	16.9032	-14.3811	7982	-933	2.54211	-8.54187	2.27256	77.915	1.96186	141.207	-0.000319438	-0.0384521	-6.53137	-3.42783	0
-100.3	24257	-6234	16.9013	-14.3976	8340	-893	2.51587	-6.11389	2.24015	80.3705	1.97925	138.472	-0.000199649	-0.0109863	-6.13586	-3.21861	0
-100.25	24274	-6206	16.9063	-14.3372	8166	-1622	2.65991	-14.4745	2.18552	78.9313	2.04707	139.889	-0.000638876	-0.0494385	-6.55884	-3.44237	0
-100.2	24262	-6228	16.904	-14.3921	8203	-1588	2.54578	-9.51965	2.28276	78.2556	1.9396	140.702	-0.000239578	-0.0384521	-6.32263	-3.31736	0
-100.15	24265	-6203	16.9025	-14.3372	8425	-1538	2.73254	-13.9911	2.20337	80.4858	2.02516	138.252	-0.000638876	-0.0274658	-6.89392	-3.6199	0
-100.1	24272	-6221	16.9082	-14.3646	8198	-1659	2.54364	-11.7114	2.22048	80.3705	2.01229	138.516	-0.000439227	-0.0384521	-6.77307	-3.55584	0
-100.05	24267	-6227	16.9055	-14.3701	8270	-1666	2.52716	-10.5194	2.1928	81.0297	2.04985	137.972	-0.000399297	-0.0384521	-7.66296	-4.02833	0
-99.9999	24266	-6209	16.9021	-14.3427	8347	-1213	2.68707	-12.0575	2.27693	79.3927	1.95212	139.455	-0.000598946	-0.0164795	-6.93237	-3.64029	0
-99.9499	24274	-6213	16.9089	-14.3921	7644	-1151	2.40295	-8.99231	2.19499	76.1957	2.06098	142.745	-0.000239578	-0.0878906	-7.15759	-3.75978	0.00325963
-99.8998	24270	-6216	16.9078	-14.3481	8326	-1423	2.63855	-14.5459	2.44191	75.6244	1.8523	143.646	-0.000559016	-0.0384521	-7.74536	-4.07217	0.00325963
-99.8498	24266	-6223	16.9067	-14.4086	7897	-1064	2.37549	-5.39429	2.05634	81.59	2.16532	136.604	-0.000119789	-0.0549316	-7.56958	-3.97866	0.00325963
-99.7998	24273	-6211	16.907	-14.3921	8227	-1771	2.44598	-8.93188	2.25399	81.2549	1.96673	137.719	-0.000239578	-0.0604248	-6.2677	-3.28831	0.00325963
-99.7498	24270	-6223	16.9063	-14.3866	8123	-1336	2.46765	-8.90442	2.36398	76.5198	1.89414	142.987	-0.000279508	-0.0439453	-6.93787	-3.6432	0.00325963
-99.6998	24264	-6214	16.9028	-14.3372	8173	-1550	2.68646	-13.6835	2.11086	79.7607	2.10967	138.983	-0.000638876	-0.0549316	-6.72913	-3.53256	0.00325963
-99.6498	24274	-6218	16.9067	-14.3646	7970	-1463	2.53448	-11.9806	2.24853	78.5577	1.99768	139.356	-0.000439227	-0.0604248	-7.09717	-3.72771	0.00325963
-99.5998	24262	-6217	16.9017	-14.3701	8466	-1045	2.61902	-9.13513	2.11778	79.5355	2.09472	139.208	-0.000399297	0	-6.65771	-3.49473	0.00325963
-99.5498	24266	-6222	16.9051	-14.3921	8040	-1228	2.48932	-7.90466	2.16513	80.7111	2.07072	137.802	-0.000239578	-0.0549316	-6.87195	-3.60825	0.00325963
-99.4998	24266	-6228	16.904	-14.3921	8162	-1378	2.48749	-6.90491	2.3363	77.3328	1.90344	141.899	-0.000239578	-0.0494385	-6.37756	-3.34642	0.00325963
-99.4498	24266	-6230	16.9063	-14.3921	8070	-1267	2.49268	-8.90442	2.28895	77.5854	1.99142	141.394	-0.000239578	-0.0439453	-7.69592	-4.04586	0.00325963
-99.3998	24267	-6218	16.9055	-14.3866	7964	-1609	2.49115	-8.40454	2.26965	80.8264	1.97473	138.054	-0.000279508	-0.0604248	-6.9873	-3.66942	0.00325963
-99.3498	24266	-6225	16.9051	-14.3976	8359	-2002	2.49115	-8.40454	2.19681	78.5522	2.04011	140.378	-0.000199649	-0.0549316	-6.74561	-3.54129	0.00325963
-99.2998	24264	-6215	16.9044	-14.3646	8358	-1610	2.58728	-11.1511	2.25982	80.4474	1.9796	137.944	-0.000439227	-0.0384521	-6.66321	-3.49764	0.00325963
-99.2498	24272	-6231	16.9086	-14.3866	8108	-1622	2.49603	-9.89868	2.18734	79.118	2.06237	139.318	-0.000279508	-0.0494385	-6.88843	-3.61699	0.00325963
-99.1998	24263	-6203	16.8998	-14.3756	8440	-1084	2.59827	-8.26721	2.21866	79.7882	2.00325	139.285	-0.000359368	0	-6.16333	-3.23313	0.00325963
-99.1498	24274	-6217	16.9108	-14.3866	8188	-1487	2.38464	-9.07471	2.24634	79.8157	1.99942	138.95	-0.000279508	-0.0769043	-6.35559	-3.3348	0.00325963
-99.0998	24269	-6218	16.9017	-14.3921	7850	-537	2.54089	-6.14136	2.22085	80.0354	2.00707	138.801	-0.000239578	-0.0439453	-5.97656	-3.13443	0.00325963
-99.0498	24265	-6215	16.9047	-14.3646	8108	-1622	2.59766	-10.8984	2.26309	78.338	1.97264	141.125	-0.000439227	-0.0549316	-5.77332	-3.0271	0.00325963
-98.9998	24262	-6212	16.9013	-14.3481	8440	-1476	2.69684	-11.3654	2.14109	77.8876	2.08637	141.081	-0.000559016	-0.0164795	-5.81726	-3.0503	0.00325963
-98.9498	24267	-6215	16.9044	-14.3646	8278	-1673	2.58728	-11.1511	2.33666	75.4156	1.9323	143.921	-0.000439227	-0.0549316	-5.87769	-3.0822	0.00325963
-98.8998	24260	-6219	16.9051	-14.3866	8329	-1108	2.51373	-8.86597	2.24634	80.755	1.98342	137.725	-0.000279508	-0.032959	-6.03149	-3.16345	0.00325963
-98.8498	24261	-6236	16.904	-14.3866	8032	-909	2.53357	-8.34961	2.18406	78.3929	2.05576	140.043	-0.000279508	-0.0439453	-6.14685	-3.22441	0.00325963
-98.7998	24265	-6213	16.9063	-14.3976	7688	-733	2.47009	-8.44299	2.28094	77.9755	1.96638	140.944	-0.000199649	-0.0714111	-6.25671	-3.2825	0.00325963
-98.7498	24261	-6219	16.9013	-14.3976	7970	23	2.50885	-4.94385	2.30097	81.3538	1.93056	137.791	-0.000199649	0	-5.35583	-2.80687	0
-98.6998	24265	-6223	16.9044	-14.3976	7746	-880	2.48749	-6.42151	2.10576	78.8379	2.11767	139.653	-0.000199649	-0.0384521	-5.26794	-2.76055	0
-98.6498	24262	-6238	16.9055	-14.4141	8032	-909	2.40051	-4.41101	2.37345	81.3538	1.88101	137.214	-7.98594e-05	-0.0494385	-5.55359	-2.91115	0
-98.5998	24263	-6220	16.9017	-14.3701	8172	-1311	2.59155	-9.47021	2.15821	84.3695	2.06446	134.401	-0.000399297	-0.0384521	-5.17456	-2.71134	0
-98.5498	24267	-6221	16.9025	-14.4031	7921	-807	2.50458	-5.52612	2.22085	80.0354	2.00742	138.647	-0.000159719	-0.0384521	-5.07019	-2.65636	0
-98.4998	24263	-6221	16.9028	-14.3811	8190	-1361	2.57629	-9.35486	2.24343	79.1455	1.9876	139.455	-0.000319438	-0.0274658	-5.16357	-2.70555	0
-98.4498	24264	-6223	16.9032	-14.3921	8317	-1126	2.50732	-7.50916	2.19681	81.1615	2.03177	137.357	-0.000239578	-0.0219727	-5.19104	-2.72002	0
-98.3998	24269	-6217	16.9059	-14.3756	8254	-1828	2.51678	-10.47	2.14692	81.156	2.08533	137.692	-0.000359368	-0.0604248	-5.58655	-2.92853	0
-98.3498	24266	-6233	16.9067	-14.3701	7876	-1298	2.52014	-11.4313	2.34977	80.9363	1.89359	138.433	-0.000399297	-0.065918	-5.19104	-2.72002	0
-98.2998	24261	-6232	16.9059	-14.3811	8320	-1519	2.53754	-10.4205	2.20409	81.6888	2.02725	137.021	-0.000319438	-0.0384521	-5.21851	-2.73449	0
-98.2497	24269	-6219	16.9021	-14.3646	8177	-1504	2.62482	-10.6897	2.24925	81.3812	1.9796	137.664	-0.000439227	-0.0439453	-4.7406	-2.48287	0
-98.1997	24264	-6216	16.8998	-14.3756	8442	-1350	2.5946	-7.89917	2.27985	78.0359	1.95421	140.927	-0.000359368	0	-4.72412	-2.4742	0
-98.1497	24265	-6217	16.9047	-14.3866	8139	-1145	2.53174	-8.93738	2.16913	81.9965	2.05403	136.06	-0.000279508	-0.0384521	-4.77905	-2.5031	0
-98.0997	24259	-6234	16.9017	-14.3811	8248	-1121	2.58575	-8.64075	2.30534	87.0392	1.92987	131.462	-0.000319438	-0.0164795	-4.53186	-2.37307	0
-98.0497	24265	-6214	16.9002	-14.3756	8615	-1327	2.64282	-9.7229	2.4197	78.6676	1.84792	140.735	-0.000359368	0.00549316	-4.70764	-2.46553	0
-97.9997	24264	-6231	16.9067	-14.4086	7902	-1406	2.39655	-6.05896	2.11596	85.5231	2.11211	133.434	-0.000119789	-0.0549316	-5.21301	-2.7316	0
-97.9497	24265	-6226	16.9055	-14.3866	8084	-1317	2.49786	-8.26172	2.23104	81.2878	2.00047	137.049	-0.000279508	-0.0494385	-4.65271	-2.43663	0
-97.8997	24259	-6233	16.9017	-14.4031	8329	-985	2.52625	-6.01501	2.18661	81.5625	2.04464	137.214	-0.000159719	-0.0109863	-4.15833	-2.17675	0
-97.8497	24269	-6203	16.8998	-14.3372	8396	-1842	2.74475	-12.7167	2.24488	79.9969	1.98829	138.895	-0.000638876	-0.032959	-4.04846	-2.11905	0
-97.7997	24256	-6249	16.904	-14.4415	7631	-459	2.31628	-1.30737	2.13089	81.4087	2.08602	136.829	0.000119789	-0.0604248	-4.14734	-2.17098	0
-97.7497	24250	-6221	16.9002	-14.3756	8265	-1296	2.59857	-9.33838	2.37017	81.0022	1.87089	137.39	-0.000359368	-0.0219727	-3.12561	-1.63491	0
-97.6997	24267	-6221	16.9032	-14.4031	7703	-465	2.47192	-5.77881	2.09797	83.3203	2.12497	135.022	-0.000159719	-0.0439453	-4.28467	-2.24313	0
-97.6497	24259	-6238	16.9067	-14.4305	8217	-616	2.38831	-3.23547	2.08251	86.9293	2.13993	131.605	3.99297e-05	-0.0274658	-3.75732	-1.96621	0
-97.5997	24264	-6232	16.9082	-14.3921	7881	-836	2.40204	-8.65173	2.28822	81.0461	1.94621	137.093	-0.000239578	-0.0494385	-4.19678	-2.19695	0
-97.5497	24247	-6236	16.9006	-14.4141	7935	-593	2.47345	-3.79578	2.15019	81.3812	2.07072	136.967	-7.98594e-05	-0.0164795	-3.80676	-1.99215	0
-97.4997	24262	-6233	16.9028	-14.4305	8122	-1029	2.36176	-1.34033	2.20446	82.9028	2.01925	135.275	3.99297e-05	-0.0384521	-2.88391	-1.50826	0
-97.4497	24258	-6225	16.9006	-14.3921	8408	-1373	2.56195	-6.19629	2.2864	84.0344	1.93508	134.429	-0.000239578	-0.0164795	-2.96631	-1.55143	0
-97.3997	24252	-6243	16.9017	-14.4196	8046	-315	2.45728	-2.23022	2.08162	85.6934	2.1441	132.935	-3.99297e-05	-0.0109863	-2.90039	-1.51689	0
-97.3497	24264	-6239	16.9032	-14.4141	8005	-735	2.47559	-4.75159	2.24488	79.4202	1.98551	139.032	-7.98594e-05	-0.0274658	-3.47717	-1.81923	0
-97.2997	24255	-6233	16.9013	-14.4196	7936	-341	2.46826	-1.99402	2.19936	84.2871	2.0415	133.94	-3.99297e-05	-0.0274658	-1.70837	-0.892975	0
-97.2497	24263	-6231	16.9067	-14.4031	7995	-878	2.43317	-6.77856	2.16585	84.4958	2.0502	134.121	-0.000159719	-0.0549316	-1.89514	-0.990667	0
-97.1997	24259	-6228	16.9036	-14.4086	7846	-155	2.453	-5.23499	2.25727	79.0631	1.96917	139.708	-0.000119789	-0.0164795	-1.65344	-0.864246	0
-97.1497	24261	-6219	16.9036	-14.4141	8224	-294	2.43225	-3.71338	2.34613	85.611	1.88812	132.638	-7.98594e-05	-0.00549316	-1.56006	-0.815409	0
-97.0997	24262	-6238	16.899	-14.4305	7741	283	2.45789	-1.71387	2.08102	87.951	2.13819	131.182	3.99297e-05	0.00549316	-1.25793	-0.657439	0
-97.0497	24261	-6219	16.9009	-14.3921	8528	-889	2.56195	-6.19629	2.28349	83.4906	1.94552	134.989	-0.000239578	0	-0.74707	-0.390403	0
-96.9997	24261	-6236	16.9036	-14.4196	7584	81	2.37335	-1.08215	2.14509	89.4946	2.08115	129.776	-3.99297e-05	-0.0219727	-0.911865	-0.476535	0
-96.9497	24255	-6233	16.8979	-14.4305	8400	-736	2.47467	0.0109863	2.24197	88.1982	2.00534	130.193	3.99297e-05	0.0109863	0.373535	0.195193	0
-96.8997	24259	-6247	16.907	-14.4305	8106	-388	2.38953	-3.6969	2.17933	91.0712	2.0502	127.919	3.99297e-05	-0.032959	-0.0878906	-0.0459272	0
-96.8497	24247	-6222	16.8983	-14.3976	8541	-750	2.59399	-4.52637	2.22303	89.8737	2.02933	128.408	-0.000199649	0.0109863	0.785522	0.4105	0
-96.7997	24259	-6233	16.9032	-14.3921	8046	-315	2.5412	-6.69617	2.24998	84.6112	1.96882	133.813	-0.000239578	-0.0109863	-0.153809	-0.0803728	0
-96.7497	24256	-6228	16.9017	-14.425	8379	-556	2.4472	-1.4502	2.12543	90.2032	2.15627	128.21	0	0.00549316	1.40076	0.732111	0
-96.6997	24254	-6232	16.9017	-14.4196	8010	-274	2.45728	-2.23022	2.21502	88.0334	2.02377	130.457	-3.99297e-05	-0.0164795	0.950317	0.496633	0
-96.6497	24258	-6231	16.9006	-14.4086	8354	-839	2.51923	-3.76831	2.20337	84.9902	2.03942	133.5	-0.000119789	0	1.63696	0.855627	0
-96.5996	24254	-6226	16.8975	-14.4031	8536	-356	2.57416	-3.07068	2.36908	88.5608	1.88293	129.512	-0.000159719	0.0219727	1.30188	0.680414	0
-96.5496	24255	-6241	16.9017	-14.4086	7956	-129	2.47559	-3.74084	2.12324	86.369	2.11941	132.05	-0.000119789	-0.0164795	1.16455	0.608619	0
-96.4996	24252	-6242	16.904	-14.469	7881	-132	2.27417	3.69141	2.22158	87.2644	2.02029	130.49	0.000319438	-0.0219727	1.53259	0.801047	0
-96.4496	24253	-6246	16.9017	-14.4086	8145	-757	2.46429	-3.54309	2.28859	90.2747	1.96117	128.188	-0.000119789	-0.0164795	1.81824	0.950438	-0.00325963
-96.3996	24253	-6238	16.9009	-14.4141	7900	-310	2.47437	-3.80127	2.1684	87.2644	2.05994	131.226	-7.98594e-05	-0.0274658	0.999756	0.522475	-0.00325963
-96.3496	24249	-6239	16.9013	-14.4196	8038	-324	2.45575	-2.30164	2.23942	86.9073	2.00081	131.133	-3.99297e-05	-0.00549316	1.67542	0.875737	-0.00325963
-96.2996	24259	-6237	16.9021	-14.4141	7939	-668	2.47437	-3.80127	2.20009	89.3683	2.05368	129.023	-7.98594e-05	-0.0274658	1.88965	0.987793	-0.00325963
-96.2496	24254	-6240	16.8998	-14.4196	8079	100	2.5	-1.84021	2.20774	87.8632	2.0575	130.166	-3.99297e-05	0.0219727	2.60925	1.36441	-0.00325963
-96.1996	24252	-6244	16.8994	-14.4305	8231	-552	2.43652	-1.25244	2.20482	87.0941	2.02655	131.325	3.99297e-05	-0.0109863	1.9281	1.00791	-0.00325963
-96.1496	24246	-6251	16.8964	-14.4745	7913	-171	2.40021	4.53186	2.12616	85.5505	2.12602	132.16	0.000359368	0.00549316	1.73584	0.90734	-0.00325963
-96.0996	24246	-6249	16.8971	-14.4415	8098	-79	2.46674	1.22498	2.19681	88.5223	2.05159	129.869	0.000119789	0.0164795	2.22473	1.16312	-0.00325963
-96.0496	24256	-6241	16.9036	-14.4086	8295	-1016	2.50702	-7.00928	2.21793	85.5725	2.01612	133.055	-0.000119789	-0.0164795	1.97754	1.03377	-0.00325963
-95.9996	24255	-6242	16.899	-14.436	8050	-180	2.42767	-0.472412	2.3159	89.1046	1.91804	128.842	7.98594e-05	0.0164795	1.16455	0.608619	-0.00325963
-95.9496	24253	-6236	16.899	-14.4305	7908	-557	2.42645	-0.983276	2.05247	86.7151	2.17958	131.995	3.99297e-05	-0.0219727	0.631714	0.330115	-0.00325963
-95.8996	24250	-6245	16.8979	-14.469	8107	454	2.37793	4.60876	2.31772	85.9296	1.92847	131.913	0.000319438	0.0439453	1.42273	0.7436	-0.00325963
-95.8496	24255	-6228	16.8998	-14.4086	8318	-810	2.52899	-4.08691	2.18953	87.2314	2.02794	130.99	-0.000119789	0.00549316	0.516357	0.26983	-0.00325963
-95.7996	24250	-6243	16.9021	-14.4305	8168	-474	2.36023	-1.39526	2.2274	86.6327	1.99421	131.605	3.99297e-05	-0.0109863	0.148315	0.0775023	-0.00325963
-95.7496	24259	-6242	16.9044	-14.4196	7839	-551	2.40997	-3.76831	2.11851	83.7598	2.10272	134.863	-3.99297e-05	-0.0494385	0.0494385	0.0258341	-0.00325963
-95.6996	24255	-6227	16.8975	-14.3976	8212	-371	2.60345	-4.8175	2.30643	83.3643	1.92674	134.736	-0.000199649	0.00549316	0.318604	0.166488	-0.00325963
-95.6496	24259	-6241	16.904	-14.4196	7732	-577	2.39929	-4.54834	2.17532	83.2654	2.04116	135.313	-3.99297e-05	-0.0549316	0.0769043	0.0401863	-0.00325963
-95.5996	24254	-6236	16.9036	-14.4196	7891	12	2.40997	-3.76831	2.18625	81.4471	2.03107	136.994	-3.99297e-05	0	-0.0549316	-0.0287045	-0.00325963
-95.5496	24260	-6225	16.9047	-14.4305	7693	172	2.36938	-2.19177	2.28349	85.99	1.9316	132.094	3.99297e-05	-0.0274658	-0.065918	-0.0344454	-0.00325963
-95.4996	24248	-6250	16.9017	-14.425	8044	-316	2.45117	-0.466919	2.20045	85.6274	2.01055	132.935	0	-0.0164795	-0.236206	-0.12343	-0.00325963
-95.4496	24262	-6235	16.9028	-14.4086	8117	-714	2.47559	-4.76257	2.24488	85.7648	1.97056	133	-0.000119789	-0.0219727	-0.494385	-0.258347	-0.00325963
-95.3996	24257	-6226	16.9002	-14.3976	8125	-644	2.53052	-3.54309	2.1298	81.6229	2.07176	136.868	-0.000199649	-0.0109863	-1.72485	-0.901594	-0.00325963
-95.3496	24256	-6233	16.9002	-14.4141	8036	8	2.50977	-3.04321	2.21174	86.6437	1.99316	132.336	-7.98594e-05	-0.0109863	-1.68091	-0.87861	-0.00325963
-95.2996	24265	-6225	16.8994	-14.3811	8497	-777	2.66998	-6.16882	2.26528	85.7538	1.94656	133.423	-0.000319438	0.0274658	-1.61499	-0.844136	-0.00325963
-95.2496	24261	-6219	16.9036	-14.3921	7992	-877	2.53143	-7.44873	2.16075	85.3528	2.04359	133.473	-0.000239578	-0.0494385	-2.68066	-1.4018	-0.00325963
-95.1996	24268	-6222	16.9036	-14.3756	8110	-1563	2.55981	-9.84375	2.22267	80.5133	1.99142	137.944	-0.000359368	-0.0439453	-2.70813	-1.41619	-0.00325963
-95.1496	24262	-6230	16.9028	-14.4086	7814	-508	2.47559	-4.76257	2.15092	88.2806	2.05576	130.43	-0.000119789	-0.0439453	-2.82898	-1.47948	-0.00325963
-95.0996	24253	-6232	16.8987	-14.3921	8203	-505	2.59491	-5.02625	2.11596	81.4911	2.08706	136.703	-0.000239578	0.0109863	-2.71362	-1.41906	-0.00325963
-95.0496	24268	-6232	16.9074	-14.3866	8085	-1456	2.44843	-9.04724	2.15019	83.4906	2.05159	135.038	-0.000279508	-0.0604248	-2.90039	-1.51689	-0.00325963
-94.9995	24259	-6230	16.904	-14.3921	7681	-427	2.4762	-7.229	2.35305	85.5176	1.87554	132.462	-0.000239578	-0.0549316	-2.25769	-1.18037	-0.00325963
-94.9495	24257	-6227	16.9028	-14.3866	8203	-1286	2.55127	-6.92139	2.18807	81.9086	2.01716	136.412	-0.000279508	-0.0274658	-3.07617	-1.609	-0.00325963
-94.8995	24269	-6218	16.9055	-14.3756	8045	-1094	2.50275	-9.20105	2.13817	82.4689	2.06237	135.95	-0.000359368	-0.0494385	-2.94983	-1.5428	-0.00325963
-94.8495	24258	-6227	16.9017	-14.3701	8385	-1268	2.63275	-9.0033	2.23396	81.2164	1.97195	137.274	-0.000399297	-0.0109863	-3.04871	-1.59461	-0.00325963
