Time	R2M8WFSIMES	R2M8WFSQMES	R2M8WFSGMES	R2M8WFSPMES	R2M8WFSIASK	R2M8WFSQASK	R2M8WFSGASK	R2M8WFSPASK	R2M8WFSCRFP	R2M8WFSCRFPP	R2M8WFSCRRP	R2M8WFSCRRPP	R2M8WFSGLDE	R2M8WFSPLDE	R2M8WFSDETA2	R2M8WFSCFQE2	R2M8WFSDFQES
-99.2001	245	27319	17.2526	89.4672	24	8137	2.54822	86.1438	1.98038	114.011	1.5169	-96.1139	0.000794769	0.247192	36.0791	9.7741	0.0130385
-99.0001	251	27324	17.2518	89.4781	1221	8285	2.57843	83.7488	1.94584	111.297	1.53592	-92.1478	0.000722517	0.263672	35.0793	9.42023	0.0195578
-98.8001	240	27322	17.2533	89.4507	624	8196	2.53357	89.8462	1.87944	109.55	1.46804	-90.9888	0.000903147	0.241699	33.4863	8.87387	0.0195578
-98.6001	238	27330	17.2556	89.5111	1175	7787	2.5354	77.2833	1.81839	104.93	1.42543	-89.3188	0.000505762	0.214233	31.8109	8.32052	0.0195578
-98.4001	240	27330	17.2597	89.5221	1844	7568	2.45331	73.2294	1.73769	101.964	1.2993	-86.6931	0.00043351	0.181274	28.8226	7.38126	0.0228174
-98.2001	241	27334	17.2654	89.4781	1740	6725	2.18506	80.8868	1.59387	100.014	1.25091	-83.2379	0.000722517	0.10437	26.0431	6.5549	0.0228174
-98.0001	225	27343	17.268	89.5166	1920	6968	2.19788	72.0648	1.57689	97.6685	1.12479	-80.2661	0.000469636	0.109863	23.1207	5.72726	0.0228174
-97.8001	231	27357	17.271	89.5276	2411	6911	2.18231	70.274	1.46939	92.5104	1.15848	-74.3994	0.000397384	0.12085	20.4181	4.99341	0.0228174
-97.6001	219	27358	17.2736	89.5441	3143	6450	2.14783	65.1215	1.4149	87.3138	1.07551	-69.4556	0.000289007	0.0769043	16.2762	3.91647	0.0228174
-97.4001	227	27352	17.2751	89.5496	3387	6217	2.14142	63.3527	1.38661	84.8639	1.06119	-67.1924	0.000252881	0.0604248	13.5571	3.23455	0.0228174
-97.2001	217	27354	17.2729	89.5386	2728	6080	2.14111	66.6431	1.26589	88.6871	1.10932	-69.0271	0.000325133	0.0494385	10.2722	2.431	0.0228174
-97.0001	199	27356	17.2778	89.5825	3213	5852	2.18262	56.0303	1.31634	89.4836	1.04839	-70.6366	3.61259e-05	0.032959	7.7179	1.8179	0.0228174
-96.8001	194	27366	17.2815	89.5935	3836	5889	2.14569	52.0312	1.31276	79.2828	1.04152	-60.8972	-3.61259e-05	0.0164795	5.87769	1.38091	0.0228174
-96.6001	190	27366	17.2812	89.599	4440	5605	2.25037	52.4487	1.33569	78.8214	1.01402	-60.0842	-7.22517e-05	-0.0164795	5.46021	1.28221	0.0228174
-96.4001	212	27364	17.2823	89.5496	3601	5524	1.95923	60.2765	1.26259	77.4152	1.06138	-58.7329	0.000252881	-0.00549316	3.41125	0.799578	0.0228174
-96.2001	190	27367	17.2845	89.599	4261	5541	2.19055	49.8834	1.26708	83.3972	1.05775	-64.5007	-7.22517e-05	0	2.3291	0.545583	0.0195578
-96.0001	189	27364	17.2808	89.5496	2883	5447	2.02454	60.1996	1.41609	72.8558	0.959583	-53.9813	0.000252881	-0.0219727	2.7356	0.640937	0.0195578
-95.8001	183	27364	17.2766	89.5935	5004	5901	2.25098	54.4922	1.29311	74.5093	1.03598	-55.816	-3.61259e-05	0.0109863	1.10413	0.258527	0.0195578
-95.6001	192	27361	17.2793	89.61	4289	5765	2.32513	50.7184	1.23754	76.8439	1.08067	-58.4528	-0.000144503	0	-0.521851	-0.122178	0.0162981
-95.4001	175	27366	17.2857	89.6155	4542	5172	2.21558	46.9061	1.3351	74.0588	1.01	-55.2393	-0.000180629	-0.0494385	-1.18103	-0.276539	0.0162981
-95.2001	198	27376	17.2906	89.61	4550	4750	2.07184	45.8899	1.31425	69.8181	1.02624	-50.8777	-0.000144503	-0.0933838	-2.28516	-0.535278	0.0162981
-95.0001	183	27382	17.2924	89.6375	5280	4586	2.19055	39.7925	1.24369	72.4274	1.09881	-54.7174	-0.000325133	-0.10437	-4.21875	-0.989471	0.0130385
-94.8001	188	27369	17.2872	89.5715	4575	5241	1.91589	53.4595	1.26991	73.3887	1.0568	-54.5581	0.000108378	-0.0549316	-3.52112	-0.825394	0.0130385
-94.6001	180	27386	17.2939	89.6375	5308	4720	2.16095	39.9133	1.36071	65.2643	1.03101	-44.1925	-0.000325133	-0.0933838	-5.71289	-1.34194	0.0130385
-94.4001	186	27381	17.2883	89.6375	5238	5196	2.22748	43.4564	1.34343	71.488	1.01688	-52.4048	-0.000325133	-0.0549316	-5.84473	-1.37312	0.00977889
-94.2001	177	27371	17.286	89.621	5108	5498	2.23846	45.1099	1.31306	73.4052	1.03216	-54.9207	-0.000216755	-0.0274658	-3.82874	-0.897709	0.00977889
-94.0001	177	27365	17.2842	89.61	4629	5544	2.29004	47.7466	1.26046	77.5525	1.06673	-58.4473	-0.000144503	-0.0164795	-2.47192	-0.579079	0.00977889
-93.8001	194	27364	17.2842	89.599	3697	5445	2.08832	53.6407	1.26802	73.9764	1.05622	-55.4535	-7.22517e-05	-0.0109863	-0.0878906	-0.0205767	0.00651926
-93.6001	212	27364	17.2812	89.588	4660	5404	2.1698	51.6687	1.29936	79.2828	1.02891	-60.8972	0	-0.0109863	0.708618	0.165908	0.00651926
-93.4001	207	27365	17.2823	89.5386	3697	5445	1.9165	64.2426	1.2692	78.6401	1.06405	-60.6885	0.000325133	0	2.82898	0.662851	0.00651926
-93.2001	201	27362	17.2781	89.5496	3383	6032	2.00714	63.7921	1.29728	84.8749	1.05641	-66.5991	0.000252881	0.0164795	4.91089	1.15255	0.00325963
-93.0001	200	27363	17.2812	89.566	4279	6114	2.11823	56.7389	1.26046	80.5023	1.09175	-62.688	0.000144503	0.0384521	5.5426	1.30168	0.00325963
-92.8001	195	27361	17.2774	89.5825	4340	5656	2.19666	56.5411	1.38661	79.0356	0.990141	-60.9357	3.61259e-05	0.0219727	6.24023	1.46675	0.00325963
-92.6002	187	27363	17.2763	89.5935	3848	5941	2.23663	56.6949	1.32378	87.4731	1.05317	-68.9832	-3.61259e-05	0.0384521	6.95984	1.63748	0
-92.4002	213	27360	17.2774	89.5496	3667	5998	2.12921	61.1554	1.27629	85.1276	1.08831	-66.709	0.000252881	0.0439453	7.69043	1.81135	0
-92.2002	203	27357	17.277	89.5605	3002	6102	2.07733	62.6495	1.32289	86.4679	1.07017	-67.5055	0.000180629	0.032959	9.43726	2.22962	0
-92.0002	229	27357	17.2785	89.5331	2651	5977	1.97754	65.8685	1.27936	88.8849	1.1076	-68.7579	0.000361259	0.0219727	10.1404	2.39914	0
-91.8002	208	27361	17.2751	89.5825	4388	6537	2.29492	57.5793	1.35356	85.8911	1.12288	-68.7579	3.61259e-05	0.0769043	12.9639	3.08794	0
-91.6002	209	27357	17.2766	89.5551	3078	6206	2.08954	63.8525	1.3342	91.4777	1.13489	-72.735	0.000216755	0.0549316	13.4692	3.21278	0
-91.4002	226	27348	17.2733	89.5331	2529	6494	2.11975	69.1919	1.36428	96.4215	1.17581	-77.6184	0.000361259	0.0769043	15.4797	3.7149	-0.00325963
-91.2002	203	27353	17.2714	89.566	2227	6484	2.22839	65.1709	1.41728	92.2577	1.12502	-73.4491	0.000144503	0.0878906	16.7926	4.04801	-0.00325963
-91.0002	215	27349	17.271	89.5386	3423	6757	2.21497	68.1482	1.4018	93.7573	1.13682	-75.5475	0.000325133	0.109863	17.3914	4.20145	-0.00325963
-90.8002	227	27350	17.271	89.5386	2783	6765	2.23236	67.6483	1.44527	91.6974	1.10493	-74.0808	0.000325133	0.109863	17.5232	4.23536	-0.00325963
-90.6002	219	27343	17.268	89.566	3137	6893	2.35992	64.1272	1.46135	97.6849	1.07761	-77.3602	0.000144503	0.12085	18.1879	4.40713	-0.00325963
-90.4002	215	27350	17.2744	89.5441	2737	6165	2.13867	66.0333	1.36339	91.7853	1.12135	-71.5704	0.000289007	0.0604248	16.1444	3.883	-0.00325963
-90.2002	212	27352	17.274	89.566	3443	6482	2.24243	60.9412	1.38036	87.4896	1.13609	-70.3564	0.000144503	0.0769043	15.7324	3.77868	-0.00325963
-90.0002	214	27357	17.2785	89.5551	3338	6060	2.06726	62.2156	1.36428	90.7361	1.11276	-73.1085	0.000216755	0.032959	13.1342	3.12995	-0.00325963
-89.8002	198	27360	17.2766	89.5551	3819	6176	2.08954	63.045	1.34671	84.1718	1.05183	-66.9177	0.000216755	0.0494385	11.1621	2.64681	-0.00325963
-89.6002	200	27359	17.2804	89.599	4667	5901	2.25342	53.7231	1.36398	85.3088	1.02376	-66.6925	-7.22517e-05	0.00549316	8.81653	2.08055	0
-89.4002	194	27358	17.2808	89.61	4613	5658	2.28455	51.9873	1.26306	80.8374	1.08373	-62.3749	-0.000144503	-0.0109863	7.20154	1.69494	0
-89.2002	190	27364	17.2781	89.621	4008	6061	2.38525	51.1249	1.27818	76.311	1.04897	-57.9419	-0.000216755	0.0494385	4.74609	1.11369	0
-89.0002	193	27362	17.2823	89.599	3958	5523	2.22168	52.4762	1.35951	80.3485	0.995489	-61.6388	-7.22517e-05	0	4.43848	1.04121	0
-88.8002	184	27366	17.286	89.621	4896	5505	2.22076	47.0599	1.30085	76.2561	1.03159	-57.1179	-0.000216755	-0.0274658	2.42798	0.568772	0
-88.6002	200	27381	17.2864	89.5825	4118	5187	1.97327	52.4103	1.27842	69.7247	1.0524	-51.048	3.61259e-05	-0.032959	-0.494385	-0.115747	0.00325963
-88.4002	192	27371	17.2913	89.599	3879	5240	2.02759	47.4829	1.31693	76.7285	1.02471	-57.4915	-7.22517e-05	-0.0384521	-2.06543	-0.483762	0.00325963
-88.2002	170	27377	17.2849	89.6429	5677	5463	2.39319	42.984	1.28527	79.4366	1.06596	-60.5182	-0.000361259	-0.0274658	-4.41101	-1.03474	0.00325963
-88.0002	171	27383	17.289	89.6429	5566	4922	2.30621	41.8689	1.35386	64.715	1.0589	-46.9226	-0.000361259	-0.0769043	-8.22876	-1.93985	0.00325963
-87.8002	182	27385	17.2936	89.6429	5416	4474	2.22168	39.8199	1.44736	65.127	1.0461	-47.7191	-0.000361259	-0.10437	-11.0083	-2.60942	0.00325963
-87.6002	155	27390	17.2977	89.6594	6498	4323	2.23419	35.4803	1.44408	58.4747	1.10913	-41.2042	-0.000469636	-0.137329	-14.5679	-3.48603	0.00325963
-87.4002	176	27390	17.2977	89.6484	6145	4134	2.17316	34.8212	1.47088	56.4972	1.13152	-38.4247	-0.000397384	-0.159302	-17.4738	-4.22264	0.00325963
-87.2002	150	27393	17.3007	89.7034	7405	4163	2.52625	28.2733	1.53759	53.9539	1.20494	-34.7498	-0.000758643	-0.153809	-20.9125	-5.12563	0.00325963
-87.0002	149	27403	17.3063	89.6924	7661	3568	2.48077	25.0543	1.56379	49.1803	1.27306	-26.4771	-0.000686391	-0.20874	-24.0216	-5.97832	0.00325963
-86.8002	145	27409	17.3071	89.6814	7008	3395	2.31812	26.9824	1.57719	48.7299	1.28124	-29.6631	-0.00061414	-0.214233	-25.6256	-6.43425	0.00325963
-86.6002	141	27411	17.3082	89.7253	8812	3315	2.72949	21.275	1.71566	45.2032	1.39149	-23.5602	-0.000903147	-0.230713	-29.6356	-7.6312	0.00325963
-86.4002	139	27415	17.3074	89.6979	7613	3168	2.45331	24.549	1.724	44.5715	1.49163	-25.9991	-0.000722517	-0.22522	-31.4539	-8.20521	0.00325963
-86.2002	126	27411	17.3108	89.7253	8155	3179	2.62421	20.8246	1.97294	41.6876	1.5482	-23.2141	-0.000903147	-0.241699	-33.6566	-8.9313	0
-86.0003	127	27427	17.315	89.7308	9425	2730	2.65411	17.7045	1.77462	37.5293	1.62258	-16.9739	-0.000939272	-0.280151	-34.9969	-9.39146	0
-85.8003	124	27417	17.3135	89.7638	8690	2719	2.87445	16.073	1.9509	39.0344	1.64978	-20.7916	-0.00115603	-0.274658	-36.2714	-9.84318	0
-85.6003	114	27428	17.3161	89.7803	10017	2389	3.06122	14.447	2.11655	36.0901	1.65387	-15.5182	-0.00126441	-0.296631	-36.5076	-9.92851	-0.00325963
-85.4003	114	27422	17.3168	89.7528	8706	2057	2.7594	14.3481	2.00672	38.4412	1.69744	-19.5941	-0.00108378	-0.324097	-37.6062	-10.3324	-0.00325963
-85.2003	101	27427	17.3198	89.7748	9670	1841	2.97699	11.9531	2.12916	35.5682	1.72368	-16.4136	-0.00122828	-0.346069	-39.5343	-11.0711	-0.00325963
-85.0003	118	27434	17.3243	89.7748	9614	1719	2.97577	9.43726	2.17555	33.5577	1.84993	-16.9739	-0.00122828	-0.368042	-40.7483	-11.5575	-0.00651926
-84.8003	114	27433	17.3221	89.7638	9523	1779	2.88391	10.8325	2.17963	34.8871	1.86148	-17.4957	-0.00115603	-0.357056	-40.8087	-11.5821	-0.00651926
-84.6003	115	27428	17.3187	89.7638	8556	2056	2.88696	13.0243	2.25829	33.8928	1.84874	-13.4528	-0.00115603	-0.324097	-40.556	-11.4793	-0.00651926
-84.4003	100	27428	17.3183	89.7803	9334	2078	3.04108	13.4967	2.10579	34.129	1.82624	-17.9517	-0.00126441	-0.318604	-40.2594	-11.3595	-0.00977889
-84.2003	108	27432	17.321	89.7528	9215	2013	2.82471	12.5409	2.12879	35.2661	1.65604	-14.5459	-0.00108378	-0.32959	-38.9191	-10.831	-0.00977889
-84.0003	128	27424	17.3213	89.7638	9277	2134	2.90833	11.4752	2.02601	36.3812	1.68564	-16.5564	-0.00115603	-0.335083	-37.6611	-10.3529	-0.00977889
-83.8003	112	27422	17.3157	89.7638	8652	2413	2.87964	14.5184	1.86514	41.8304	1.59441	-23.0548	-0.00115603	-0.296631	-35.6177	-9.60968	-0.0130385
-83.6003	136	27418	17.3153	89.7034	7447	2625	2.44659	17.7924	1.67248	43.1158	1.50126	-23.6151	-0.000758643	-0.274658	-32.7777	-8.63729	-0.0130385
-83.4003	127	27413	17.3097	89.7034	7623	2987	2.46918	20.7532	1.79725	45.4395	1.32842	-22.6208	-0.000758643	-0.236206	-29.9103	-7.71655	-0.0130385
-83.2003	145	27407	17.309	89.6814	7551	3347	2.3407	23.7909	1.60816	51.2622	1.27571	-31.4923	-0.00061414	-0.214233	-27.2791	-6.91723	-0.0162981
-83.0003	137	27396	17.3014	89.6814	7239	3820	2.44873	28.3942	1.5093	53.6133	1.2591	-37.5293	-0.00061414	-0.164795	-24.1864	-6.02463	-0.0162981
-82.8003	150	27391	17.2996	89.6759	6672	3638	2.40997	29.9652	1.54056	52.0477	1.26608	-34.6783	-0.000578014	-0.175781	-22.6648	-5.60148	-0.0162981
-82.6003	176	27393	17.2966	89.6375	5342	4088	2.20337	36.3483	1.37113	55.8655	1.17677	-38.8586	-0.000325133	-0.142822	-18.6987	-4.54003	-0.0195578
-82.4003	176	27390	17.2992	89.632	5697	4275	2.12677	35.9857	1.42383	60.5566	1.0759	-41.6931	-0.000289007	-0.126343	-14.9249	-3.57542	-0.0195578
-82.2003	170	27385	17.2924	89.621	5502	4631	2.15088	41.6656	1.36071	64.4568	1.0589	-45.5713	-0.000216755	-0.0933838	-11.7444	-2.78873	-0.0195578
-82.0003	182	27379	17.2879	89.61	4836	5097	2.17041	45.1373	1.34522	66.7145	1.03273	-48.0981	-0.000144503	-0.0494385	-6.95435	-1.63617	-0.0195578
-81.8003	198	27370	17.2834	89.566	3686	5677	1.9986	54.3549	1.34611	70.9717	1.00924	-52.6575	0.000144503	0.0164795	-3.51562	-0.824103	-0.0195578
-81.6003	192	27369	17.2823	89.5935	3996	5328	2.11548	51.0864	1.32408	75.2618	1.0144	-56.4423	-3.61259e-05	-0.0109863	1.54358	0.361466	-0.0195578
-81.4003	196	27359	17.2763	89.577	3384	5733	2.22809	57.5903	1.294	87.6379	1.06826	-67.8406	7.22517e-05	0.0219727	6.61377	1.55531	-0.0195578
-81.2003	206	27350	17.2751	89.5441	3011	6320	2.15515	62.5616	1.35386	90.9009	1.07914	-69.939	0.000289007	0.065918	11.0742	2.62544	-0.0195578
-81.0003	209	27347	17.2672	89.566	3424	6633	2.40295	61.8146	1.37202	91.8292	1.1397	-73.2788	0.000144503	0.12085	15.3864	3.69137	-0.0195578
-80.8003	219	27344	17.2691	89.5551	2880	6599	2.3114	64.7479	1.50245	98.0035	1.16281	-79.5245	0.000216755	0.109863	18.924	4.59888	-0.0195578
-80.6003	260	27340	17.2657	89.4452	705	7148	2.21588	88.2642	1.59774	105.601	1.27619	-86.424	0.000939272	0.159302	23.5162	5.83706	-0.0195578
-80.4003	234	27336	17.2654	89.5276	1663	7112	2.30499	72.0923	1.62067	99.635	1.30459	-82.1667	0.000397384	0.148315	26.3672	6.64916	-0.0162981
-80.2003	240	27331	17.2624	89.4946	1420	7288	2.3056	78.7115	1.65312	105.266	1.36188	-86.6876	0.00061414	0.159302	27.691	7.03979	-0.0162981
-80.0003	261	27327	17.2582	89.4672	1287	7763	2.43134	81.5845	1.69988	109.501	1.47598	-91.0767	0.000794769	0.214233	29.6576	7.63801	-0.0162981
-79.8003	236	27332	17.2631	89.5111	1385	7742	2.30438	76.1078	1.77611	101.739	1.34503	-87.5171	0.000505762	0.181274	30.4321	7.88001	-0.0130385
-79.6003	241	27325	17.2578	89.4836	717	8024	2.47284	82.3645	1.83358	112.885	1.40112	-90.8624	0.000686391	0.241699	31.6516	8.26896	-0.0130385
-79.4004	258	27322	17.2544	89.4727	1128	8335	2.51678	84.2102	1.87348	114.818	1.55494	-93.4772	0.000758643	0.269165	33.6456	8.92759	-0.0130385
-79.2004	271	27320	17.2548	89.4287	658	7961	2.49786	91.3129	1.90683	111.769	1.64015	-92.4335	0.00104765	0.241699	34.8596	9.34363	-0.00651926
-79.0004	270	27320	17.2567	89.4452	413	8198	2.4469	88.2916	2.07277	112.582	1.60982	-94.2078	0.000939272	0.247192	36.5186	9.9325	-0.00651926
-78.8004	269	27324	17.2548	89.4397	-272	8299	2.51648	90.6097	1.99378	110.149	1.59032	-94.1254	0.000975398	0.241699	36.4417	9.90465	-0.00651926
-78.6004	264	27315	17.2496	89.4562	-96	8485	2.68646	87.5336	2.07091	112.17	1.68444	-97.6849	0.000867021	0.280151	37.8699	10.4311	-0.00325963
-78.4004	255	27311	17.2503	89.4562	620	8742	2.65228	86.7041	2.11247	116.378	1.69551	-98.1573	0.000867021	0.285645	38.5785	10.6999	-0.00325963
-78.2004	252	27319	17.2537	89.4617	146	8488	2.565	85.7098	1.99468	116.027	1.57179	-93.7189	0.000830895	0.269165	36.7493	10.0164	-0.00325963
-78.0004	261	27323	17.2544	89.4397	258	8670	2.53571	89.3848	2.03789	114.285	1.62258	-96.1414	0.000975398	0.274658	37.5293	10.3038	0.00325963
-77.8004	245	27316	17.2522	89.4946	1616	8335	2.61932	79.964	1.98991	109.814	1.56336	-93.197	0.00061414	0.252686	35.8484	9.69165	0.00325963
-77.6004	229	27317	17.2541	89.4781	-127	8294	2.53845	82.9797	1.93959	115.565	1.49572	-95.0702	0.000722517	0.252686	35.5957	9.6019	0.00325963
-77.4004	253	27328	17.2616	89.4836	1332	7665	2.36176	81.8811	1.89581	109.155	1.45263	-91.4941	0.000686391	0.181274	34.1785	9.10872	0.00651926
-77.2004	256	27331	17.2605	89.4781	489	7764	2.33459	83.15	1.82375	107.979	1.47093	-90.8514	0.000722517	0.197754	32.937	8.69015	0.00651926
-77.0004	234	27337	17.2631	89.5166	1754	7555	2.35199	74.9652	1.78057	105.095	1.23984	-87.3633	0.000469636	0.181274	29.8663	7.70286	0.00651926
-76.8004	253	27339	17.265	89.5001	2684	7629	2.30499	77.2284	1.65074	103.304	1.20662	-85.589	0.000578014	0.181274	27.345	6.93678	0.0130385
-76.6004	249	27343	17.2646	89.5276	2387	7263	2.35077	71.9275	1.56855	102.415	1.22636	-82.2217	0.000397384	0.159302	25.9552	6.52943	0.0130385
-76.4004	230	27337	17.2642	89.5221	1553	7243	2.36237	72.4878	1.69243	97.5806	1.13441	-81.1615	0.00043351	0.148315	25.1202	6.28932	0.0130385
-76.2004	215	27344	17.268	89.5276	2330	7203	2.2879	70.8783	1.55337	96.9928	1.15679	-79.3652	0.000397384	0.142822	22.89	5.66351	0.0162981
-76.0004	220	27344	17.2718	89.5221	2583	6789	2.15393	72.1362	1.55515	93.252	1.13417	-76.2286	0.00043351	0.10437	21.3464	5.2424	0.0162981
-75.8004	220	27348	17.2699	89.5001	1604	6860	2.14203	75.7782	1.56141	92.9279	1.04114	-75.1245	0.000578014	0.115356	19.8193	4.83442	0.0162981
-75.6004	221	27350	17.2759	89.5441	3171	6535	2.0874	66.7804	1.43813	86.6876	1.01593	-68.2031	0.000289007	0.0878906	15.2545	3.65819	0.0162981
-75.4004	224	27351	17.277	89.5386	3056	6233	2.0105	69.1919	1.33778	93.2245	1.10435	-73.559	0.000325133	0.0604248	13.2056	3.14758	0.0162981
-75.2004	193	27364	17.2781	89.566	3964	6015	2.10358	59.6008	1.30502	85.1385	1.08296	-67.0056	0.000144503	0.0439453	10.4535	2.47486	0.0162981
-75.0004	197	27358	17.2759	89.5825	3836	6314	2.19849	58.3484	1.36071	80.4584	1.00886	-62.5781	3.61259e-05	0.0714111	7.46521	1.75769	0.0195578
-74.8004	201	27372	17.2838	89.5935	3901	5466	2.11426	50.6689	1.28894	75.9924	1.0482	-57.7222	-3.61259e-05	-0.0109863	3.2959	0.772479	0.0195578
-74.6004	191	27373	17.2853	89.6045	5890	5450	2.26471	48.4113	1.37411	72.9712	0.982884	-54.5416	-0.000108378	-0.0164795	0.917358	0.214788	0.0195578
-74.4004	183	27371	17.2864	89.6265	5110	5255	2.30286	44.8297	1.3071	74.0369	1.0291	-55.6567	-0.000252881	-0.0439453	-0.873413	-0.204497	0.0162981
-74.2004	187	27379	17.2902	89.599	4455	5120	2.09686	48.9276	1.25857	72.7295	1.07017	-54.0363	-7.22517e-05	-0.0604248	-2.68066	-0.628048	0.0162981
-74.0004	173	27384	17.2921	89.6265	4588	4463	2.10876	44.3573	1.31068	76.6187	1.03311	-58.9801	-0.000252881	-0.109863	-3.70789	-0.869294	0.0162981
-73.8004	178	27374	17.289	89.61	4774	5071	2.13806	46.4117	1.30413	75.4156	1.03445	-56.6235	-0.000144503	-0.0549316	-3.35632	-0.786673	0.0162981
-73.6004	182	27376	17.2879	89.6484	5006	5318	2.35474	41.347	1.2937	70.73	1.05011	-51.6028	-0.000397384	-0.0439453	-4.76257	-1.11758	0.0162981
-73.4004	179	27376	17.2906	89.6539	6263	5348	2.41699	39.0179	1.31127	69.516	1.0398	-50.3284	-0.00043351	-0.0494385	-4.07043	-0.954565	0.0130385
-73.2004	181	27374	17.2875	89.621	5733	5034	2.21619	45.7251	1.20069	69.0546	1.12574	-50.2405	-0.000216755	-0.0494385	-5.17456	-1.21476	0.0130385
-73.0005	180	27379	17.2909	89.6375	5546	5212	2.27264	42.4786	1.23707	68.6591	1.10493	-50.0208	-0.000325133	-0.0439453	-6.30066	-1.48107	0.0130385
-72.8005	186	27378	17.2887	89.61	5071	5060	2.14905	47.3126	1.28597	71.3617	1.06845	-52.8607	-0.000144503	-0.0604248	-6.86646	-1.6153	0.00977889
-72.6005	180	27374	17.2909	89.621	5435	4949	2.19055	42.9181	1.25904	70.3784	1.08812	-51.5643	-0.000216755	-0.0769043	-6.70715	-1.57747	0.00977889
-72.4005	196	27380	17.2913	89.588	5193	5003	1.9931	47.4115	1.30532	64.4348	1.06214	-44.967	0	-0.0823975	-6.7511	-1.5879	0.00977889
-72.2005	186	27383	17.2932	89.5935	5017	4822	1.92719	46.2964	1.34552	65.7257	1.04534	-47.384	-3.61259e-05	-0.098877	-7.84973	-1.84934	0.00651926
-72.0005	177	27386	17.2947	89.6375	5984	4426	2.19025	39.1827	1.38155	62.5287	1.05603	-44.1925	-0.000325133	-0.115356	-8.98132	-2.12008	0.00651926
-71.8005	180	27381	17.2913	89.61	5035	5252	2.14417	45.4889	1.27015	68.703	1.09671	-50.213	-0.000144503	-0.0384521	-8.64075	-2.03842	0.00651926
-71.6005	174	27374	17.2887	89.6539	5413	4782	2.44019	40.7263	1.27251	68.2031	1.06635	-50.2954	-0.00043351	-0.065918	-6.72913	-1.58269	0.00325963
-71.4005	194	27371	17.2875	89.599	4859	5248	2.13348	49.3066	1.35803	72.7789	1.01268	-54.7339	-7.22517e-05	-0.0439453	-5.10864	-1.1992	0.00325963
-71.2005	186	27368	17.2853	89.6265	5572	5626	2.32513	46.1975	1.19053	79.4092	1.12422	-60.5786	-0.000252881	-0.00549316	-3.38379	-0.793126	0.00325963
-71.0005	197	27372	17.2827	89.5825	4615	5482	2.099	54.3329	1.24487	70.2411	1.07761	-51.7126	3.61259e-05	-0.0164795	-1.74133	-0.407802	0
