Time	R2M3WFSIMES	R2M3WFSQMES	R2M3WFSGMES	R2M3WFSPMES	R2M3WFSIASK	R2M3WFSQASK	R2M3WFSGASK	R2M3WFSPASK	R2M3WFSCRFP	R2M3WFSCRFPP	R2M3WFSCRRP	R2M3WFSCRRPP	R2M3WFSGLDE	R2M3WFSPLDE	R2M3WFSDETA2	R2M3WFSCFQE2	R2M3WFSDFQES
-100.45	-5934	-21770	15.5027	-105.26	-3408	-6021	2.17712	-120.377	2.97605	48.8287	0.290706	-13.5626	0	-0.0219727	-7.78931	-4.09556	-0.00325963
-100.4	-5928	-21772	15.5023	-105.244	-4189	-6261	2.27142	-123.008	2.80845	48.1641	0.352111	-13.1451	-0.000132967	-0.0164795	-7.69592	-4.04586	-0.00325963
-100.35	-5936	-21771	15.5027	-105.249	-3773	-6124	2.20337	-122.272	2.87245	48.8123	0.311558	-14.5129	-8.86446e-05	-0.032959	-7.34985	-3.86187	-0.00325963
-100.3	-5935	-21773	15.5035	-105.255	-3758	-6038	2.19452	-121.641	2.93565	49.4385	0.287169	-20.517	-4.43223e-05	-0.0384521	-6.61926	-3.47436	-0.00325963
-100.25	-5934	-21775	15.5051	-105.244	-3572	-5987	2.20337	-122.272	2.82565	49.4824	0.326945	-24.4281	-0.000132967	-0.0274658	-6.94336	-3.64612	-0.00325963
-100.2	-5934	-21772	15.5015	-105.244	-3852	-6539	2.27875	-122.585	2.81165	49.4989	0.319467	-18.9789	-0.000132967	0.0164795	-7.08618	-3.72188	-0.00325963
-100.15	-5934	-21770	15.5015	-105.266	-2922	-6201	2.15179	-118.416	2.81205	54.201	0.317741	-31.2781	4.43223e-05	-0.00549316	-6.85547	-3.59952	-0.00325963
-100.1	-5935	-21766	15.5006	-105.255	-3687	-6572	2.20093	-120.152	2.97165	50.3998	0.285709	-21.5497	-4.43223e-05	0.0109863	-6.57532	-3.45109	-0.00325963
-100.05	-5926	-21770	15.5015	-105.238	-4189	-6261	2.32269	-123.552	2.93205	46.6589	0.278925	-9.73938	-0.000177289	-0.0219727	-5.99304	-3.14313	-0.00325963
-99.9999	-5947	-21776	15.5067	-105.255	-3792	-5991	2.12555	-123.497	2.87565	51.3776	0.329533	-28.9545	-4.43223e-05	-0.0384521	-6.75659	-3.54711	-0.00325963
-99.9499	-5935	-21774	15.5039	-105.26	-2815	-5615	2.08649	-119.745	2.77525	48.3948	0.343627	-13.8977	0	-0.032959	-6.92139	-3.63446	-0.00325963
-99.8998	-5925	-21770	15.5059	-105.293	-3626	-6021	1.93909	-118.806	2.7792	50.0153	0.328383	-17.9572	0.000265934	-0.032959	-6.63574	-3.48309	-0.00325963
-99.8498	-5939	-21771	15.5011	-105.266	-3523	-6383	2.18414	-118.867	2.91165	50.9052	0.277722	-19.6765	4.43223e-05	-0.00549316	-6.15784	-3.23022	-0.00325963
-99.7998	-5938	-21771	15.5047	-105.244	-3858	-6103	2.22046	-125.008	2.97325	48.5431	0.286224	-12.6398	-0.000132967	-0.0274658	-6.39954	-3.35805	-0.00325963
-99.7498	-5941	-21769	15.5015	-105.266	-3325	-6034	2.15179	-118.416	2.95085	47.9993	0.281072	-11.9641	4.43223e-05	-0.0109863	-6.57532	-3.45109	-0.00325963
-99.6998	-5946	-21769	15.5015	-105.271	-3721	-6022	2.10022	-119.312	2.84245	50.5811	0.321912	-22.7197	8.86446e-05	-0.0274658	-6.50391	-3.41329	-0.00325963
-99.6498	-5939	-21773	15.5035	-105.255	-2985	-5815	2.16003	-121.707	2.90605	45.5658	0.307387	-12.0795	-4.43223e-05	-0.0274658	-6.56982	-3.44818	-0.00325963
-99.5998	-5946	-21770	15.5055	-105.271	-4067	-6258	2.14447	-122.607	2.81125	44.9176	0.312852	-5.40527	8.86446e-05	-0.0384521	-6.41052	-3.36386	-0.00325963
-99.5498	-5936	-21773	15.5047	-105.255	-4003	-6140	2.14447	-122.607	2.91125	49.455	0.276262	-14.6832	-4.43223e-05	-0.0384521	-6.12488	-3.2128	-0.00325963
-99.4998	-5944	-21766	15.5002	-105.271	-3650	-6337	2.1582	-118.455	2.88725	49.9548	0.310982	-17.2266	8.86446e-05	-0.0109863	-6.60278	-3.46564	-0.00325963
-99.4498	-5933	-21776	15.5047	-105.238	-3638	-5820	2.27356	-124.492	2.84485	44.8627	0.333272	-10.7721	-0.000177289	-0.0494385	-6.7511	-3.5442	-0.00325963
-99.3998	-5936	-21765	15.4994	-105.271	-3586	-6221	2.10083	-118.202	2.88045	51.8665	0.289659	-25.4279	8.86446e-05	-0.0219727	-6.26221	-3.28541	-0.00325963
-99.3498	-5932	-21774	15.5039	-105.26	-4452	-6227	2.16675	-121.262	2.79445	51.5973	0.330109	-28.927	0	-0.032959	-6.3501	-3.33189	-0.00325963
-99.2998	-5928	-21771	15.5002	-105.238	-4080	-6555	2.3233	-121.531	2.94445	53.9099	0.264239	-31.723	-0.000177289	0.0109863	-5.90515	-3.09671	-0.00325963
-99.2498	-5948	-21766	15.5031	-105.26	-3301	-6316	2.14203	-120.416	2.81165	50.3998	0.312996	-14.9634	0	-0.00549316	-6.15234	-3.22732	-0.00325963
-99.1998	-5946	-21769	15.5047	-105.271	-3540	-5969	2.10175	-121.542	2.95845	47.0599	0.311414	-11.6016	8.86446e-05	-0.0439453	-6.48743	-3.40456	-0.00325963
-99.1498	-5932	-21773	15.5027	-105.26	-3487	-6151	2.20825	-121.229	2.78217	51.9653	0.335286	-24.2633	0	-0.0219727	-6.52039	-3.42201	-0.00325963
-99.0998	-5933	-21771	15.5035	-105.238	-4298	-6341	2.2699	-123.442	2.86245	47.8345	0.322775	-15.8807	-0.000177289	-0.0219727	-6.63025	-3.48018	-0.00325963
-99.0498	-5937	-21766	15.5035	-105.266	-4200	-6277	2.10815	-118.867	2.96645	50.5426	0.273772	-16.3257	4.43223e-05	-0.0274658	-6.49292	-3.40747	-0.00325963
-98.9998	-5930	-21771	15.5015	-105.238	-3732	-6321	2.31537	-121.948	2.77888	47.3566	0.349523	-12.6398	-0.000177289	-0.00549316	-6.69617	-3.5151	-0.00325963
-98.9498	-5936	-21768	15.5051	-105.244	-4389	-6111	2.17834	-122.981	2.82845	47.2192	0.345927	-13.7	-0.000132967	-0.0384521	-7.11365	-3.73645	-0.00325963
-98.8998	-5942	-21768	15.5027	-105.255	-4332	-6508	2.24091	-121.597	2.97845	48.252	0.311126	-9.76685	-4.43223e-05	-0.00549316	-7.18506	-3.77435	-0.00325963
-98.8498	-5922	-21780	15.5027	-105.26	-3765	-6270	2.1936	-122.097	2.75254	51.5204	0.321336	-26.153	0	-0.0219727	-6.52039	-3.42201	-0.00325963
-98.7998	-5935	-21768	15.5027	-105.26	-3288	-6234	2.19147	-121.036	2.89645	49.8999	0.297464	-18.7482	0	-0.00549316	-6.63025	-3.48018	-0.00325963
-98.7498	-5932	-21773	15.5035	-105.233	-3904	-6287	2.29401	-123.206	2.93085	47.2192	0.319179	-14.2328	-0.000221612	-0.00549316	-7.16309	-3.76269	-0.00325963
-98.6998	-5937	-21770	15.5023	-105.266	-3592	-6072	2.16156	-119.086	2.81245	49.5154	0.345496	-22.132	4.43223e-05	-0.0274658	-7.52014	-3.95237	-0.00325963
-98.6498	-5937	-21764	15.4982	-105.249	-3295	-6305	2.32513	-120.097	2.81725	48.9661	0.312133	-10.3271	-8.86446e-05	0.0109863	-6.71814	-3.52674	-0.00325963
-98.5998	-5936	-21773	15.5027	-105.255	-3495	-5791	2.19574	-121.641	2.92925	46.4337	0.32637	-7.77832	-4.43223e-05	-0.0384521	-6.78955	-3.56458	-0.00325963
-98.5498	-5934	-21775	15.5011	-105.266	-4141	-6448	2.17804	-118.218	2.91685	47.9169	0.299909	-12.6398	4.43223e-05	-0.00549316	-6.80603	-3.57331	-0.00325963
-98.4998	-5925	-21776	15.5035	-105.255	-3326	-6255	2.15698	-122.772	2.94845	49.7351	0.283219	-20.7367	-4.43223e-05	0.00549316	-6.97083	-3.66068	-0.00325963
-98.4498	-5936	-21770	15.5019	-105.244	-4358	-6448	2.27783	-121.569	2.98645	49.5154	0.291137	-16.9739	-0.000132967	-0.0109863	-7.08618	-3.72188	-0.00325963
-98.3998	-5926	-21777	15.5047	-105.255	-2945	-5638	2.20764	-123.333	2.81405	45.1648	0.385906	-9.06921	-4.43223e-05	-0.0494385	-7.89917	-4.15406	-0.00325963
-98.3498	-5938	-21771	15.5015	-105.266	-4086	-6413	2.19391	-119.509	2.81365	50.4932	0.318604	-23.5052	4.43223e-05	-0.00549316	-7.39929	-3.88814	-0.00325963
-98.2998	-5934	-21775	15.5035	-105.222	-4243	-6082	2.40021	-126.151	2.84125	50.7294	0.298759	-22.2473	-0.000310256	-0.0384521	-6.8335	-3.58787	-0.00325963
-98.2497	-5936	-21769	15.5035	-105.266	-3592	-6072	2.12097	-120.19	2.89205	52.663	0.275318	-28.7842	4.43223e-05	-0.0274658	-6.28967	-3.29993	-0.00325963
-98.1997	-5932	-21772	15.5039	-105.266	-4041	-6164	2.12097	-120.19	2.85365	51.3336	0.34866	-25.351	4.43223e-05	-0.0219727	-7.19604	-3.78019	-0.00325963
-98.1497	-5938	-21773	15.5039	-105.249	-2927	-5986	2.21527	-122.91	2.86085	46.4117	0.321049	-10.6348	-8.86446e-05	-0.0274658	-6.70166	-3.51801	-0.00325963
-98.0997	-5937	-21766	15.5002	-105.26	-3775	-6126	2.19452	-118.444	2.85405	47.1643	0.316159	-8.95386	0	-0.0274658	-6.71814	-3.52674	-0.00325963
-98.0497	-5935	-21768	15.5002	-105.244	-3786	-6426	2.26807	-120.927	2.95685	53.3331	0.272999	-29.3665	-0.000132967	0.00549316	-6.21277	-3.25926	-0.00325963
-97.9997	-5937	-21766	15.5035	-105.255	-4141	-6448	2.24884	-123.261	2.76011	51.5424	0.318748	-24.4885	-4.43223e-05	-0.0219727	-6.05347	-3.17506	-0.00325963
-97.9497	-5942	-21767	15.5043	-105.238	-4395	-6183	2.25861	-123.865	2.80365	49.2737	0.326514	-21.0168	-0.000177289	-0.0439453	-6.49292	-3.40747	-0.00325963
-97.8997	-5931	-21776	15.5006	-105.233	-3145	-6206	2.32849	-122.124	2.86845	49.5428	0.287512	-16.0236	-0.000221612	-0.00549316	-5.95459	-3.12282	-0.00325963
-97.8497	-5942	-21765	15.5002	-105.255	-3444	-5975	2.22687	-119.927	2.77163	51.1414	0.339888	-26.6034	-4.43223e-05	-0.0274658	-6.46545	-3.39293	-0.00325963
-97.7997	-5937	-21764	15.4998	-105.255	-3960	-6178	2.26166	-121.371	2.99565	49.1199	0.264411	-14.4305	-4.43223e-05	-0.0109863	-5.90515	-3.09671	-0.00325963
-97.7497	-5937	-21770	15.5019	-105.244	-4042	-6378	2.25372	-121.805	2.89885	48.5266	0.300628	-10.2393	-0.000132967	-0.00549316	-6.53137	-3.42783	-0.00325963
-97.6997	-5943	-21765	15.5035	-105.266	-4235	-6228	2.21039	-122.311	2.76966	45.4999	0.351967	-9.62402	4.43223e-05	-0.0274658	-6.69067	-3.51219	-0.00325963
-97.6497	-5934	-21772	15.5027	-105.276	-3442	-6120	2.07703	-118.455	2.81885	47.5653	0.320761	-14.458	0.000132967	-0.0219727	-6.60278	-3.46564	-0.00325963
-97.5997	-5943	-21774	15.5019	-105.276	-3387	-6302	2.1106	-117.795	2.97525	47.8894	0.285881	-11.3049	0.000132967	0	-6.37207	-3.34352	-0.00325963
-97.5497	-5938	-21773	15.5067	-105.266	-3033	-5550	2.0874	-122.492	2.95805	50.2899	0.267245	-17.4792	4.43223e-05	-0.0549316	-5.96008	-3.12572	-0.00325963
-97.4997	-5942	-21769	15.5019	-105.266	-4303	-6341	2.20825	-119.141	2.82005	48.9496	0.310695	-14.1779	4.43223e-05	-0.0109863	-6.27869	-3.29412	-0.00325963
-97.4497	-5933	-21774	15.5027	-105.271	-3794	-5705	2.15057	-120.009	2.80405	51.9379	0.322918	-28.9215	8.86446e-05	-0.0714111	-6.2677	-3.28831	-0.00325963
-97.3997	-5939	-21770	15.5015	-105.238	-4154	-6459	2.34314	-122.745	2.78184	50.0702	0.317885	-20.6543	-0.000177289	-0.00549316	-5.81726	-3.0503	-0.00325963
-97.3497	-5919	-21776	15.5055	-105.266	-3144	-5913	2.17987	-123.019	2.91565	49.2572	0.295739	-18.5229	4.43223e-05	-0.0219727	-5.9491	-3.11992	-0.00325963
-97.2997	-5940	-21767	15.4998	-105.255	-3758	-6187	2.28943	-120.168	2.94005	48.7244	0.280986	-7.53113	-4.43223e-05	-0.00549316	-6.23474	-3.27088	-0.00325963
-97.2497	-5946	-21763	15.4966	-105.32	-1889	-6155	2.02942	-109.808	2.86805	50.7788	0.285623	-17.8418	0.000487545	0.0274658	-5.83923	-3.0619	-0.00325963
-97.1997	-5943	-21769	15.5015	-105.249	-4689	-6314	2.24243	-121.652	2.82685	47.4719	0.316159	-12.42	-8.86446e-05	-0.0274658	-5.79529	-3.03869	-0.00325963
-97.1497	-5949	-21769	15.5067	-105.271	-3362	-6136	2.052	-120.927	2.75978	51.5039	0.351824	-25.1807	8.86446e-05	-0.0384521	-6.2677	-3.28831	-0.00325963
-97.0997	-5933	-21773	15.5047	-105.266	-3428	-6037	2.11823	-120.674	2.87405	47.0215	0.345927	-14.6558	4.43223e-05	-0.0274658	-7.04773	-3.70148	-0.00325963
-97.0497	-5932	-21773	15.4982	-105.244	-3404	-6387	2.28973	-119.141	2.77953	52.0642	0.312133	-27.3834	-0.000132967	0.0109863	-6.56982	-3.44818	-0.00325963
-96.9997	-5930	-21770	15.5035	-105.238	-4206	-6060	2.26471	-123.915	2.81845	51.9379	0.310839	-27.8888	-0.000177289	-0.0384521	-6.1853	-3.24474	-0.00325963
-96.9497	-5937	-21768	15.5019	-105.26	-4155	-6242	2.24243	-121.652	2.97005	48.7408	0.285365	-15.1831	0	-0.0219727	-6.5094	-3.41619	-0.00325963
-96.8997	-5942	-21766	15.5027	-105.255	-3843	-5956	2.18414	-121.487	2.80805	48.2245	0.320186	-12.7551	-4.43223e-05	-0.0439453	-6.45996	-3.39003	-0.00325963
-96.8497	-5934	-21773	15.5019	-105.227	-4453	-6443	2.38373	-125.063	2.94645	50.6744	0.281759	-22.2198	-0.000265934	-0.0109863	-5.98206	-3.13733	-0.00325963
-96.7997	-5941	-21767	15.5035	-105.249	-4169	-6325	2.18414	-121.487	2.73016	50.8502	0.338737	-24.4281	-8.86446e-05	-0.0219727	-6.11389	-3.20699	-0.00325963
-96.7497	-5944	-21768	15.5023	-105.266	-4172	-6107	2.19147	-119.993	2.86365	48.4497	0.276778	-17.5067	4.43223e-05	-0.0274658	-5.44922	-2.8561	-0.00325963
-96.6997	-5924	-21773	15.5015	-105.238	-3745	-6395	2.29767	-122.772	2.88845	54.4702	0.284764	-31.6901	-0.000177289	-0.00549316	-5.73486	-3.0068	-0.00325963
-96.6497	-5941	-21769	15.5023	-105.266	-3932	-6230	2.17041	-119.718	2.87205	44.7363	0.331115	-3.81226	4.43223e-05	-0.0109863	-5.92163	-3.10541	-0.00325963
-96.5996	-5941	-21764	15.4982	-105.271	-3628	-6241	2.22076	-117.169	2.78151	47.8894	0.319755	-13.0298	8.86446e-05	-0.0109863	-5.78979	-3.03579	-0.00325963
-96.5496	-5936	-21768	15.5027	-105.26	-4061	-6463	2.22107	-121.399	2.89045	51.1249	0.285451	-26.2958	0	-0.0109863	-5.64697	-2.96041	0
-96.4996	-5936	-21770	15.5059	-105.26	-4093	-6201	2.11517	-121.734	2.94445	52.1631	0.268447	-26.3232	0	-0.0274658	-5.53162	-2.89956	0
-96.4496	-5939	-21759	15.497	-105.255	-3356	-6426	2.28546	-118.054	2.81205	48.631	0.297033	-14.2053	-4.43223e-05	0.00549316	-5.43274	-2.84741	0
-96.3996	-5948	-21769	15.5055	-105.266	-3465	-6058	2.19269	-123.162	2.70876	50.625	0.331115	-22.3022	4.43223e-05	-0.032959	-5.22949	-2.74028	0
-96.3496	-5931	-21766	15.5006	-105.244	-4228	-6432	2.29553	-121.75	3.02765	48.8562	0.252904	-8.22876	-0.000132967	-0.0109863	-4.54285	-2.37885	0
-96.2996	-5940	-21767	15.5031	-105.244	-3628	-6241	2.23114	-122.042	2.83565	51.3501	0.304367	-23.9777	-0.000132967	-0.0109863	-5.40527	-2.83293	0
-96.2496	-5942	-21767	15.5039	-105.26	-3708	-6227	2.164	-121.256	2.81085	49.032	0.293006	-16.3861	0	-0.0274658	-5.33386	-2.79529	0
-96.1996	-5944	-21768	15.5023	-105.293	-3478	-6360	2.05292	-115.17	2.85445	53.9484	0.270337	-32.7722	0.000265934	0.00549316	-4.76257	-2.49443	0
-96.1496	-5946	-21769	15.5023	-105.282	-3083	-5874	2.06482	-117.702	2.7295	48.8947	0.316591	-17.7045	0.000177289	-0.0219727	-4.27917	-2.24025	0
-96.0996	-5943	-21762	15.4954	-105.271	-3422	-6542	2.30255	-117.257	2.79405	48.7299	0.314721	-12.2223	8.86446e-05	0.0274658	-4.8175	-2.52333	0
-96.0496	-5943	-21771	15.5011	-105.271	-3263	-6141	2.11365	-118.416	2.94285	48.3508	0.267417	-12.2443	8.86446e-05	-0.0109863	-4.67468	-2.44819	0
-95.9996	-5937	-21765	15.4966	-105.255	-3609	-6377	2.31842	-118.499	2.88325	55.8105	0.262951	-35.799	-4.43223e-05	0.00549316	-4.57031	-2.39329	0
-95.9496	-5936	-21766	15.5031	-105.26	-3724	-6528	2.17133	-120.811	2.86565	53.5034	0.276262	-29.0314	0	0.0109863	-4.34509	-2.27489	0
-95.8996	-5939	-21766	15.5002	-105.244	-3988	-6566	2.28668	-121.146	2.93725	50.1306	0.272656	-20.1819	-0.000132967	0.00549316	-4.57031	-2.39329	0
-95.8496	-5940	-21767	15.5015	-105.244	-3079	-6091	2.29065	-123.19	2.7634	52.7069	0.30825	-28.5095	-0.000132967	-0.00549316	-4.73511	-2.47998	0
-95.7996	-5934	-21766	15.5006	-105.282	-2896	-6038	2.06604	-116.576	2.88645	51.4655	0.261062	-19.1986	0.000177289	-0.0164795	-3.97156	-2.07867	0
-95.7496	-5932	-21762	15.4994	-105.266	-3357	-6642	2.24457	-118.026	2.81885	56.0468	0.281673	-36.4691	4.43223e-05	0.0219727	-4.09241	-2.14213	0
-95.6996	-5931	-21771	15.499	-105.293	-3708	-6156	2.07031	-113.687	2.76604	48.1146	0.32148	-13.3154	0.000265934	-0.00549316	-4.41101	-2.30954	0
-95.6496	-5933	-21770	15.5015	-105.255	-3541	-6399	2.27448	-120.998	2.85725	53.9758	0.281587	-34.2059	-4.43223e-05	-0.0109863	-4.37256	-2.28932	0
-95.5996	-5947	-21765	15.5023	-105.266	-3359	-6131	2.18414	-119.366	2.72588	49.6912	0.328671	-21.0992	4.43223e-05	-0.0219727	-4.22424	-2.21138	0
-95.5496	-5934	-21765	15.4986	-105.255	-3240	-6203	2.24121	-118.526	2.82925	56.1017	0.270423	-38.7598	-4.43223e-05	0.0109863	-3.87268	-2.02675	0
-95.4996	-5929	-21766	15.4974	-105.244	-3404	-6601	2.34833	-120.372	2.98965	50.8447	0.262694	-20.1764	-0.000132967	0.0219727	-4.1748	-2.18541	0
-95.4496	-5937	-21770	15.5015	-105.244	-3541	-6619	2.26685	-121.415	2.79085	50.4547	0.297033	-18.4021	-0.000132967	0.0109863	-4.35608	-2.28066	0
-95.3996	-5938	-21762	15.4982	-105.26	-3711	-6369	2.26562	-118.317	2.80325	53.1573	0.282531	-32.1735	0	0.00549316	-3.71887	-1.94603	0
-95.3496	-5949	-21765	15.5023	-105.293	-3022	-6200	2.03217	-115.422	2.86525	52.652	0.27798	-27.7789	0.000265934	0.00549316	-3.91663	-2.04982	0
-95.2996	-5952	-21764	15.4986	-105.276	-3855	-6257	2.13898	-115.406	2.84325	51.1523	0.274373	-22.7802	0.000132967	-0.0109863	-3.86169	-2.02099	0
-95.2496	-5945	-21761	15.5006	-105.266	-3659	-6339	2.20764	-119.147	2.80845	52.9156	0.284163	-30.3223	4.43223e-05	-0.00549316	-4.00452	-2.09597	0
-95.1996	-5941	-21769	15.5027	-105.26	-3708	-6156	2.1756	-120.872	2.72522	53.7836	0.31544	-33.6182	0	-0.0219727	-3.82874	-2.00369	0
