Time	R2M7WFSIMES	R2M7WFSQMES	R2M7WFSGMES	R2M7WFSPMES	R2M7WFSIASK	R2M7WFSQASK	R2M7WFSGASK	R2M7WFSPASK	R2M7WFSCRFP	R2M7WFSCRFPP	R2M7WFSCRRP	R2M7WFSCRRPP	R2M7WFSGLDE	R2M7WFSPLDE	R2M7WFSDETA2	R2M7WFSCFQE2	R2M7WFSDFQES
-101.45	24296	-6065	16.8983	-14.0076	10777	-840	3.3197	-5.55908	3.84603	82.6886	0.965267	139.526	-0.000159719	0.0164795	-5.31738	-2.7866	0
-101.4	24302	-6072	16.9036	-14.0186	10196	-1390	3.16956	-6.37207	3.90875	81.1011	0.942674	142.009	-7.98594e-05	-0.0549316	-5.22949	-2.74028	0
-101.35	24294	-6061	16.8987	-13.9856	10991	-1247	3.39935	-7.91565	3.94955	82.5238	0.901329	139.417	-0.000319438	0.0164795	-4.88342	-2.55803	0
-101.3	24306	-6054	16.9044	-13.9966	10499	-1132	3.23639	-7.48718	3.84259	79.7003	0.981534	143.701	-0.000239578	-0.0219727	-5.3009	-2.77792	0
-101.25	24294	-6063	16.9017	-14.024	10633	-898	3.2019	-4.22974	3.78031	81.6174	0.993283	140.735	-3.99297e-05	-0.00549316	-4.8999	-2.5667	-0.00325963
-101.2	24297	-6067	16.9047	-14.0131	10161	-962	3.15948	-6.57532	3.89027	84.754	0.925955	134.11	-0.000119789	-0.065918	-4.40552	-2.30665	-0.00325963
-101.15	24302	-6051	16.9017	-14.0076	10779	-1620	3.26691	-6.52588	3.84087	82.3425	0.960071	139.301	-0.000159719	-0.0164795	-4.18579	-2.19118	-0.00325963
-101.1	24304	-6070	16.9028	-14.0076	10345	-1332	3.24554	-6.90491	3.8194	80.3156	0.982438	142.652	-0.000159719	-0.0549316	-4.87793	-2.55514	-0.00325963
-101.05	24309	-6063	16.9025	-13.9801	10952	-1673	3.37036	-8.86597	4.01914	82.6172	0.867665	139.285	-0.000359368	-0.0164795	-4.55933	-2.38752	-0.00325963
-101	24291	-6077	16.9025	-14.0295	10374	-1370	3.19092	-4.422	3.80436	79.8431	0.984923	143.91	0	-0.0384521	-4.80103	-2.51466	-0.00325963
-100.95	24295	-6062	16.904	-13.9966	10483	-1735	3.29102	-7.6355	3.95127	81.2769	0.903362	141.542	-0.000239578	-0.0384521	-4.40002	-2.30376	-0.00325963
-100.9	24290	-6080	16.8994	-14.0295	10685	-263	3.24554	-3.47717	3.96931	81.7987	0.88461	140.295	0	0.032959	-3.98254	-2.08443	-0.00325963
-100.85	24300	-6063	16.9025	-14.0131	10611	-1497	3.22418	-6.54236	3.91476	80.7111	0.932281	142.064	-0.000119789	-0.032959	-4.68018	-2.45108	-0.00325963
-100.8	24311	-6070	16.9063	-14.0076	10233	-968	3.18359	-7.72888	3.92335	85.8746	0.922792	133.028	-0.000159719	-0.0604248	-4.60876	-2.41352	-0.00325963
-100.75	24297	-6066	16.9025	-14.0295	10815	-1198	3.17993	-4.61975	4.00497	81.3208	0.87015	141.268	0	-0.0219727	-4.22974	-2.21427	-0.00325963
-100.7	24308	-6067	16.907	-14.0076	10175	-1214	3.16162	-7.75085	3.66991	86.7426	1.04412	131.759	-0.000159719	-0.0549316	-4.30115	-2.25179	-0.00325963
-100.65	24301	-6064	16.9006	-14.0186	10890	-1132	3.25012	-4.88342	4.05952	81.3263	0.858854	141.702	-7.98594e-05	0	-4.28467	-2.24313	0
-100.6	24286	-6075	16.8998	-14.024	10302	-774	3.25073	-3.74084	3.78632	80.1178	0.98402	143.08	-3.99297e-05	-0.0219727	-4.19128	-2.19407	0
-100.55	24295	-6076	16.8983	-14.068	10471	-505	3.16772	0.390015	3.85419	82.8149	0.949904	138.686	0.000279508	0.0219727	-3.83972	-2.00945	0
-100.5	24293	-6069	16.8987	-14.0131	10564	-1007	3.30383	-4.69666	3.87395	81.1121	0.939511	142.004	-0.000119789	-0.0109863	-3.92212	-2.05271	0
-100.45	24292	-6070	16.8964	-14.024	10823	-535	3.33679	-3.7738	3.8529	83.183	0.947871	137.565	-3.99297e-05	0.032959	-3.66394	-1.9172	0
-100.4	24301	-6068	16.8998	-14.024	10823	-535	3.24921	-5.25696	3.82283	82.9248	0.967527	138.252	-3.99297e-05	0.0219727	-3.62549	-1.89703	0
-100.35	24295	-6065	16.8975	-14.057	10618	-375	3.17627	0.197754	3.93538	82.3755	0.906977	139.68	0.000199649	0.0274658	-3.02673	-1.58309	0
-100.3	24297	-6064	16.9006	-14.0186	10622	-765	3.25989	-5.44373	3.82627	82.4524	0.96459	138.895	-7.98594e-05	0	-3.30139	-1.72705	0
-100.25	24295	-6087	16.904	-14.068	9914	-385	3.02124	-0.774536	3.90746	83.2489	0.923018	137.878	0.000279508	-0.0549316	-3.65845	-1.91432	0
-100.2	24298	-6071	16.9032	-14.0515	10076	-505	3.11493	-1.89514	3.81553	81.546	0.966849	140.806	0.000159719	-0.032959	-3.52112	-1.84228	0
-100.15	24292	-6081	16.9021	-14.0405	10362	-922	3.13263	-3.48816	3.88469	83.5291	0.930474	136.538	7.98594e-05	-0.0384521	-3.27393	-1.71265	0
-100.1	24296	-6065	16.8979	-14.0131	10300	-382	3.27209	-3.74634	4.00583	82.2217	0.868117	140.295	-0.000119789	0.00549316	-3.22998	-1.68962	-0.00325963
-100.05	24299	-6056	16.899	-14.0076	10586	-726	3.33679	-5.99854	4.06639	80.5408	0.848461	143.701	-0.000159719	0	-3.67493	-1.92297	-0.00325963
-99.9999	24304	-6062	16.9028	-14.0131	10267	-342	3.17474	-4.68018	3.79878	81.9525	0.985827	140.279	-0.000119789	-0.0219727	-3.87817	-2.02964	-0.00325963
-99.9499	24299	-6066	16.8983	-14.0186	10507	-471	3.29315	-4.50989	3.82412	83.9246	0.960523	136.631	-7.98594e-05	0	-3.42224	-1.79042	-0.00325963
-99.8998	24298	-6067	16.8994	-14.0405	10557	-297	3.17719	-2.34558	3.94869	83.6169	0.898392	137.01	7.98594e-05	0.0164795	-3.40576	-1.78178	-0.00325963
-99.8498	24299	-6057	16.9006	-14.0186	10450	-712	3.25989	-5.44373	3.96459	80.5243	0.898844	143.756	-7.98594e-05	-0.0109863	-3.47717	-1.81923	-0.00325963
-99.7998	24302	-6063	16.8987	-14.0186	10905	-1573	3.3255	-5.43823	3.85033	79.0356	0.953067	145.475	-7.98594e-05	0.00549316	-3.71338	-1.94315	-0.00325963
-99.7498	24294	-6068	16.8979	-14.0131	11065	-1373	3.30414	-5.07568	3.92979	82.793	0.906525	137.933	-0.000119789	0.0219727	-3.68591	-1.92873	-0.00325963
-99.6998	24296	-6068	16.9002	-14.024	10790	-1279	3.23944	-4.31213	3.96502	81.145	0.899747	142.498	-3.99297e-05	0.0164795	-3.6969	-1.9345	-0.00325963
-99.6498	24301	-6070	16.9036	-14.0131	10285	-984	3.20801	-6.80603	3.85935	82.4689	0.948097	138.702	-0.000119789	-0.0549316	-4.21326	-2.20561	-0.00325963
-99.5998	24290	-6075	16.8945	-14.0405	10669	-86	3.29376	-1.64795	3.99294	83.161	0.882351	137.944	7.98594e-05	0.0384521	-3.98254	-2.08443	-0.00325963
-99.5498	24313	-6058	16.9067	-14.0021	10889	-1989	3.15186	-7.98157	3.85033	85.589	0.956908	132.99	-0.000199649	-0.0384521	-4.1748	-2.18541	-0.00325963
-99.4998	24303	-6061	16.9002	-14.0076	10364	-1127	3.28766	-5.77881	3.93065	79.953	0.915111	144.816	-0.000159719	-0.0219727	-4.36707	-2.28644	-0.00325963
-99.4498	24301	-6067	16.9006	-13.9966	10869	-1810	3.28888	-6.53137	3.89199	82.7765	0.936348	138.62	-0.000239578	-0.0274658	-4.38354	-2.2951	-0.00325963
-99.3998	24302	-6066	16.9044	-14.0131	10425	-1202	3.18115	-6.5863	3.82326	82.2766	0.973627	139.427	-0.000119789	-0.0384521	-4.48242	-2.34708	-0.00325963
-99.3498	24294	-6067	16.9013	-13.9856	10792	-1874	3.32397	-7.81677	3.86364	84.2816	0.938608	135.764	-0.000319438	-0.0109863	-4.20227	-2.19984	-0.00325963
-99.2998	24290	-6079	16.9021	-14.0405	10765	-595	3.13873	-3.46069	3.75668	82.7216	1.00752	138.285	7.98594e-05	0	-4.47693	-2.34419	-0.00325963
-99.2498	24311	-6053	16.907	-13.9691	10661	-1793	3.31543	-10.816	3.95428	78.6127	0.918726	145.937	-0.000439227	-0.0714111	-4.55933	-2.38752	-0.00325963
-99.1998	24309	-6066	16.9032	-14.035	10374	-984	3.15857	-4.24622	3.92378	82.8644	0.915563	138.444	3.99297e-05	-0.0384521	-4.57581	-2.39618	-0.00325963
-99.1498	24298	-6076	16.9017	-14.0076	10663	-1330	3.34381	-7.05872	3.90273	80.8264	0.939059	141.938	-0.000159719	0	-4.92188	-2.57827	-0.00325963
-99.0998	24304	-6069	16.9078	-14.0405	9829	-332	3.01941	-4.0155	3.81467	85.0342	0.981083	133.923	7.98594e-05	-0.0604248	-4.79553	-2.51177	-0.00325963
-99.0498	24294	-6078	16.8994	-14.0405	10558	-506	3.18481	-1.92261	3.88984	82.9248	0.931604	138.153	7.98594e-05	0.0109863	-4.62524	-2.42218	-0.00325963
-98.9998	24301	-6060	16.9025	-14.024	10660	-938	3.21259	-4.83398	3.90187	80.3815	0.93793	142.597	-3.99297e-05	0	-4.61975	-2.41929	-0.00325963
-98.9498	24294	-6064	16.8994	-14.0021	10688	-1437	3.33344	-7.25098	3.9444	80.4089	0.911496	143.141	-0.000199649	-0.0109863	-4.69116	-2.45686	-0.00325963
-98.8998	24294	-6066	16.8998	-13.9911	10845	-1312	3.3551	-7.2345	3.77515	81.59	0.98899	141.07	-0.000279508	0	-4.6582	-2.43952	-0.00325963
-98.8498	24295	-6070	16.9006	-14.024	10658	-1010	3.25623	-4.84497	3.84259	81.7493	0.958489	140.153	-3.99297e-05	0	-4.53186	-2.37307	-0.00325963
-98.7998	24307	-6060	16.8998	-14.0076	10718	-1086	3.32062	-6.33911	3.96072	82.0349	0.9124	140.51	-0.000159719	-0.00549316	-4.79553	-2.51177	-0.00325963
-98.7498	24299	-6055	16.9013	-14.0021	10466	-1173	3.2782	-6.72913	3.81682	82.6556	0.973627	138.823	-0.000199649	-0.0219727	-4.96033	-2.59851	-0.00325963
-98.6998	24295	-6083	16.8987	-14.024	10897	-1066	3.25653	-3.70239	3.90101	81.7987	0.930022	141.361	-3.99297e-05	0.0109863	-4.51538	-2.36441	-0.00325963
-98.6498	24290	-6065	16.899	-14.0295	10361	-735	3.24615	-3.50464	3.92722	78.9423	0.9185	147.14	0	-0.0109863	-4.08142	-2.13636	-0.00325963
-98.5998	24299	-6052	16.9006	-14.035	10360	-546	3.22815	-4.5813	3.92979	80.6287	0.921211	143.416	3.99297e-05	0	-4.55933	-2.38752	-0.00325963
-98.5498	24304	-6073	16.9086	-14.024	9959	-1078	3.08868	-6.36108	3.75754	81.5076	1.00819	140.482	-3.99297e-05	-0.0823975	-4.71313	-2.46842	-0.00325963
-98.4998	24296	-6049	16.8979	-13.9856	11018	-1489	3.3606	-7.54211	4.02558	81.1395	0.869247	142.817	-0.000319438	0.0109863	-4.44946	-2.32975	-0.00325963
-98.4498	24302	-6074	16.9013	-14.024	10788	-904	3.25012	-4.96582	3.9139	84.754	0.931378	134.583	-3.99297e-05	0.0109863	-4.48242	-2.34708	-0.00325963
-98.3998	24303	-6062	16.9047	-14.024	10450	-731	3.13171	-5.5481	3.71802	83.4576	1.02785	136.747	-3.99297e-05	-0.0384521	-4.47693	-2.34419	-0.00325963
-98.3498	24298	-6067	16.8971	-14.0076	11328	-1625	3.36853	-5.51514	3.99251	82.4359	0.875573	140.098	-0.000159719	0.0439453	-3.90564	-2.04406	-0.00325963
-98.2998	24294	-6064	16.8987	-14.0405	10490	-627	3.16772	-2.23022	3.77343	83.8367	0.990346	136.384	7.98594e-05	0.00549316	-3.6145	-1.89127	-0.00325963
-98.2497	24304	-6072	16.9025	-14.024	10595	-1062	3.18604	-4.57581	3.95428	83.4521	0.896358	137.186	-3.99297e-05	0	-3.66943	-1.92009	-0.00325963
-98.1997	24295	-6062	16.9028	-13.9966	10428	-1332	3.28796	-8.54187	3.88984	80.7825	0.92957	142.048	-0.000239578	-0.0274658	-3.14209	-1.64355	-0.00325963
-98.1497	24295	-6070	16.9032	-14.0131	10314	-1038	3.19641	-6.31714	3.84861	87.4567	0.955778	128.644	-0.000119789	-0.0439453	-3.55957	-1.86245	-0.00325963
-98.0997	24293	-6062	16.9006	-13.9966	10508	-487	3.28339	-7.02576	3.80565	82.6556	0.972497	138.153	-0.000239578	0	-3.36731	-1.76161	-0.00325963
-98.0497	24294	-6062	16.9013	-14.0295	10640	-569	3.22815	-4.5813	3.82283	85.9076	0.96233	133.16	0	0.0109863	-2.83447	-1.48236	-0.00325963
-97.9997	24296	-6079	16.9025	-14.0735	10055	-341	3.0307	1.17554	3.9066	81.5955	0.926859	140.361	0.000319438	-0.0219727	-3.33984	-1.74721	-0.00325963
-97.9497	24287	-6075	16.8994	-14.024	10840	-1119	3.26172	-3.63098	3.8761	83.3368	0.931152	137.329	-3.99297e-05	0.00549316	-2.74109	-1.43345	-0.00325963
-97.8997	24292	-6075	16.8994	-14.0405	10053	-803	3.17657	-3.21899	3.85591	84.397	0.946063	135.203	7.98594e-05	-0.0384521	-3.22449	-1.68674	-0.00325963
-97.8497	24291	-6062	16.8994	-13.9966	10906	-1514	3.33618	-6.44897	3.90445	82.8149	0.91737	138.016	-0.000239578	0.00549316	-2.60925	-1.36441	-0.00325963
-97.7997	24293	-6084	16.899	-14.0625	10054	-410	3.15277	-0.247192	3.83271	82.793	0.960975	138.224	0.000239578	-0.0109863	-3.27942	-1.71553	-0.00325963
-97.7497	24288	-6082	16.8994	-14.0186	10532	-987	3.24036	-3.62549	3.97017	85.6055	0.887999	132.275	-7.98594e-05	0.00549316	-3.2959	-1.72417	0
-97.6997	24293	-6089	16.9036	-14.0515	10288	-927	3.07953	-2.95532	3.77086	83.8861	0.988764	135.791	0.000159719	-0.0439453	-3.0542	-1.59748	0
-97.6497	24297	-6067	16.9025	-14.0021	10677	-1316	3.27454	-7.60254	3.98521	82.5787	0.875573	138.746	-0.000199649	-0.0164795	-2.55981	-1.33852	0
-97.5997	24293	-6068	16.8971	-14.024	10860	-725	3.32153	-3.81775	3.82928	84.2487	0.958715	135.231	-3.99297e-05	0.032959	-2.8125	-1.47085	0
-97.5497	24302	-6071	16.9082	-14.035	10411	-971	3.07312	-5.52063	3.88984	81.8042	0.9307	139.752	3.99297e-05	-0.0549316	-2.99377	-1.56582	0
-97.4997	24293	-6067	16.8979	-14.0515	10241	-67	3.21899	-1.46118	3.8194	82.6831	0.96346	138.367	0.000159719	-0.00549316	-2.8949	-1.51402	0
-97.4497	24287	-6087	16.8971	-14.035	10525	-481	3.28949	-3.24097	3.84947	81.8701	0.952389	140.988	3.99297e-05	0.0219727	-2.75757	-1.44208	0
-97.3997	24297	-6067	16.8968	-14.0131	10808	-901	3.34351	-4.57031	3.85333	81.4197	0.950356	141.757	-0.000119789	0.0109863	-2.70264	-1.41331	0
-97.3497	24295	-6055	16.8956	-14.0021	11112	-1103	3.42896	-5.66345	3.92421	82.3151	0.908559	139.312	-0.000199649	0.0494385	-2.83997	-1.48524	0
-97.2997	24297	-6072	16.8987	-14.0131	10611	-1130	3.31024	-4.75708	4.00067	84.5123	0.87128	136.088	-0.000119789	0	-3.14758	-1.64642	0
-97.2497	24304	-6074	16.9044	-14.0186	10438	-688	3.16986	-5.7074	3.83185	83.2104	0.960523	137.845	-7.98594e-05	-0.0219727	-3.27942	-1.71553	0
-97.1997	24296	-6067	16.8983	-14.0076	10817	-1220	3.3316	-5.49316	3.97146	79.574	0.893421	145.349	-0.000159719	0	-3.5321	-1.84804	0
-97.1497	24295	-6059	16.8979	-14.0131	10653	-634	3.29956	-4.94385	3.85075	80.7111	0.963234	142.416	-0.000119789	0.00549316	-4.11438	-2.15367	-0.00325963
-97.0997	24297	-6080	16.9028	-14.024	10405	-1040	3.23456	-5.31189	3.81768	84.007	0.966623	136.588	-3.99297e-05	-0.0274658	-3.84521	-2.01234	-0.00325963
-97.0497	24289	-6071	16.8952	-14.024	10704	-925	3.3548	-3.64746	3.9066	82.3975	0.919855	139.554	-3.99297e-05	0.0164795	-3.64197	-1.90568	-0.00325963
-96.9997	24297	-6071	16.9017	-14.024	10662	-955	3.19183	-4.55383	3.87567	82.3041	0.940415	138.631	-3.99297e-05	0	-3.9386	-2.06136	-0.00325963
-96.9497	24301	-6074	16.9074	-14.035	9972	-1143	3.06213	-5.32288	3.8267	84.5123	0.967075	134.83	3.99297e-05	-0.0933838	-4.021	-2.10463	-0.00325963
-96.8997	24297	-6062	16.8971	-14.024	10968	-1090	3.32245	-3.44971	3.94655	81.0242	0.902685	142.537	-3.99297e-05	0.032959	-3.81226	-1.99504	-0.00325963
-96.8497	24302	-6069	16.9074	-14.035	10041	-758	3.06244	-4.92737	3.78417	84.4409	0.985149	134.709	3.99297e-05	-0.0549316	-3.93311	-2.05848	-0.00325963
-96.7997	24296	-6081	16.899	-14.0405	10740	-1284	3.20526	-2.80701	3.88856	83.2928	0.934089	137.609	7.98594e-05	-0.0109863	-3.6969	-1.9345	-0.00325963
-96.7497	24301	-6065	16.9032	-14.024	10938	-1049	3.18115	-4.7406	3.97619	82.381	0.899973	139.763	-3.99297e-05	0.0164795	-4.0979	-2.14501	-0.00325963
-96.6997	24297	-6063	16.9009	-14.0131	10733	-1352	3.23486	-5.69092	3.78976	81.2109	0.989216	142.108	-0.000119789	-0.0219727	-4.27368	-2.23736	-0.00325963
-96.6497	24301	-6065	16.9032	-14.035	10280	-888	3.1488	-3.75183	3.83529	83.4906	0.959845	137.494	3.99297e-05	-0.0384521	-4.30115	-2.25179	-0.00325963
-96.5996	24296	-6059	16.8994	-13.9966	11370	-1842	3.36029	-8.28918	3.89371	80.4694	0.951712	143.646	-0.000239578	0	-4.60876	-2.41352	-0.00325963
-96.5496	24306	-6051	16.9028	-14.0076	10503	-1200	3.2489	-6.88293	3.80737	80.766	0.98402	143.015	-0.000159719	-0.0164795	-4.6582	-2.43952	-0.00325963
-96.4996	24298	-6054	16.8979	-14.0131	10589	-602	3.29041	-4.59778	3.86966	81.9086	0.941997	140.905	-0.000119789	0.00549316	-4.37805	-2.29221	-0.00325963
-96.4496	24295	-6077	16.9017	-14.0186	10348	-546	3.21503	-5.5481	3.82842	81.4087	0.966849	141.015	-7.98594e-05	-0.0164795	-4.37805	-2.29221	-0.00325963
-96.3996	24304	-6067	16.9017	-14.0021	10771	-1754	3.31451	-7.58057	3.92679	80.0244	0.916918	143.74	-0.000199649	-0.0109863	-4.07043	-2.13059	-0.00325963
-96.3496	24305	-6053	16.9017	-14.0021	10458	-913	3.29254	-7.22351	3.9066	82.1777	0.941771	140.68	-0.000199649	-0.0164795	-4.95483	-2.59562	-0.00325963
-96.2996	24293	-6073	16.8994	-14.0515	10244	-574	3.1665	-1.4502	3.84861	80.8649	0.957812	142.537	0.000159719	-0.0109863	-4.823	-2.52623	-0.00325963
-96.2496	24304	-6064	16.9013	-14.024	10719	-1146	3.20404	-4.58679	3.77172	82.3535	0.992379	138.642	-3.99297e-05	-0.00549316	-4.45496	-2.33264	-0.00325963
-96.1996	24296	-6071	16.9006	-14.035	10534	-1236	3.20465	-3.82324	3.88984	83.6609	0.930248	136.906	3.99297e-05	-0.0109863	-4.25171	-2.22582	-0.00325963
-96.1496	24299	-6059	16.9059	-13.9966	10613	-1562	3.18634	-8.06946	3.89113	80.9363	0.955101	141.658	-0.000239578	-0.0549316	-4.72412	-2.4742	-0.00325963
-96.0996	24299	-6058	16.9025	-14.0131	10500	-881	3.21503	-5.93262	3.94483	83.0292	0.903814	138.84	-0.000119789	-0.0219727	-4.46045	-2.33553	-0.00325963
-96.0496	24298	-6070	16.9006	-14.024	10368	-1114	3.26904	-4.9823	3.79792	80.4474	0.986279	142.509	-3.99297e-05	-0.0109863	-4.71313	-2.46842	-0.00325963
-95.9996	24292	-6062	16.9002	-14.024	10696	-1039	3.237	-4.79004	3.87395	82.3755	0.939059	140.24	-3.99297e-05	0	-4.36707	-2.28644	0
-95.9496	24312	-6051	16.9074	-13.9856	10445	-1437	3.22571	-9.77234	3.84861	80.733	0.962782	142.02	-0.000319438	-0.0549316	-4.52087	-2.3673	0
-95.8996	24293	-6075	16.8998	-14.0131	10360	-794	3.25745	-5.15259	3.99079	80.9528	0.885062	143.141	-0.000119789	-0.0219727	-4.77356	-2.50021	0
-95.8496	24294	-6072	16.899	-14.024	10274	-220	3.22784	-3.05969	3.71201	82.6447	1.01926	138.433	-3.99297e-05	0	-4.31213	-2.25757	0
-95.7996	24298	-6070	16.8994	-14.0295	10909	-983	3.24768	-3.82874	3.79448	81.1835	0.983794	142.465	0	0.0274658	-3.92212	-2.05271	0
-95.7496	24286	-6080	16.896	-14.0186	10765	-1046	3.36578	-5.52063	3.94826	81.123	0.899521	141.812	-7.98594e-05	0.0164795	-3.99353	-2.0902	0
-95.6996	24304	-6073	16.9055	-14.0131	10297	-1500	3.15094	-6.72913	3.85677	80.7935	0.961427	142.262	-0.000119789	-0.0604248	-4.19128	-2.19407	0
-95.6496	24294	-6072	16.9032	-14.0405	10244	-574	3.08594	-3.97705	3.82283	81.6998	0.960523	139.554	7.98594e-05	-0.032959	-3.80676	-1.99215	0
-95.5996	24293	-6067	16.9013	-14.0131	10583	-1418	3.27637	-5.33936	3.91519	82.8589	0.914207	137.725	-0.000119789	-0.032959	-3.32336	-1.73857	0
-95.5496	24293	-6064	16.8964	-14.0295	10656	-960	3.31055	-3.27942	3.87266	83.0017	0.941319	138.01	0	0	-3.73535	-1.95468	0
-95.4996	24300	-6081	16.9055	-14.0515	10316	-788	3.02094	-2.51587	3.77816	84.5123	0.989216	135.385	0.000159719	-0.0274658	-3.62549	-1.89703	0
-95.4496	24286	-6069	16.8975	-14.057	10283	420	3.17108	0.31311	3.90574	86.391	0.917822	130.627	0.000199649	0.0219727	-3.35632	-1.75585	0
-95.3996	24306	-6077	16.9036	-14.0076	10270	-965	3.22388	-6.70166	3.82885	82.4359	0.966397	139.543	-0.000159719	-0.0439453	-3.49915	-1.83075	0
-95.3496	24303	-6063	16.9021	-14.035	10440	-624	3.16925	-3.80127	3.88984	82.3425	0.926407	139.329	3.99297e-05	-0.0109863	-3.3783	-1.76738	0
-95.2996	24293	-6059	16.8994	-14.024	10421	-837	3.24554	-3.63647	3.89113	84.8199	0.92347	134.626	-3.99297e-05	0	-3.30688	-1.72993	0
-95.2496	24298	-6065	16.9025	-14.024	10387	-795	3.21259	-4.9823	3.89242	81.3702	0.930474	141.422	-3.99297e-05	-0.0219727	-3.33435	-1.74433	0
-95.1996	24294	-6067	16.8983	-14.0076	10871	-982	3.33038	-5.15259	3.80093	82.8534	0.976564	138.17	-0.000159719	0.0164795	-2.66418	-1.39317	0
-95.1496	24302	-6066	16.9006	-14.0405	10274	-501	3.17169	-2.62573	3.99594	85.1385	0.875573	134.374	7.98594e-05	-0.0219727	-3.10364	-1.62339	0
-95.0996	24293	-6077	16.9013	-14.024	10456	-874	3.24432	-5.15259	3.85204	82.738	0.952389	138.532	-3.99297e-05	-0.00549316	-3.62549	-1.89703	0
-95.0496	24297	-6070	16.9047	-14.0076	10679	-1532	3.20312	-7.08618	3.88984	80.4089	0.9307	142.822	-0.000159719	-0.0219727	-3.48267	-1.82211	0
-94.9995	24298	-6055	16.9006	-14.0021	10965	-1485	3.30048	-6.84998	3.98048	82.2876	0.88348	140.186	-0.000199649	-0.00549316	-3.50464	-1.83363	0
-94.9495	24303	-6075	16.9044	-14.0076	10403	-1047	3.21533	-7.66296	3.7773	81.189	0.999835	141.647	-0.000159719	-0.0274658	-4.06494	-2.1277	0
-94.8995	24299	-6068	16.9002	-14.046	10395	-338	3.17413	-1.8512	3.97619	84.2047	0.891614	136.115	0.000119789	0.0109863	-3.94958	-2.06713	0
